 Location:  0N 147E  28 Apr 1994 to 29 Nov 2013 ( 7156 times,  9 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 Apr 1994 to 1200  6 Jul 1994 (index     1 to    70,   70 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070302 1200 163.43 2
 20070303 1200 166.08 2
 20070304 1200 168.89 2
 20070305 1200 168.41 2
 20070306 1200 165.97 2
 20070307 1200 166.32 2
 20070308 1200 170.25 2
 20070309 1200 172.97 2
 20070310 1200 173.18 2
 20070311 1200 167.87 2
 20070312 1200 169.83 2
 20070313 1200 164.89 2
 20070314 1200 164.93 2
 20070315 1200 169.18 2
 20070316 1200 168.24 2
 20070317 1200 167.37 2
 20070318 1200 163.58 2
 20070319 1200 165.37 2
 20070320 1200 170.81 2
 20070321 1200 168.12 2
 20070322 1200 164.72 2
 20070323 1200 170.10 2
 20070324 1200 166.60 2
 20070325 1200 169.12 2
 20070326 1200 170.60 2
 20070327 1200 173.50 2
 20070328 1200 176.62 2
 20070329 1200 175.09 2
 20070330 1200 181.05 2
 20070331 1200 189.71 2
 20070401 1200 187.01 2
 20070402 1200 189.79 2
 20070403 1200 191.74 2
 20070404 1200 184.46 2
 20070405 1200 177.40 2
 20070406 1200 174.59 2
 20070407 1200 190.46 2
 20070408 1200 187.50 2
 20070409 1200 195.03 2
 20070410 1200 190.55 2
 20070411 1200 190.68 2
 20070412 1200 186.02 2
 20070413 1200 191.64 2
 20070414 1200 198.02 2
 20070415 1200 198.26 2
 20070416 1200 198.91 2
 20070417 1200 199.09 2
 20070418 1200 199.55 2
 20070419 1200 197.04 2
 20070420 1200 194.63 2
 20070421 1200 200.93 2
 20070422 1200 199.49 2
 20070423 1200 201.35 2
 20070424 1200 200.09 2
 20070425 1200 198.12 2
 20070426 1200 199.68 2
 20070427 1200 201.79 2
 20070428 1200 200.68 2
 20070429 1200 197.48 2
 20070430 1200 201.37 2
 20070501 1200 202.54 2
 20070502 1200 201.52 2
 20070503 1200 201.60 2
 20070504 1200 202.47 2
 20070505 1200 197.18 2
 20070506 1200 196.53 2
 20070507 1200 202.69 2
 20070508 1200 201.26 2
 20070509 1200 202.72 2
 20070510 1200 208.10 2
 20070511 1200 207.51 2
 20070512 1200 206.28 2
 20070513 1200 204.06 2
 20070514 1200 204.36 2
 20070515 1200 201.33 2
 20070516 1200 199.70 2
 20070517 1200 191.67 2
 20070518 1200 196.08 2
 20070519 1200 199.85 2
 20070520 1200 204.37 2
 20070521 1200 198.50 2
 20070522 1200 198.25 2
 20070523 1200 196.39 2
 20070524 1200 198.44 2
 20070525 1200 192.99 2
 20070526 1200 190.54 2
 20070527 1200 192.59 2
 20070528 1200 198.22 2
 20070529 1200 203.29 2
 20070530 1200 192.14 2
 20070531 1200 198.56 2
 20070601 1200 202.60 2
 20070602 1200 193.23 2
 20070603 1200 202.89 2
 20070604 1200 205.23 2
 20070605 1200 206.83 2
 20070606 1200 201.81 2
 20070607 1200 201.60 2
 20070608 1200 201.67 2
 20070609 1200 198.78 2
 20070610 1200 198.58 2
 20070611 1200 198.84 2
 20070612 1200 199.86 2
 20070613 1200 197.64 2
 20070614 1200 198.06 2
 20070615 1200 201.49 2
 20070616 1200 202.62 2
 20070617 1200 201.76 2
 20070618 1200 204.77 2
 20070619 1200 208.01 2
 20070620 1200 207.25 2
 20070621 1200 203.10 2
 20070622 1200 196.90 2
 20070623 1200 198.85 2
 20070624 1200 198.75 2
 20070625 1200 198.33 2
 20070626 1200 192.65 2
 20070627 1200 193.20 2
 20070628 1200 194.01 2
 20070629 1200 194.34 2
 20070630 1200 192.43 2
 20070701 1200 195.76 2
 20070702 1200 200.28 2
 20070703 1200 200.65 2
 20070704 1200 201.15 2
 20070705 1200 203.70 2
 20070706 1200 209.63 2
 20070707 1200 208.61 2
 20070708 1200 205.46 2
 20070709 1200 188.64 2
 20070710 1200 191.05 2
 20070711 1200 190.98 2
 20070712 1200 185.12 2
 20070713 1200 186.05 2
 20070714 1200 183.04 2
 20070715 1200 182.51 2
 20070716 1200 187.46 2
 20070717 1200 192.27 2
 20070718 1200 192.89 2
 20070719 1200 182.86 2
 20070720 1200 178.74 2
 20070721 1200 178.25 2
 20070722 1200 179.73 2
 20070723 1200 179.06 2
 20070724 1200 177.81 2
 20070725 1200 173.86 2
 20070726 1200 172.49 2
 20070727 1200 178.20 2
 20070728 1200 179.64 2
 20070729 1200 184.83 2
 20070730 1200 177.75 2
 20070731 1200 176.86 2
 20070801 1200 177.62 2
 20070802 1200 181.02 2
 20070803 1200 185.47 2
 20070804 1200 189.60 2
 20070805 1200 186.24 2
 20070806 1200 179.39 2
 20070807 1200 179.74 2
 20070808 1200 188.65 2
 20070809 1200 181.12 2
 20070810 1200 181.97 2
 20070811 1200 184.99 2
 20070812 1200 184.99 2
 20070813 1200 191.63 2
 20070814 1200 184.69 2
 20070815 1200 186.22 2
 20070816 1200 191.88 2
 20070817 1200 200.17 2
 20070818 1200 184.06 2
 20070819 1200 177.93 2
 20070820 1200 176.99 2
 20070821 1200 183.38 2
 20070822 1200 179.13 2
 20070823 1200 177.79 2
 20070824 1200 179.16 2
 20070825 1200 175.96 2
 20070826 1200 172.83 2
 20070827 1200 175.08 2
 20070828 1200 179.91 2
 20070829 1200 180.98 2
 20070830 1200 181.95 2
 20070831 1200 177.90 2
 20070901 1200 181.31 2
 20070902 1200 179.34 2
 20070903 1200 175.38 2
 20070904 1200 176.49 2
 20070905 1200 173.10 2
 20070906 1200 177.83 2
 20070907 1200 178.97 2
 20070908 1200 179.35 2
 20070909 1200 182.89 2
 20070910 1200 185.69 2
 20070911 1200 184.79 2
 20070912 1200 182.97 2
 20070913 1200 182.63 2
 20070914 1200 182.63 2
 20070915 1200 185.45 2
 20070916 1200 184.32 2
 20070917 1200 181.73 2
 20070918 1200 181.04 2
 20070919 1200 181.60 2
 20070920 1200 180.92 2
 20070921 1200 178.89 2
 20070922 1200 177.96 2
 20070923 1200 176.79 2
 20070924 1200 176.06 2
 20070925 1200 175.23 2
 20070926 1200 175.92 2
 20070927 1200 177.61 2
 20070928 1200 175.12 2
 20070929 1200 172.00 2
 20070930 1200 172.87 2
 20071001 1200 173.09 2
 20071002 1200 168.13 2
 20071003 1200 167.80 2
 20071004 1200 166.81 2
 20071005 1200 170.63 2
 20071006 1200 169.85 2
 20071007 1200 169.76 2
 20071008 1200 169.97 2
 20071009 1200 169.90 2
 20071010 1200 168.49 2
 20071011 1200 167.94 2
 20071012 1200 159.23 2
 20071013 1200 166.22 2
 20071014 1200 175.89 2
 20071015 1200 172.96 2
 20071016 1200 174.49 2
 20071017 1200 171.69 2
 20071018 1200 168.99 2
 20071019 1200 169.82 2
 20071020 1200 173.20 2
 20071021 1200 174.93 2
 20071022 1200 175.16 2
 20071023 1200 175.30 2
 20071024 1200 180.18 2
 20071025 1200 180.54 2
 20071026 1200 175.98 2
 20071027 1200 165.05 2
 20071028 1200 169.60 2
 20071029 1200 186.51 2
 20071030 1200 183.56 2
 20071031 1200 180.58 2
 20071101 1200 178.55 2
 20071102 1200 184.08 2
 20071103 1200 189.73 2
 20071104 1200 188.86 2
 20071105 1200 183.51 2
 20071106 1200 186.25 2
 20071107 1200 195.34 2
 20071108 1200 188.53 2
 20071109 1200 187.88 2
 20071110 1200 182.71 2
 20071111 1200 187.15 2
 20071112 1200 189.93 2
 20071113 1200 192.93 2
 20071114 1200 192.35 2
 20071115 1200 194.53 2
 20071116 1200 191.53 2
 20071117 1200 193.47 2
 20071118 1200 193.61 2
 20071119 1200 192.78 2
 20071120 1200 194.93 2
 20071121 1200 190.07 2
 20071122 1200 186.42 2
 20071123 1200 184.32 2
 20071124 1200 181.82 2
 20071125 1200 179.47 2
 20071126 1200 179.74 2
 20071127 1200 176.03 2
 20071128 1200 182.43 2
 20071129 1200 176.31 2
 20071130 1200 174.47 2
 20071201 1200 170.45 2
 20071202 1200 171.03 2
 20071203 1200 178.67 2
 20071204 1200 180.53 2
 20071205 1200 169.25 2
 20071206 1200 169.69 2
 20071207 1200 175.09 2
 20071208 1200 172.47 2
 20071209 1200 167.24 2
 20071210 1200 172.84 2
 20071211 1200 169.46 2
 20071212 1200 174.14 2
 20071213 1200 172.73 2
 20071214 1200 176.09 2
 20071215 1200 173.09 2
 20071216 1200 178.14 2
 20071217 1200 178.48 2
 20071218 1200 178.06 2
 20071219 1200 180.49 2
 20071220 1200 178.96 2
 20071221 1200 174.23 2
 20071222 1200 176.56 2
 20071223 1200 180.55 2
 20071224 1200 178.82 2
 20071225 1200 181.30 2
 20071226 1200 186.75 2
 20071227 1200 200.11 2
 20071228 1200 202.15 2
 20071229 1200 198.74 2
 20071230 1200 198.70 2
 20071231 1200 198.52 2
 20080101 1200 201.75 2
 20080102 1200 205.57 2
 20080103 1200 203.90 2
 20080104 1200 199.17 2
 20080105 1200 198.05 2
 20080106 1200 203.44 2
 20080107 1200 207.34 2
 20080108 1200 199.40 2
 20080109 1200 197.24 2
 20080110 1200 200.89 2
 20080111 1200 203.54 2
 20080112 1200 197.28 2
 20080113 1200 194.35 2
 20080114 1200 191.18 2
 20080115 1200 197.28 2
 20080116 1200 191.87 2
 20080117 1200 194.93 2
 20080118 1200 192.79 2
 20080119 1200 197.82 2
 20080120 1200 200.39 2
 20080121 1200 200.60 2
 20080122 1200 196.85 2
 20080123 1200 196.52 2
 20080124 1200 199.89 2
 20080125 1200 197.94 2
 20080126 1200 194.47 2
 20080127 1200 190.25 2
 20080128 1200 185.40 2
 20080129 1200 185.14 2
 20080130 1200 182.14 2
 20080131 1200 183.63 2
 20080201 1200 194.94 2
 20080202 1200 192.08 2
 20080203 1200 193.53 2
 20080204 1200 199.57 2
 20080205 1200 199.14 2
 20080206 1200 201.87 2
 20080207 1200 200.67 2
 20080208 1200 198.78 2
 20080209 1200 201.90 2
 20080210 1200 200.39 2
 20080211 1200 200.00 2
 20080212 1200 198.99 2
 20080213 1200 200.00 2
 20080214 1200 209.16 2
 20080215 1200 206.58 2
 20080216 1200 205.61 2
 20080217 1200 211.97 2
 20080218 1200 214.39 2
 20080219 1200 210.52 2
 20080220 1200 205.01 2
 20080221 1200 213.63 2
 20080222 1200 214.93 2
 20080223 1200 215.33 2
 20080224 1200 212.12 2
 20080225 1200 218.19 2
 20080226 1200 224.79 2
 20080227 1200 227.22 2
 20080228 1200 214.86 2
 20080229 1200 207.43 2
 20080301 1200 222.26 2
 20080302 1200 226.53 2
 20080303 1200 228.02 2
 20080304 1200 221.53 2
 20080305 1200 225.00 2
 20080306 1200 223.21 2
 20080307 1200 221.75 2
 20080308 1200 222.69 2
 20080309 1200 225.69 2
 20080310 1200 226.02 2
 20080311 1200 226.66 2
 20080312 1200 225.00 2
 20080313 1200 223.12 2
 20080314 1200 223.33 2
 20080315 1200 223.90 2
 20080316 1200 222.69 2
 20080317 1200 221.69 2
 20080318 1200 219.98 2
 20080319 1200 220.45 2
 20080320 1200 220.53 2
 20080321 1200 226.05 2
 20080322 1200 226.97 2
 20080323 1200 225.82 2
 20080324 1200  -9.99 0
 20080325 1200 227.10 2
 20080326 1200 228.00 2
 20080327 1200 229.30 2
 20080328 1200 223.58 2
 20080329 1200 228.71 2
 20080330 1200 230.37 2
 20080331 1200 230.32 2
 20080401 1200 228.65 2
 20080402 1200 231.50 2
 20080403 1200  -9.99 0
 20080404 1200 231.12 2
 20080405 1200 225.64 2
 20080406 1200 223.98 2
 20080407 1200 223.54 2
 20080408 1200 223.04 2
 20080409 1200  -9.99 0
 20080410 1200 222.14 2
 20080411 1200 224.49 2
 20080412 1200 219.97 2
 20080413 1200 221.66 2
 20080414 1200 223.43 2
 20080415 1200 219.55 2
 20080416 1200 218.31 2
 20080417 1200 218.68 2
 20080418 1200 219.77 2
 20080419 1200 221.05 2
 20080420 1200 221.49 2
 20080421 1200 219.43 2
 20080422 1200 217.65 2
 20080423 1200 221.00 2
 20080424 1200 220.52 2
 20080425 1200 220.33 2
 20080426 1200 221.99 2
 20080427 1200 218.83 2
 20080428 1200 221.15 2
 20080429 1200 220.49 2
 20080430 1200 225.62 2
 20080501 1200 220.60 2
 20080502 1200 219.18 2
 20080503 1200 211.37 2
 20080504 1200 209.09 2
 20080505 1200 210.63 2
 20080506 1200 209.36 2
 20080507 1200 212.08 2
 20080508 1200  -9.99 0
 20080509 1200 229.57 2
 20080510 1200 224.56 2
 20080511 1200 228.89 2
 20080512 1200 230.35 2
 20080513 1200 225.40 2
 20080514 1200 224.47 2
 20080515 1200 222.19 2
 20080516 1200 219.39 2
 20080517 1200 219.11 2
 20080518 1200 220.51 2
 20080519 1200 218.19 2
 20080520 1200 212.21 2
 20080521 1200 211.02 2
 20080522 1200 210.82 2
 20080523 1200 211.29 2
 20080524 1200 208.25 2
 20080525 1200 208.77 2
 20080526 1200 210.83 2
 20080527 1200 216.34 2
 20080528 1200 211.68 2
 20080529 1200  -9.99 0
 20080530 1200  -9.99 0
 20080531 1200 209.62 2
 20080601 1200 217.74 2
 20080602 1200 216.92 2
 20080603 1200 216.46 2
 20080604 1200 219.56 2
 20080605 1200 218.72 2
 20080606 1200 219.58 2
 20080607 1200 203.42 2
 20080608 1200 197.67 2
 20080609 1200 205.18 2
 20080610 1200 206.69 2
 20080611 1200 204.34 2
 20080612 1200 205.30 2
 20080613 1200 205.56 2
 20080614 1200 203.39 2
 20080615 1200 206.46 2
 20080616 1200 206.80 2
 20080617 1200 197.07 2
 20080618 1200 199.90 2
 20080619 1200 204.47 2
 20080620 1200 210.72 2
 20080621 1200 211.16 2
 20080622 1200 208.55 2
 20080623 1200 202.85 2
 20080624 1200 199.65 2
 20080625 1200 203.01 2
 20080626 1200 197.45 2
 20080627 1200 199.64 2
 20080628 1200 190.48 2
 20080629 1200 191.19 2
 20080630 1200 194.51 2
 20080701 1200 192.73 2
 20080702 1200 194.59 2
 20080703 1200 197.03 2
 20080704 1200 193.32 2
 20080705 1200 189.19 2
 20080706 1200 191.54 2
 20080707 1200 195.46 2
 20080708 1200 196.72 2
 20080709 1200 192.61 2
 20080710 1200 194.90 2
 20080711 1200 195.87 2
 20080712 1200 193.06 2
 20080713 1200 193.72 2
 20080714 1200 195.44 2
 20080715 1200 195.82 2
 20080716 1200 193.72 2
 20080717 1200 189.58 2
 20080718 1200 192.50 2
 20080719 1200 194.97 2
 20080720 1200 192.29 2
 20080721 1200 189.73 2
 20080722 1200 191.49 2
 20080723 1200 195.57 2
 20080724 1200 199.53 2
 20080725 1200 196.98 2
 20080726 1200 200.18 2
 20080727 1200 200.19 2
 20080728 1200 197.39 2
 20080729 1200 193.73 2
 20080730 1200 197.30 2
 20080731 1200 198.66 2
 20080801 1200 197.41 2
 20080802 1200 195.75 2
 20080803 1200 192.70 2
 20080804 1200 192.22 2
 20080805 1200 189.27 2
 20080806 1200 186.44 2
 20080807 1200 189.83 2
 20080808 1200 191.59 2
 20080809 1200 195.74 2
 20080810 1200 193.26 2
 20080811 1200 191.75 2
 20080812 1200 193.07 2
 20080813 1200 185.06 2
 20080814 1200 182.44 2
 20080815 1200 184.65 2
 20080816 1200 189.89 2
 20080817 1200 188.68 2
 20080818 1200 187.97 2
 20080819 1200 187.55 2
 20080820 1200 189.14 2
 20080821 1200 190.70 2
 20080822 1200 183.93 2
 20080823 1200 180.80 2
 20080824 1200 184.05 2
 20080825 1200 186.44 2
 20080826 1200 182.83 2
 20080827 1200 180.66 2
 20080828 1200 184.14 2
 20080829 1200 183.19 2
 20080830 1200 184.99 2
 20080831 1200 187.07 2
 20080901 1200 189.94 2
 20080902 1200 188.78 2
 20080903 1200 185.64 2
 20080904 1200 192.17 2
 20080905 1200 189.91 2
 20080906 1200 189.86 2
 20080907 1200 193.18 2
 20080908 1200 198.58 2
 20080909 1200 197.34 2
 20080910 1200 195.29 2
 20080911 1200 192.12 2
 20080912 1200 190.98 2
 20080913 1200 184.60 2
 20080914 1200 190.36 2
 20080915 1200 188.87 2
 20080916 1200 186.72 2
 20080917 1200 188.99 2
 20080918 1200 190.93 2
 20080919 1200 189.59 2
 20080920 1200 186.81 2
 20080921 1200 185.18 2
 20080922 1200 185.27 2
 20080923 1200 185.09 2
 20080924 1200 184.38 2
 20080925 1200 181.25 2
 20080926 1200 181.22 2
 20080927 1200 188.31 2
 20080928 1200 186.95 2
 20080929 1200 182.59 2
 20080930 1200 184.43 2
 20081001 1200 188.05 2
 20081002 1200 186.81 2
 20081003 1200 185.55 2
 20081004 1200 184.81 2
 20081005 1200 186.73 2
 20081006 1200 187.44 2
 20081007 1200 186.52 2
 20081008 1200 187.72 2
 20081009 1200 190.42 2
 20081010 1200 190.18 2
 20081011 1200 184.81 2
 20081012 1200 179.18 2
 20081013 1200 177.78 2
 20081014 1200 178.00 2
 20081015 1200 178.68 2
 20081016 1200 177.52 2
 20081017 1200 179.06 2
 20081018 1200 178.12 2
 20081019 1200 179.06 2
 20081020 1200 182.76 2
 20081021 1200 181.47 2
 20081022 1200 183.01 2
 20081023 1200 184.69 2
 20081024 1200 183.64 2
 20081025 1200 182.30 2
 20081026 1200 181.71 2
 20081027 1200 183.02 2
 20081028 1200  -9.99 0
 20081029 1200 187.64 2
 20081030 1200 187.40 2
 20081031 1200 188.49 2
 20081101 1200 189.27 2
 20081102 1200 193.28 2
 20081103 1200 193.16 2
 20081104 1200 194.30 2
 20081105 1200 189.12 2
 20081106 1200 181.19 2
 20081107 1200 183.65 2
 20081108 1200 186.06 2
 20081109 1200 180.68 2
 20081110 1200 180.05 2
 20081111 1200 185.12 2
 20081112 1200 185.63 2
 20081113 1200 179.12 2
 20081114 1200 184.06 2
 20081115 1200 190.53 2
 20081116 1200 185.36 2
 20081117 1200 182.03 2
 20081118 1200 184.19 2
 20081119 1200 188.57 2
 20081120 1200 188.52 2
 20081121 1200 188.91 2
 20081122 1200 190.11 2
 20081123 1200 185.98 2
 20081124 1200 189.36 2
 20081125 1200 191.73 2
 20081126 1200 194.91 2
 20081127 1200 186.59 2
 20081128 1200 189.53 2
 20081129 1200 192.50 2
 20081130 1200 188.70 2
 20081201 1200 185.94 2
 20081202 1200 188.41 2
 20081203 1200 193.70 2
 20081204 1200 193.02 2
 20081205 1200 190.06 2
 20081206 1200 191.61 2
 20081207 1200 194.20 2
 20081208 1200 189.49 2
 20081209 1200 191.20 2
 20081210 1200 192.56 2
 20081211 1200 195.08 2
 20081212 1200 192.47 2
 20081213 1200 196.72 2
 20081214 1200 191.93 2
 20081215 1200 189.63 2
 20081216 1200 191.38 2
 20081217 1200 198.37 2
 20081218 1200 197.69 2
 20081219 1200 191.77 2
 20081220 1200 192.87 2
 20081221 1200 192.53 2
 20081222 1200 193.95 2
 20081223 1200 191.32 2
 20081224 1200 190.54 2
 20081225 1200 197.91 2
 20081226 1200 197.18 2
 20081227 1200 195.75 2
 20081228 1200 192.60 2
 20081229 1200 194.32 2
 20081230 1200 187.81 2
 20081231 1200 185.29 2
 20090101 1200 188.24 2
 20090102 1200 186.80 2
 20090103 1200 183.83 2
 20090104 1200 184.99 2
 20090105 1200 190.83 2
 20090106 1200 188.72 2
 20090107 1200 182.69 2
 20090108 1200 184.00 2
 20090109 1200 185.71 2
 20090110 1200 186.72 2
 20090111 1200 190.63 2
 20090112 1200 191.48 2
 20090113 1200 191.67 2
 20090114 1200 192.14 2
 20090115 1200 191.80 2
 20090116 1200 191.86 2
 20090117 1200 192.42 2
 20090118 1200 188.52 2
 20090119 1200 190.23 2
 20090120 1200 185.98 2
 20090121 1200 187.02 2
 20090122 1200 189.33 2
 20090123 1200 186.73 2
 20090124 1200 187.90 2
 20090125 1200 188.86 2
 20090126 1200 185.46 2
 20090127 1200 186.47 2
 20090128 1200 189.65 2
 20090129 1200 189.36 2
 20090130 1200 190.79 2
 20090131 1200 195.52 2
 20090201 1200 200.64 2
 20090202 1200 199.07 2
 20090203 1200 200.22 2
 20090204 1200 201.76 2
 20090205 1200 198.57 2
 20090206 1200 194.78 2
 20090207 1200 200.14 2
 20090208 1200 196.49 2
 20090209 1200 195.52 2
 20090210 1200 198.11 2
 20090211 1200 201.11 2
 20090212 1200 201.07 2
 20090213 1200 199.81 2
 20090214 1200 193.44 2
 20090215 1200 196.62 2
 20090216 1200 202.01 2
 20090217 1200  -9.99 0
 20090218 1200 198.40 2
 20090219 1200 204.16 2
 20090220 1200 209.09 2
 20090221 1200 209.04 2
 20090222 1200 209.79 2
 20090223 1200 207.69 2
 20090224 1200 199.64 2
 20090225 1200 206.43 2
 20090226 1200 209.74 2
 20090227 1200 200.00 2
 20090228 1200 203.43 2
 20090301 1200 205.16 2
 20090302 1200 208.65 2
 20090303 1200 209.86 2
 20090304 1200 209.88 2
 20090305 1200 208.70 2
 20090306 1200 210.40 2
 20090307 1200 208.80 2
 20090308 1200 208.02 2
 20090309 1200 207.87 2
 20090310 1200 211.53 2
 20090311 1200 211.71 2
 20090312 1200 210.21 2
 20090313 1200 208.39 2
 20090314 1200 209.02 2
 20090315 1200 211.26 2
 20090316 1200 210.63 2
 20090317 1200 207.39 2
 20090318 1200 207.79 2
 20090319 1200 207.98 2
 20090320 1200 203.99 2
 20090321 1200 206.77 2
 20090322 1200 206.10 2
 20090323 1200 213.26 2
 20090324 1200 214.09 2
 20090325 1200 210.44 2
 20090326 1200 209.62 2
 20090327 1200 208.71 2
 20090328 1200 205.14 2
 20090329 1200 202.62 2
 20090330 1200 201.70 2
 20090331 1200 202.45 2
 20090401 1200 205.19 2
 20090402 1200 205.66 2
 20090403 1200 205.86 2
 20090404 1200 206.71 2
 20090405 1200 204.89 2
 20090406 1200 206.38 2
 20090407 1200 202.59 2
 20090408 1200 202.31 2
 20090409 1200 204.16 2
 20090410 1200 204.48 2
 20090411 1200 202.25 2
 20090412 1200 200.09 2
 20090413 1200 201.59 2
 20090414 1200 203.56 2
 20090415 1200 200.84 2
 20090416 1200 203.82 2
 20090417 1200 206.11 2
 20090418 1200 205.60 2
 20090419 1200 208.37 2
 20090420 1200 209.65 2
 20090421 1200 205.63 2
 20090422 1200 209.50 2
 20090423 1200 212.02 2
 20090424 1200 206.99 2
 20090425 1200  -9.99 0
 20090426 1200 211.15 2
 20090427 1200 211.99 2
 20090428 1200 212.57 2
 20090429 1200 207.35 2
 20090430 1200 205.06 2
 20090501 1200 208.80 2
 20090502 1200 209.03 2
 20090503 1200 211.45 2
 20090504 1200 208.88 2
 20090505 1200 207.24 2
 20090506 1200 207.93 2
 20090507 1200 205.87 2
 20090508 1200 197.66 2
 20090509 1200 196.68 2
 20090510 1200 194.07 2
 20090511 1200 200.44 2
 20090512 1200 202.05 2
 20090513 1200 202.05 2
 20090514 1200 196.83 2
 20090515 1200 197.24 2
 20090516 1200 197.43 2
 20090517 1200 194.58 2
 20090518 1200 192.40 2
 20090519 1200 193.74 2
 20090520 1200 195.63 2
 20090521 1200 199.18 2
 20090522 1200 202.74 2
 20090523 1200 203.38 2
 20090524 1200 208.10 2
 20090525 1200 207.66 2
 20090526 1200 205.87 2
 20090527 1200 205.01 2
 20090528 1200 205.35 2
 20090529 1200 204.71 2
 20090530 1200 204.46 2
 20090531 1200 205.60 2
 20090601 1200 204.58 2
 20090602 1200 202.17 2
 20090603 1200 199.20 2
 20090604 1200 195.27 2
 20090605 1200 206.66 2
 20090606 1200 205.76 2
 20090607 1200 195.35 2
 20090608 1200 189.61 2
 20090609 1200 203.35 2
 20090610 1200 202.72 2
 20090611 1200 190.99 2
 20090612 1200 191.51 2
 20090613 1200 197.17 2
 20090614 1200 201.95 2
 20090615 1200 197.73 2
 20090616 1200 196.40 2
 20090617 1200 194.27 2
 20090618 1200 192.40 2
 20090619 1200 191.98 2
 20090620 1200 192.04 2
 20090621 1200 194.23 2
 20090622 1200 194.88 2
 20090623 1200 197.20 2
 20090624 1200 198.45 2
 20090625 1200 198.09 2
 20090626 1200 197.74 2
 20090627 1200 188.65 2
 20090628 1200 186.41 2
 20090629 1200 191.64 2
 20090630 1200 187.65 2
 20090701 1200 191.96 2
 20090702 1200 188.56 2
 20090703 1200 191.89 2
 20090704 1200 197.49 2
 20090705 1200 190.92 2
 20090706 1200 193.54 2
 20090707 1200 193.17 2
 20090708 1200 192.20 2
 20090709 1200 195.11 2
 20090710 1200 190.25 2
 20090711 1200 188.01 2
 20090712 1200 188.90 2
 20090713 1200 187.81 2
 20090714 1200 185.46 2
 20090715 1200 186.32 2
 20090716 1200 188.34 2
 20090717 1200 186.67 2
 20090718 1200 185.81 2
 20090719 1200 193.09 2
 20090720 1200 194.13 2
 20090721 1200 194.04 2
 20090722 1200 190.68 2
 20090723 1200 198.14 2
 20090724 1200 193.53 2
 20090725 1200 193.49 2
 20090726 1200 192.58 2
 20090727 1200 189.28 2
 20090728 1200 192.01 2
 20090729 1200 195.08 2
 20090730 1200 200.61 2
 20090731 1200 190.54 2
 20090801 1200 187.63 2
 20090802 1200 183.93 2
 20090803 1200 188.85 2
 20090804 1200 193.75 2
 20090805 1200 193.63 2
 20090806 1200 192.52 2
 20090807 1200 180.76 2
 20090808 1200 182.62 2
 20090809 1200 182.56 2
 20090810 1200 186.18 2
 20090811 1200 181.50 2
 20090812 1200 178.68 2
 20090813 1200 179.76 2
 20090814 1200 181.28 2
 20090815 1200 187.39 2
 20090816 1200 176.29 2
 20090817 1200 176.82 2
 20090818 1200 177.68 2
 20090819 1200 175.15 2
 20090820 1200 177.68 2
 20090821 1200 176.17 2
 20090822 1200 179.28 2
 20090823 1200 179.46 2
 20090824 1200 179.32 2
 20090825 1200 176.24 2
 20090826 1200 172.57 2
 20090827 1200 174.88 2
 20090828 1200 173.09 2
 20090829 1200 177.82 2
 20090830 1200 179.69 2
 20090831 1200 177.69 2
 20090901 1200 170.62 2
 20090902 1200 179.97 2
 20090903 1200 181.78 2
 20090904 1200 178.57 2
 20090905 1200 172.25 2
 20090906 1200 171.41 2
 20090907 1200 169.78 2
 20090908 1200 161.02 2
 20090909 1200 162.43 2
 20090910 1200 160.28 2
 20090911 1200 156.78 2
 20090912 1200 155.08 2
 20090913 1200 155.24 2
 20090914 1200 151.29 2
 20090915 1200 151.93 2
 20090916 1200 154.80 2
 20090917 1200 157.18 2
 20090918 1200 165.30 2
 20090919 1200 163.54 2
 20090920 1200 158.33 2
 20090921 1200 158.65 2
 20090922 1200 164.36 2
 20090923 1200 162.94 2
 20090924 1200 162.70 2
 20090925 1200 163.59 2
 20090926 1200 167.43 2
 20090927 1200 167.71 2
 20090928 1200 157.77 2
 20090929 1200 153.33 2
 20090930 1200 164.18 2
 20091001 1200 159.30 2
 20091002 1200 156.30 2
 20091003 1200 158.33 2
 20091004 1200 161.95 2
 20091005 1200 153.18 2
 20091006 1200 150.00 2
 20091007 1200 149.23 2
 20091008 1200 153.94 2
 20091009 1200 154.81 2
 20091010 1200 157.08 2
 20091011 1200 161.02 2
 20091012 1200 168.01 2
 20091013 1200 165.56 2
 20091014 1200 163.05 2
 20091015 1200 162.37 2
 20091016 1200 159.10 2
 20091017 1200 160.93 2
 20091018 1200 161.55 2
 20091019 1200 165.58 2
 20091020 1200 169.95 2
 20091021 1200 163.73 2
 20091022 1200 158.61 2
 20091023 1200 158.06 2
 20091024 1200 164.76 2
 20091025 1200 166.72 2
 20091026 1200 168.60 2
 20091027 1200 169.08 2
 20091028 1200 167.43 2
 20091029 1200 164.58 2
 20091030 1200 164.84 2
 20091031 1200 163.14 2
 20091101 1200 160.94 2
 20091102 1200 160.67 2
 20091103 1200 163.64 2
 20091104 1200 164.83 2
 20091105 1200 163.73 2
 20091106 1200 163.45 2
 20091107 1200 163.86 2
 20091108 1200 160.17 2
 20091109 1200 158.27 2
 20091110 1200 157.29 2
 20091111 1200 160.71 2
 20091112 1200 164.49 2
