 Location:  2S 180W  26 Mar 1993 to 29 Nov 2013 ( 7554 times, 13 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 26 Mar 1993 to 1200  6 Feb 2004 (index     1 to  3970, 3970 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19980511 1200 132.22 2
 19980512 1200 137.27 2
 19980513 1200 132.97 2
 19980514 1200 136.52 2
 19980515 1200 135.88 2
 19980516 1200 133.78 2
 19980517 1200 135.24 2
 19980518 1200 137.34 2
 19980519 1200 135.21 2
 19980520 1200 128.88 2
 19980521 1200 140.64 2
 19980522 1200 138.05 2
 19980523 1200 134.35 2
 19980524 1200 137.68 2
 19980525 1200 135.53 2
 19980526 1200 134.88 2
 19980527 1200 137.69 2
 19980528 1200 137.10 2
 19980529 1200 132.23 2
 19980530 1200 122.63 2
 19980531 1200 123.25 2
 19980601 1200 130.16 2
 19980602 1200 139.08 2
 19980603 1200 130.64 2
 19980604 1200 133.69 2
 19980605 1200 132.64 2
 19980606 1200 129.60 2
 19980607 1200 126.09 2
 19980608 1200 127.67 2
 19980609 1200 129.46 2
 19980610 1200 129.30 2
 19980611 1200 128.42 2
 19980612 1200 126.81 2
 19980613 1200 133.87 2
 19980614 1200 129.75 2
 19980615 1200 120.44 2
 19980616 1200 122.00 2
 19980617 1200 124.48 2
 19980618 1200 135.23 2
 19980619 1200 133.36 2
 19980620 1200 130.11 2
 19980621 1200 128.30 2
 19980622 1200 122.22 2
 19980623 1200 127.22 2
 19980624 1200 128.79 2
 19980625 1200 131.94 2
 19980626 1200 120.70 2
 19980627 1200 121.83 2
 19980628 1200 135.75 2
 19980629 1200 138.04 2
 19980630 1200 135.05 2
 19980701 1200 129.28 2
 19980702 1200 132.43 2
 19980703 1200 140.07 2
 19980704 1200 140.38 2
 19980705 1200 137.87 2
 19980706 1200 139.43 2
 19980707 1200 137.96 2
 19980708 1200 128.47 2
 19980709 1200 130.74 2
 19980710 1200 141.00 2
 19980711 1200 142.38 2
 19980712 1200 137.84 2
 19980713 1200 131.49 2
 19980714 1200 130.59 2
 19980715 1200 136.03 2
 19980716 1200 136.83 2
 19980717 1200 141.47 2
 19980718 1200 139.60 2
 19980719 1200 140.26 2
 19980720 1200 139.23 2
 19980721 1200 135.16 2
 19980722 1200 130.07 2
 19980723 1200 140.74 2
 19980724 1200 131.98 2
 19980725 1200 126.08 2
 19980726 1200 135.48 2
 19980727 1200 138.67 2
 19980728 1200 150.89 2
 19980729 1200 139.71 2
 19980730 1200 141.87 2
 19980731 1200 141.30 2
 19980801 1200 141.50 2
 19980802 1200 131.32 2
 19980803 1200 127.65 2
 19980804 1200 126.96 2
 19980805 1200 129.13 2
 19980806 1200 131.16 2
 19980807 1200 136.24 2
 19980808 1200 134.54 2
 19980809 1200 133.16 2
 19980810 1200 130.14 2
 19980811 1200 129.06 2
 19980812 1200 129.97 2
 19980813 1200 137.42 2
 19980814 1200 129.64 2
 19980815 1200 122.61 2
 19980816 1200 126.47 2
 19980817 1200 126.53 2
 19980818 1200 130.86 2
 19980819 1200 123.68 2
 19980820 1200 116.71 2
 19980821 1200 117.12 2
 19980822 1200 127.16 2
 19980823 1200 133.42 2
 19980824 1200 119.07 2
 19980825 1200 110.38 2
 19980826 1200 122.41 2
 19980827 1200 118.12 2
 19980828 1200 117.35 2
 19980829 1200 120.08 2
 19980830 1200 119.22 2
 19980831 1200 120.46 2
 19980901 1200 121.80 2
 19980902 1200 127.52 2
 19980903 1200 134.85 2
 19980904 1200 127.02 2
 19980905 1200 123.56 2
 19980906 1200 133.92 2
 19980907 1200 136.25 2
 19980908 1200 132.94 2
 19980909 1200 140.04 2
 19980910 1200 140.26 2
 19980911 1200 142.87 2
 19980912 1200 141.45 2
 19980913 1200 144.95 2
 19980914 1200 140.14 2
 19980915 1200 133.37 2
 19980916 1200 134.69 2
 19980917 1200 141.09 2
 19980918 1200 138.13 2
 19980919 1200 133.77 2
 19980920 1200 132.54 2
 19980921 1200 133.25 2
 19980922 1200 136.32 2
 19980923 1200 137.90 2
 19980924 1200 135.42 2
 19980925 1200 131.83 2
 19980926 1200 132.65 2
 19980927 1200 136.95 2
 19980928 1200 132.39 2
 19980929 1200 123.17 2
 19980930 1200 131.76 2
 19981001 1200 128.28 2
 19981002 1200 137.86 2
 19981003 1200 138.56 2
 19981004 1200 129.75 2
 19981005 1200 134.24 2
 19981006 1200 141.56 2
 19981007 1200 136.04 2
 19981008 1200 130.68 2
 19981009 1200 134.85 2
 19981010 1200 145.57 2
 19981011 1200 137.45 2
 19981012 1200 123.14 2
 19981013 1200 144.71 2
 19981014 1200 141.15 2
 19981015 1200 135.25 2
 19981016 1200 134.23 2
 19981017 1200 140.90 2
 19981018 1200 143.46 2
 19981019 1200 143.66 2
 19981020 1200 143.59 2
 19981021 1200 143.01 2
 19981022 1200 158.37 2
 19981023 1200 150.66 2
 19981024 1200 148.79 2
 19981025 1200 149.58 2
 19981026 1200 166.02 2
 19981027 1200 159.50 2
 19981028 1200 142.68 2
 19981029 1200 161.13 2
 19981030 1200 160.14 2
 19981031 1200 152.25 2
 19981101 1200 150.08 2
 19981102 1200 157.80 2
 19981103 1200 156.65 2
 19981104 1200 143.09 2
 19981105 1200 140.56 2
 19981106 1200 153.14 2
 19981107 1200 146.19 2
 19981108 1200 142.80 2
 19981109 1200 143.83 2
 19981110 1200 155.10 2
 19981111 1200 144.87 2
 19981112 1200 143.62 2
 19981113 1200 153.09 2
 19981114 1200 164.29 2
 19981115 1200 167.01 2
 19981116 1200 156.65 2
 19981117 1200 166.43 2
 19981118 1200 171.89 2
 19981119 1200 173.42 2
 19981120 1200 172.16 2
 19981121 1200 173.32 2
 19981122 1200 179.52 2
 19981123 1200 171.84 2
 19981124 1200  -9.99 0
 19981125 1200 173.74 2
 19981126 1200 181.06 2
 19981127 1200 182.91 2
 19981128 1200 179.68 2
 19981129 1200 179.38 2
 19981130 1200 180.50 2
 19981201 1200 181.91 2
 19981202 1200 177.71 2
 19981203 1200 183.62 2
 19981204 1200 185.94 2
 19981205 1200 178.85 2
 19981206 1200 172.19 2
 19981207 1200 174.66 2
 19981208 1200 183.76 2
 19981209 1200 171.89 2
 19981210 1200 173.98 2
 19981211 1200 175.54 2
 19981212 1200 177.71 2
 19981213 1200 174.94 2
 19981214 1200 180.23 2
 19981215 1200 181.88 2
 19981216 1200 179.47 2
 19981217 1200 179.30 2
 19981218 1200 185.57 2
 19981219 1200 185.09 2
 19981220 1200 188.85 2
 19981221 1200 187.68 2
 19981222 1200 186.20 2
 19981223 1200 192.65 2
 19981224 1200 191.96 2
 19981225 1200 188.80 2
 19981226 1200 187.91 2
 19981227 1200 185.52 2
 19981228 1200 197.05 2
 19981229 1200 196.60 2
 19981230 1200 201.25 2
 19981231 1200 190.17 2
 19990101 1200 184.54 2
 19990102 1200 192.24 2
 19990103 1200 200.90 2
 19990104 1200 198.74 2
 19990105 1200 190.11 2
 19990106 1200 203.40 2
 19990107 1200 194.98 2
 19990108 1200 189.93 2
 19990109 1200 187.48 2
 19990110 1200 186.09 2
 19990111 1200 190.16 2
 19990112 1200 186.11 2
 19990113 1200 190.30 2
 19990114 1200 189.04 2
 19990115 1200 183.09 2
 19990116 1200 182.67 2
 19990117 1200 180.97 2
 19990118 1200 185.45 2
 19990119 1200 186.00 2
 19990120 1200 183.68 2
 19990121 1200 181.64 2
 19990122 1200 184.43 2
 19990123 1200 176.99 2
 19990124 1200 178.15 2
 19990125 1200 179.22 2
 19990126 1200 180.71 2
 19990127 1200 169.80 2
 19990128 1200 172.63 2
 19990129 1200 170.28 2
 19990130 1200 169.80 2
 19990131 1200 166.54 2
 19990201 1200 167.04 2
 19990202 1200 171.08 2
 19990203 1200 171.57 2
 19990204 1200 178.93 2
 19990205 1200 182.41 2
 19990206 1200 180.68 2
 19990207 1200 185.68 2
 19990208 1200 184.20 2
 19990209 1200 180.49 2
 19990210 1200 176.85 2
 19990211 1200 171.95 2
 19990212 1200 163.09 2
 19990213 1200 165.60 2
 19990214 1200 168.28 2
 19990215 1200 177.24 2
 19990216 1200 176.69 2
 19990217 1200 179.50 2
 19990218 1200 185.53 2
 19990219 1200 187.33 2
 19990220 1200 190.39 2
 19990221 1200 202.66 2
 19990222 1200 200.99 2
 19990223 1200 198.71 2
 19990224 1200 205.14 2
 19990225 1200 213.18 2
 19990226 1200 191.58 2
 19990227 1200 195.55 2
 19990228 1200 198.10 2
 19990301 1200 202.96 2
 19990302 1200 193.38 2
 19990303 1200 187.14 2
 19990304 1200 191.48 2
 19990305 1200 187.42 2
 19990306 1200 185.36 2
 19990307 1200 185.34 2
 19990308 1200 186.27 2
 19990309 1200 186.42 2
 19990310 1200 185.87 2
 19990311 1200 183.36 2
 19990312 1200 195.39 2
 19990313 1200 203.89 2
 19990314 1200 190.13 2
 19990315 1200 197.25 2
 19990316 1200 202.36 2
 19990317 1200 204.70 2
 19990318 1200 200.09 2
 19990319 1200 198.73 2
 19990320 1200 211.78 2
 19990321 1200 193.51 2
 19990322 1200 185.83 2
 19990323 1200 190.98 2
 19990324 1200 180.71 2
 19990325 1200 178.80 2
 19990326 1200 179.81 2
 19990327 1200 180.14 2
 19990328 1200 180.54 2
 19990329 1200 178.01 2
 19990330 1200 177.43 2
 19990331 1200 179.66 2
 19990401 1200 180.88 2
 19990402 1200 176.62 2
 19990403 1200 180.13 2
 19990404 1200 177.49 2
 19990405 1200 177.37 2
 19990406 1200 180.58 2
 19990407 1200 181.35 2
 19990408 1200 182.06 2
 19990409 1200 183.49 2
 19990410 1200 182.25 2
 19990411 1200 184.07 2
 19990412 1200 179.37 2
 19990413 1200 180.21 2
 19990414 1200 178.94 2
 19990415 1200 175.11 2
 19990416 1200 175.03 2
 19990417 1200 172.22 2
 19990418 1200 171.60 2
 19990419 1200 168.44 2
 19990420 1200 168.23 2
 19990421 1200 173.97 2
 19990422 1200 173.57 2
 19990423 1200 171.34 2
 19990424 1200 172.66 2
 19990425 1200 174.49 2
 19990426 1200 176.82 2
 19990427 1200 178.28 2
 19990428 1200 178.31 2
 19990429 1200 181.51 2
 19990430 1200 178.96 2
 19990501 1200 178.91 2
 19990502 1200 181.71 2
 19990503 1200 181.83 2
 19990504 1200 177.56 2
 19990505 1200 177.75 2
 19990506 1200 182.30 2
 19990507 1200 184.45 2
 19990508 1200 179.39 2
 19990509 1200 180.96 2
 19990510 1200 182.01 2
 19990511 1200 178.05 2
 19990512 1200 171.71 2
 19990513 1200 174.16 2
 19990514 1200 176.10 2
 19990515 1200 173.12 2
 19990516 1200 171.15 2
 19990517 1200 171.86 2
 19990518 1200 169.76 2
 19990519 1200 168.02 2
 19990520 1200 162.13 2
 19990521 1200 165.48 2
 19990522 1200 167.35 2
 19990523 1200 166.91 2
 19990524 1200 169.23 2
 19990525 1200 171.31 2
 19990526 1200 171.07 2
 19990527 1200 168.08 2
 19990528 1200 169.77 2
 19990529 1200 172.65 2
 19990530 1200 169.09 2
 19990531 1200 172.23 2
 19990601 1200 171.55 2
 19990602 1200 173.46 2
 19990603 1200 173.73 2
 19990604 1200 171.44 2
 19990605 1200 171.60 2
 19990606 1200 170.41 2
 19990607 1200 170.56 2
 19990608 1200 169.99 2
 19990609 1200 172.35 2
 19990610 1200 171.37 2
 19990611 1200 169.32 2
 19990612 1200 168.19 2
 19990613 1200 169.25 2
 19990614 1200 173.92 2
 19990615 1200 172.93 2
 19990616 1200 169.23 2
 19990617 1200 166.65 2
 19990618 1200 168.15 2
 19990619 1200 169.89 2
 19990620 1200 171.49 2
 19990621 1200 166.53 2
 19990622 1200 161.90 2
 19990623 1200 169.39 2
 19990624 1200 169.66 2
 19990625 1200 171.25 2
 19990626 1200 170.39 2
 19990627 1200 170.36 2
 19990628 1200 171.38 2
 19990629 1200 172.79 2
 19990630 1200 174.73 2
 19990701 1200 171.04 2
 19990702 1200 166.03 2
 19990703 1200 162.11 2
 19990704 1200 167.63 2
 19990705 1200 172.82 2
 19990706 1200 169.71 2
 19990707 1200 161.05 2
 19990708 1200 160.90 2
 19990709 1200 164.10 2
 19990710 1200 162.28 2
 19990711 1200 167.64 2
 19990712 1200 159.29 2
 19990713 1200 163.59 2
 19990714 1200 162.64 2
 19990715 1200 159.32 2
 19990716 1200 155.15 2
 19990717 1200 162.11 2
 19990718 1200 156.85 2
 19990719 1200 157.30 2
 19990720 1200 164.38 2
 19990721 1200 162.10 2
 19990722 1200 157.77 2
 19990723 1200 148.65 2
 19990724 1200 162.80 2
 19990725 1200 163.91 2
 19990726 1200 156.71 2
 19990727 1200 151.40 2
 19990728 1200 161.09 2
 19990729 1200 158.88 2
 19990730 1200 159.92 2
 19990731 1200 164.09 2
 19990801 1200 165.62 2
 19990802 1200 167.51 2
 19990803 1200 171.41 2
 19990804 1200 170.29 2
 19990805 1200 171.95 2
 19990806 1200 171.85 2
 19990807 1200 174.84 2
 19990808 1200 172.71 2
 19990809 1200 179.35 2
 19990810 1200 179.71 2
 19990811 1200 172.38 2
 19990812 1200 167.43 2
 19990813 1200 170.72 2
 19990814 1200 175.91 2
 19990815 1200 176.60 2
 19990816 1200 173.20 2
 19990817 1200 171.69 2
 19990818 1200 173.89 2
 19990819 1200 170.74 2
 19990820 1200 167.74 2
 19990821 1200 165.92 2
 19990822 1200 169.75 2
 19990823 1200 167.03 2
 19990824 1200 169.50 2
 19990825 1200 167.37 2
 19990826 1200 162.36 2
 19990827 1200 160.96 2
 19990828 1200 169.19 2
 19990829 1200 172.37 2
 19990830 1200 170.77 2
 19990831 1200 169.48 2
 19990901 1200 170.64 2
 19990902 1200 171.80 2
 19990903 1200 170.13 2
 19990904 1200 166.18 2
 19990905 1200 167.34 2
 19990906 1200 161.80 2
 19990907 1200 158.49 2
 19990908 1200 161.22 2
 19990909 1200 161.61 2
 19990910 1200 160.70 2
 19990911 1200 161.42 2
 19990912 1200 167.18 2
 19990913 1200 166.76 2
 19990914 1200 168.31 2
 19990915 1200 170.93 2
 19990916 1200 171.71 2
 19990917 1200 169.84 2
 19990918 1200 175.78 2
 19990919 1200 177.33 2
 19990920 1200 171.18 2
 19990921 1200 166.29 2
 19990922 1200 172.31 2
 19990923 1200 174.85 2
 19990924 1200 175.50 2
 19990925 1200 168.24 2
 19990926 1200 169.89 2
 19990927 1200 176.87 2
 19990928 1200 177.09 2
 19990929 1200 170.34 2
 19990930 1200 172.03 2
 19991001 1200 173.46 2
 19991002 1200 173.01 2
 19991003 1200 171.11 2
 19991004 1200 172.29 2
 19991005 1200 175.86 2
 19991006 1200 174.55 2
 19991007 1200 171.00 2
 19991008 1200 171.07 2
 19991009 1200 173.70 2
 19991010 1200 168.55 2
 19991011 1200 167.94 2
 19991012 1200 169.72 2
 19991013 1200 169.23 2
 19991014 1200 166.10 2
 19991015 1200 162.28 2
 19991016 1200 163.50 2
 19991017 1200 166.02 2
 19991018 1200 166.18 2
 19991019 1200 170.70 2
 19991020 1200 170.29 2
 19991021 1200 169.51 2
 19991022 1200 165.88 2
 19991023 1200 167.86 2
 19991024 1200 172.52 2
 19991025 1200 171.29 2
 19991026 1200 171.90 2
 19991027 1200 168.01 2
 19991028 1200 172.98 2
 19991029 1200 172.82 2
 19991030 1200 173.21 2
 19991031 1200 169.96 2
 19991101 1200 172.99 2
 19991102 1200 173.89 2
 19991103 1200 170.64 2
 19991104 1200 175.10 2
 19991105 1200 176.31 2
 19991106 1200 177.86 2
 19991107 1200 178.18 2
 19991108 1200 177.01 2
 19991109 1200 176.97 2
 19991110 1200 185.04 2
 19991111 1200 179.85 2
 19991112 1200 176.38 2
 19991113 1200 177.51 2
 19991114 1200 178.10 2
 19991115 1200 186.74 2
 19991116 1200 177.02 2
 19991117 1200 175.25 2
 19991118 1200 181.50 2
 19991119 1200 185.58 2
 19991120 1200 180.22 2
 19991121 1200 179.47 2
 19991122 1200 182.14 2
 19991123 1200 181.18 2
 19991124 1200 179.08 2
 19991125 1200 183.20 2
 19991126 1200  -9.99 0
 19991127 1200 181.85 2
 19991128 1200 180.29 2
 19991129 1200 186.44 2
 19991130 1200 193.37 2
 19991201 1200 187.74 2
 19991202 1200 187.82 2
 19991203 1200 189.90 2
 19991204 1200 190.44 2
 19991205 1200 188.19 2
 19991206 1200 188.16 2
 19991207 1200 186.72 2
 19991208 1200 188.41 2
 19991209 1200 185.62 2
 19991210 1200 183.20 2
 19991211 1200 184.52 2
 19991212 1200 182.17 2
 19991213 1200 180.78 2
 19991214 1200 187.61 2
 19991215 1200 185.36 2
 19991216 1200 184.61 2
 19991217 1200 182.40 2
 19991218 1200 180.35 2
 19991219 1200 184.69 2
 19991220 1200 190.12 2
 19991221 1200 183.95 2
 19991222 1200 181.92 2
 19991223 1200 182.98 2
 19991224 1200 182.24 2
 19991225 1200 181.35 2
 19991226 1200 179.34 2
 19991227 1200 183.82 2
 19991228 1200 186.19 2
 19991229 1200 183.94 2
 19991230 1200 183.64 2
 19991231 1200 187.12 2
 20000101 1200 188.60 2
 20000102 1200 185.97 2
 20000103 1200 194.97 2
 20000104 1200 192.74 2
 20000105 1200 192.12 2
 20000106 1200 188.32 2
 20000107 1200 191.86 2
 20000108 1200 192.59 2
 20000109 1200 195.07 2
 20000110 1200 194.93 2
 20000111 1200 194.77 2
 20000112 1200 201.64 2
 20000113 1200 206.98 2
 20000114 1200 200.00 2
 20000115 1200 196.40 2
 20000116 1200 206.58 2
 20000117 1200 204.14 2
 20000118 1200 201.44 2
 20000119 1200 203.96 2
 20000120 1200 205.09 2
 20000121 1200 212.18 2
 20000122 1200 206.79 2
 20000123 1200 203.84 2
 20000124 1200 203.76 2
 20000125 1200 193.33 2
 20000126 1200 195.39 2
 20000127 1200 193.65 2
 20000128 1200 190.84 2
 20000129 1200 186.75 2
 20000130 1200 181.52 2
 20000131 1200 183.29 2
 20000201 1200 194.98 2
 20000202 1200 186.71 2
 20000203 1200 181.04 2
 20000204 1200 190.29 2
 20000205 1200 198.73 2
 20000206 1200 194.12 2
 20000207 1200 196.47 2
 20000208 1200 194.72 2
 20000209 1200 199.93 2
 20000210 1200 206.14 2
 20000211 1200 200.00 2
 20000212 1200 194.24 2
 20000213 1200 188.67 2
 20000214 1200 192.66 2
 20000215 1200 197.41 2
 20000216 1200 212.91 2
 20000217 1200 210.75 2
 20000218 1200 194.77 2
 20000219 1200 204.76 2
 20000220 1200 197.23 2
 20000221 1200 192.93 2
 20000222 1200 186.62 2
 20000223 1200 183.85 2
 20000224 1200 189.17 2
 20000225 1200 194.86 2
 20000226 1200 189.97 2
 20000227 1200 190.20 2
 20000228 1200 193.38 2
 20000229 1200 190.23 2
 20000301 1200 201.14 2
 20000302 1200 193.60 2
 20000303 1200 190.97 2
 20000304 1200 194.01 2
 20000305 1200 193.94 2
 20000306 1200 193.33 2
 20000307 1200 204.20 2
 20000308 1200 198.31 2
 20000309 1200 198.10 2
 20000310 1200 197.31 2
 20000311 1200 200.53 2
 20000312 1200 199.51 2
 20000313 1200 186.50 2
 20000314 1200 189.20 2
 20000315 1200 197.08 2
 20000316 1200 206.27 2
 20000317 1200 207.10 2
 20000318 1200 207.43 2
 20000319 1200 211.08 2
 20000320 1200 214.72 2
 20000321 1200 216.46 2
 20000322 1200 218.48 2
 20000323 1200 216.06 2
 20000324 1200 211.00 2
 20000325 1200 208.23 2
 20000326 1200 210.97 2
 20000327 1200 206.06 2
 20000328 1200 191.39 2
 20000329 1200 188.72 2
 20000330 1200 185.56 2
 20000331 1200 194.09 2
 20000401 1200 185.75 2
 20000402 1200 189.26 2
 20000403 1200 191.19 2
 20000404 1200 204.88 2
 20000405 1200 203.84 2
 20000406 1200 200.61 2
 20000407 1200 204.66 2
 20000408 1200 200.22 2
 20000409 1200 191.86 2
 20000410 1200 191.48 2
 20000411 1200 187.55 2
 20000412 1200 195.85 2
 20000413 1200 194.16 2
 20000414 1200 190.62 2
 20000415 1200 185.67 2
 20000416 1200 184.82 2
 20000417 1200 184.45 2
 20000418 1200 187.16 2
 20000419 1200 186.40 2
 20000420 1200 182.00 2
 20000421 1200 180.95 2
 20000422 1200 180.97 2
 20000423 1200 181.91 2
 20000424 1200 180.25 2
 20000425 1200 178.23 2
 20000426 1200 182.73 2
 20000427 1200 182.24 2
 20000428 1200 177.11 2
 20000429 1200 175.19 2
 20000430 1200 176.97 2
 20000501 1200 179.47 2
 20000502 1200 182.93 2
 20000503 1200 179.64 2
 20000504 1200 179.80 2
 20000505 1200 180.28 2
 20000506 1200 178.94 2
 20000507 1200 178.55 2
 20000508 1200 178.83 2
 20000509 1200 178.32 2
 20000510 1200 181.68 2
 20000511 1200 182.36 2
 20000512 1200 182.30 2
 20000513 1200 180.88 2
 20000514 1200 180.54 2
 20000515 1200 182.02 2
 20000516 1200 185.45 2
 20000517 1200 182.89 2
 20000518 1200 178.82 2
 20000519 1200 179.56 2
 20000520 1200 180.24 2
 20000521 1200 177.45 2
 20000522 1200 179.34 2
 20000523 1200 182.23 2
 20000524 1200 186.18 2
 20000525 1200 181.50 2
 20000526 1200 186.61 2
 20000527 1200 186.62 2
 20000528 1200 183.78 2
 20000529 1200 182.24 2
 20000530 1200 188.00 2
 20000531 1200 187.13 2
 20000601 1200 179.52 2
 20000602 1200 183.77 2
 20000603 1200 181.78 2
 20000604 1200 182.85 2
 20000605 1200 182.34 2
 20000606 1200 182.67 2
 20000607 1200 177.46 2
 20000608 1200 176.31 2
 20000609 1200 177.89 2
 20000610 1200 175.29 2
 20000611 1200 175.26 2
 20000612 1200 172.50 2
 20000613 1200 173.13 2
 20000614 1200 173.18 2
 20000615 1200 174.04 2
 20000616 1200 174.12 2
 20000617 1200 174.26 2
 20000618 1200 173.99 2
 20000619 1200 174.04 2
 20000620 1200 172.18 2
 20000621 1200 170.39 2
 20000622 1200 174.54 2
 20000623 1200 172.38 2
 20000624 1200 174.21 2
 20000625 1200 175.36 2
 20000626 1200 170.59 2
 20000627 1200 166.78 2
 20000628 1200 165.97 2
 20000629 1200 170.27 2
 20000630 1200 171.44 2
 20000701 1200 169.06 2
 20000702 1200 171.47 2
 20000703 1200 171.07 2
 20000704 1200 172.74 2
 20000705 1200 168.20 2
 20000706 1200 170.06 2
 20000707 1200 168.91 2
 20000708 1200 169.83 2
 20000709 1200 168.80 2
 20000710 1200 167.68 2
 20000711 1200 165.89 2
 20000712 1200 169.30 2
 20000713 1200 171.52 2
 20000714 1200 175.25 2
 20000715 1200 175.60 2
 20000716 1200 171.28 2
 20000717 1200 172.24 2
 20000718 1200 177.03 2
 20000719 1200 175.39 2
 20000720 1200 167.23 2
 20000721 1200 170.07 2
 20000722 1200 171.76 2
 20000723 1200 174.32 2
 20000724 1200 172.86 2
 20000725 1200 172.38 2
 20000726 1200 178.60 2
 20000727 1200 175.55 2
 20000728 1200 176.20 2
 20000729 1200 177.28 2
 20000730 1200 176.40 2
 20000731 1200 177.62 2
 20000801 1200 176.90 2
 20000802 1200 176.06 2
 20000803 1200 180.64 2
 20000804 1200 177.95 2
 20000805 1200 174.96 2
 20000806 1200 178.20 2
 20000807 1200 177.25 2
 20000808 1200 178.52 2
 20000809 1200 174.14 2
 20000810 1200 175.02 2
 20000811 1200 175.93 2
 20000812 1200 173.34 2
 20000813 1200 172.73 2
 20000814 1200 174.44 2
 20000815 1200 173.36 2
 20000816 1200 172.13 2
 20000817 1200 167.61 2
 20000818 1200 167.23 2
 20000819 1200 166.91 2
 20000820 1200 167.05 2
 20000821 1200 167.68 2
 20000822 1200 165.77 2
 20000823 1200 170.38 2
 20000824 1200 167.97 2
 20000825 1200 158.17 2
 20000826 1200 168.71 2
 20000827 1200 170.98 2
 20000828 1200 171.85 2
 20000829 1200 169.98 2
 20000830 1200 177.39 2
 20000831 1200 173.93 2
 20000901 1200 174.63 2
 20000902 1200 176.84 2
 20000903 1200 179.71 2
 20000904 1200 179.83 2
 20000905 1200 180.42 2
 20000906 1200 178.57 2
 20000907 1200 181.24 2
 20000908 1200 180.12 2
 20000909 1200 179.80 2
 20000910 1200 180.18 2
 20000911 1200 181.01 2
 20000912 1200 178.85 2
 20000913 1200 184.96 2
 20000914 1200 186.08 2
 20000915 1200 182.49 2
 20000916 1200 180.09 2
 20000917 1200 178.06 2
 20000918 1200 176.35 2
 20000919 1200 178.14 2
 20000920 1200 179.25 2
 20000921 1200 178.21 2
 20000922 1200 176.20 2
 20000923 1200 178.23 2
 20000924 1200 175.15 2
 20000925 1200 178.77 2
 20000926 1200 178.02 2
 20000927 1200 174.63 2
 20000928 1200 174.50 2
 20000929 1200 174.55 2
 20000930 1200 172.81 2
 20001001 1200 172.66 2
 20001002 1200 172.27 2
 20001003 1200 171.97 2
 20001004 1200 171.25 2
 20001005 1200 169.37 2
 20001006 1200 165.50 2
 20001007 1200 166.15 2
 20001008 1200 168.37 2
 20001009 1200 168.11 2
 20001010 1200 171.58 2
 20001011 1200 172.42 2
 20001012 1200 172.24 2
 20001013 1200 171.84 2
 20001014 1200 174.69 2
 20001015 1200 176.61 2
 20001016 1200 171.10 2
 20001017 1200 171.24 2
 20001018 1200 171.21 2
 20001019 1200 173.18 2
 20001020 1200 176.09 2
 20001021 1200 166.02 2
 20001022 1200 168.09 2
 20001023 1200 174.51 2
 20001024 1200 177.42 2
 20001025 1200 174.95 2
 20001026 1200 172.23 2
 20001027 1200 172.77 2
 20001028 1200 179.43 2
 20001029 1200 182.51 2
 20001030 1200 183.75 2
 20001031 1200 180.54 2
 20001101 1200 178.88 2
 20001102 1200 185.09 2
 20001103 1200 182.91 2
 20001104 1200 186.39 2
 20001105 1200 180.01 2
 20001106 1200 181.59 2
 20001107 1200 184.84 2
 20001108 1200 185.43 2
 20001109 1200 180.82 2
 20001110 1200 175.74 2
 20001111 1200 184.31 2
 20001112 1200 180.72 2
 20001113 1200 183.40 2
 20001114 1200 185.39 2
 20001115 1200 180.00 2
 20001116 1200 182.14 2
 20001117 1200 186.02 2
 20001118 1200 188.32 2
 20001119 1200 175.70 2
 20001120 1200 177.90 2
 20001121 1200 179.87 2
 20001122 1200 183.26 2
 20001123 1200 180.30 2
 20001124 1200 175.89 2
 20001125 1200 169.73 2
 20001126 1200 174.91 2
 20001127 1200 182.08 2
 20001128 1200 178.70 2
 20001129 1200 161.71 2
 20001130 1200 169.55 2
 20001201 1200 175.46 2
 20001202 1200 173.91 2
 20001203 1200 168.58 2
 20001204 1200 171.47 2
 20001205 1200 170.62 2
 20001206 1200 175.51 2
 20001207 1200 183.96 2
 20001208 1200 179.15 2
 20001209 1200 179.66 2
 20001210 1200 185.53 2
 20001211 1200 185.89 2
 20001212 1200 186.60 2
 20001213 1200 195.22 2
 20001214 1200 191.95 2
 20001215 1200 187.09 2
 20001216 1200 202.53 2
 20001217 1200 206.86 2
 20001218 1200 197.20 2
 20001219 1200 190.85 2
 20001220 1200 194.36 2
 20001221 1200 195.97 2
 20001222 1200 193.46 2
 20001223 1200 196.25 2
 20001224 1200 204.64 2
 20001225 1200 195.84 2
 20001226 1200 189.84 2
 20001227 1200 198.99 2
 20001228 1200 191.33 2
 20001229 1200 184.67 2
 20001230 1200 185.11 2
 20001231 1200 186.18 2
 20010101 1200 185.81 2
 20010102 1200 184.05 2
 20010103 1200 183.13 2
 20010104 1200 180.27 2
 20010105 1200 184.32 2
 20010106 1200 186.93 2
 20010107 1200 184.02 2
 20010108 1200 185.28 2
 20010109 1200 182.05 2
 20010110 1200 180.55 2
 20010111 1200 183.28 2
 20010112 1200 189.53 2
 20010113 1200 180.88 2
 20010114 1200 177.79 2
 20010115 1200 181.92 2
 20010116 1200 182.96 2
 20010117 1200 181.22 2
 20010118 1200 181.24 2
 20010119 1200 188.06 2
 20010120 1200 185.38 2
 20010121 1200 187.83 2
