 Location:  0N  95W  15 Nov 1992 to 21 Sep 2013 ( 7616 times, 35 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200 15 Nov 1992 to 1200 30 Nov 1992 (index     1 to    16,   16 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 Time: 1200 11 Jul 2005 to 1200 22 Apr 2006 (index  4622 to  4907,  286 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20050711 1200 34.965 2
 20050712 1200 34.938 2
 20050713 1200 34.921 2
 20050714 1200 34.935 2
 20050715 1200 34.931 2
 20050716 1200 34.925 2
 20050717 1200 34.902 2
 20050718 1200 34.892 2
 20050719 1200 34.917 2
 20050720 1200 34.864 2
 20050721 1200 34.828 2
 20050722 1200 34.814 2
 20050723 1200 34.802 2
 20050724 1200 34.791 2
 20050725 1200 34.795 2
 20050726 1200 34.846 2
 20050727 1200 34.855 2
 20050728 1200 34.821 2
 20050729 1200 34.763 2
 20050730 1200 34.764 2
 20050731 1200 34.784 2
 20050801 1200 34.760 2
 20050802 1200 34.777 2
 20050803 1200 34.792 2
 20050804 1200 34.795 2
 20050805 1200 34.759 2
 20050806 1200 34.755 2
 20050807 1200 34.747 2
 20050808 1200 34.736 2
 20050809 1200 34.730 2
 20050810 1200 34.746 2
 20050811 1200 34.756 2
 20050812 1200 34.754 2
 20050813 1200 34.771 2
 20050814 1200 34.772 2
 20050815 1200 34.776 2
 20050816 1200 34.772 2
 20050817 1200 34.771 2
 20050818 1200 34.817 2
 20050819 1200 34.786 2
 20050820 1200 34.770 2
 20050821 1200 34.748 2
 20050822 1200 34.773 2
 20050823 1200 34.783 2
 20050824 1200 34.778 2
 20050825 1200 34.824 2
 20050826 1200 34.823 2
 20050827 1200 34.786 2
 20050828 1200 34.773 2
 20050829 1200 34.757 2
 20050830 1200 34.758 2
 20050831 1200 34.752 2
 20050901 1200 34.773 2
 20050902 1200 34.765 2
 20050903 1200 34.743 2
 20050904 1200 34.718 2
 20050905 1200 34.735 2
 20050906 1200 34.723 2
 20050907 1200 34.688 2
 20050908 1200 34.763 2
 20050909 1200 34.739 2
 20050910 1200 34.734 2
 20050911 1200 34.731 2
 20050912 1200 34.693 2
 20050913 1200 34.678 2
 20050914 1200 34.706 2
 20050915 1200 34.688 2
 20050916 1200 34.696 2
 20050917 1200 34.693 2
 20050918 1200 34.685 2
 20050919 1200 34.667 2
 20050920 1200 34.739 2
 20050921 1200 34.762 2
 20050922 1200 34.736 2
 20050923 1200 34.738 2
 20050924 1200 34.708 2
 20050925 1200 34.720 2
 20050926 1200 34.737 2
 20050927 1200 34.731 2
 20050928 1200 34.705 2
 20050929 1200 34.707 2
 20050930 1200 34.716 2
 20051001 1200 34.704 2
 20051002 1200 34.721 2
 20051003 1200 34.743 2
 20051004 1200 34.716 2
 20051005 1200 34.701 2
 20051006 1200 34.731 2
 20051007 1200 -9.999 0
 20051008 1200 -9.999 0
 20051009 1200 34.737 2
 20051010 1200 34.756 2
 20051011 1200 34.728 2
 20051012 1200 34.727 2
 20051013 1200 34.753 2
 20051014 1200 34.766 2
 20051015 1200 34.812 2
 20051016 1200 34.814 2
 20051017 1200 34.785 2
 20051018 1200 34.758 2
 20051019 1200 34.759 2
 20051020 1200 34.746 2
 20051021 1200 34.728 2
 20051022 1200 34.763 2
 20051023 1200 34.733 2
 20051024 1200 34.781 2
 20051025 1200 34.806 2
 20051026 1200 34.814 2
 20051027 1200 34.799 2
 20051028 1200 34.775 2
 20051029 1200 34.763 2
 20051030 1200 34.753 2
 20051031 1200 -9.999 0
 20051101 1200 -9.999 0
 20051102 1200 -9.999 0
 20051103 1200 34.778 2
 20051104 1200 34.757 2
 20051105 1200 34.739 2
 20051106 1200 34.739 2
 20051107 1200 34.736 2
 20051108 1200 34.744 2
 20051109 1200 34.740 2
 20051110 1200 34.780 2
 20051111 1200 34.796 2
 20051112 1200 34.772 2
 20051113 1200 34.736 2
 20051114 1200 34.739 2
 20051115 1200 34.749 2
 20051116 1200 34.740 2
 20051117 1200 34.768 2
 20051118 1200 34.748 2
 20051119 1200 34.732 2
 20051120 1200 34.744 2
 20051121 1200 34.758 2
 20051122 1200 34.742 2
 20051123 1200 34.739 2
 20051124 1200 34.728 2
 20051125 1200 34.724 2
 20051126 1200 34.735 2
 20051127 1200 34.742 2
 20051128 1200 34.745 2
 20051129 1200 34.767 2
 20051130 1200 34.731 2
 20051201 1200 34.709 2
 20051202 1200 34.696 2
 20051203 1200 34.690 2
 20051204 1200 34.720 2
 20051205 1200 34.720 2
 20051206 1200 34.709 2
 20051207 1200 34.722 2
 20051208 1200 34.715 2
 20051209 1200 34.703 2
 20051210 1200 34.718 2
 20051211 1200 34.743 2
 20051212 1200 34.722 2
 20051213 1200 34.690 2
 20051214 1200 34.690 2
 20051215 1200 34.703 2
 20051216 1200 34.686 2
 20051217 1200 34.667 2
 20051218 1200 34.711 2
 20051219 1200 34.742 2
 20051220 1200 34.745 2
 20051221 1200 34.749 2
 20051222 1200 34.725 2
 20051223 1200 34.697 2
 20051224 1200 34.699 2
 20051225 1200 34.694 2
 20051226 1200 34.710 2
 20051227 1200 34.701 2
 20051228 1200 34.713 2
 20051229 1200 34.728 2
 20051230 1200 34.765 2
 20051231 1200 34.764 2
 20060101 1200 34.731 2
 20060102 1200 34.727 2
 20060103 1200 34.764 2
 20060104 1200 34.789 2
 20060105 1200 34.765 2
 20060106 1200 34.730 2
 20060107 1200 34.749 2
 20060108 1200 34.737 2
 20060109 1200 34.756 2
 20060110 1200 34.751 2
 20060111 1200 34.769 2
 20060112 1200 34.711 2
 20060113 1200 34.698 2
 20060114 1200 34.710 2
 20060115 1200 34.717 2
 20060116 1200 34.763 2
 20060117 1200 34.771 2
 20060118 1200 34.755 2
 20060119 1200 34.732 2
 20060120 1200 34.786 2
 20060121 1200 34.803 2
 20060122 1200 34.787 2
 20060123 1200 34.829 2
 20060124 1200 34.858 2
 20060125 1200 34.772 2
 20060126 1200 34.771 2
 20060127 1200 34.787 2
 20060128 1200 34.755 2
 20060129 1200 34.829 2
 20060130 1200 34.786 2
 20060131 1200 34.772 2
 20060201 1200 34.771 2
 20060202 1200 34.795 2
 20060203 1200 34.815 2
 20060204 1200 34.798 2
 20060205 1200 34.820 2
 20060206 1200 34.845 2
 20060207 1200 34.824 2
 20060208 1200 34.841 2
 20060209 1200 34.848 2
 20060210 1200 34.833 2
 20060211 1200 34.805 2
 20060212 1200 34.838 2
 20060213 1200 34.843 2
 20060214 1200 34.795 2
 20060215 1200 34.819 2
 20060216 1200 34.852 2
 20060217 1200 34.831 2
 20060218 1200 34.798 2
 20060219 1200 34.809 2
 20060220 1200 -9.999 0
 20060221 1200 -9.999 0
 20060222 1200 -9.999 0
 20060223 1200 -9.999 0
 20060224 1200 34.790 2
 20060225 1200 34.777 2
 20060226 1200 34.773 2
 20060227 1200 34.751 2
 20060228 1200 34.745 2
 20060301 1200 34.756 2
 20060302 1200 34.785 2
 20060303 1200 34.748 2
 20060304 1200 34.752 2
 20060305 1200 34.754 2
 20060306 1200 34.737 2
 20060307 1200 34.750 2
 20060308 1200 34.739 2
 20060309 1200 34.730 2
 20060310 1200 34.707 2
 20060311 1200 34.689 2
 20060312 1200 34.700 2
 20060313 1200 34.708 2
 20060314 1200 34.724 2
 20060315 1200 34.723 2
 20060316 1200 34.697 2
 20060317 1200 34.734 2
 20060318 1200 34.757 2
 20060319 1200 34.746 2
 20060320 1200 34.761 2
 20060321 1200 34.767 2
 20060322 1200 34.769 2
 20060323 1200 34.752 2
 20060324 1200 34.757 2
 20060325 1200 34.718 2
 20060326 1200 34.697 2
 20060327 1200 34.719 2
 20060328 1200 34.730 2
 20060329 1200 34.741 2
 20060330 1200 34.754 2
 20060331 1200 34.763 2
 20060401 1200 34.780 2
 20060402 1200 34.795 2
 20060403 1200 34.765 2
 20060404 1200 34.765 2
 20060405 1200 34.771 2
 20060406 1200 34.824 2
 20060407 1200 34.847 2
 20060408 1200 -9.999 0
 20060409 1200 -9.999 0
 20060410 1200 -9.999 0
 20060411 1200 34.814 2
 20060412 1200 34.797 2
 20060413 1200 34.824 2
 20060414 1200 34.813 2
 20060415 1200 34.836 2
 20060416 1200 34.841 2
 20060417 1200 34.854 2
 20060418 1200 34.879 2
 20060419 1200 34.878 2
 20060420 1200 34.895 2
 20060421 1200 34.889 2
 20060422 1200 34.886 2
 Time: 1200  2 May 2006 to 1200  2 May 2006 (index  4917 to  4917,    1 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20060502 1200 34.929 2
 Time: 1200 10 May 2006 to 1200 19 Sep 2006 (index  4925 to  5057,  133 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20060510 1200 34.948 2
 20060511 1200 34.920 2
 20060512 1200 34.897 2
 20060513 1200 34.878 2
 20060514 1200 34.894 2
 20060515 1200 34.907 2
 20060516 1200 34.886 2
 20060517 1200 34.876 2
 20060518 1200 34.866 2
 20060519 1200 34.908 2
 20060520 1200 34.911 2
 20060521 1200 34.906 2
 20060522 1200 34.896 2
 20060523 1200 34.910 2
 20060524 1200 34.925 2
 20060525 1200 34.954 2
 20060526 1200 34.950 2
 20060527 1200 34.945 2
 20060528 1200 34.926 2
 20060529 1200 34.920 2
 20060530 1200 34.917 2
 20060531 1200 34.894 2
 20060601 1200 34.892 2
 20060602 1200 34.888 2
 20060603 1200 34.894 2
 20060604 1200 34.895 2
 20060605 1200 34.911 2
 20060606 1200 34.920 2
 20060607 1200 34.925 2
 20060608 1200 34.904 2
 20060609 1200 34.873 2
 20060610 1200 34.941 2
 20060611 1200 34.948 2
 20060612 1200 34.993 2
 20060613 1200 34.999 2
 20060614 1200 34.978 2
 20060615 1200 34.942 2
 20060616 1200 34.939 2
 20060617 1200 34.932 2
 20060618 1200 34.920 2
 20060619 1200 34.941 2
 20060620 1200 34.940 2
 20060621 1200 34.955 2
 20060622 1200 34.935 2
 20060623 1200 34.910 2
 20060624 1200 34.910 2
 20060625 1200 34.918 2
 20060626 1200 34.922 2
 20060627 1200 34.936 2
 20060628 1200 34.911 2
 20060629 1200 34.882 2
 20060630 1200 34.887 2
 20060701 1200 34.911 2
 20060702 1200 34.890 2
 20060703 1200 34.912 2
 20060704 1200 34.865 2
 20060705 1200 34.848 2
 20060706 1200 34.876 2
 20060707 1200 34.898 2
 20060708 1200 34.898 2
 20060709 1200 34.925 2
 20060710 1200 34.929 2
 20060711 1200 34.911 2
 20060712 1200 34.896 2
 20060713 1200 34.903 2
 20060714 1200 34.911 2
 20060715 1200 34.890 2
 20060716 1200 34.898 2
 20060717 1200 34.896 2
 20060718 1200 34.920 2
 20060719 1200 34.897 2
 20060720 1200 34.887 2
 20060721 1200 34.881 2
 20060722 1200 34.890 2
 20060723 1200 34.907 2
 20060724 1200 34.898 2
 20060725 1200 34.899 2
 20060726 1200 34.896 2
 20060727 1200 34.906 2
 20060728 1200 34.854 2
 20060729 1200 34.828 2
 20060730 1200 34.809 2
 20060731 1200 34.830 2
 20060801 1200 34.857 2
 20060802 1200 34.843 2
 20060803 1200 34.847 2
 20060804 1200 34.877 2
 20060805 1200 34.870 2
 20060806 1200 34.843 2
 20060807 1200 34.821 2
 20060808 1200 34.823 2
 20060809 1200 34.804 2
 20060810 1200 34.799 2
 20060811 1200 34.831 2
 20060812 1200 34.833 2
 20060813 1200 34.807 2
 20060814 1200 34.827 2
 20060815 1200 34.833 2
 20060816 1200 34.828 2
 20060817 1200 34.833 2
 20060818 1200 34.806 2
 20060819 1200 34.792 2
 20060820 1200 34.809 2
 20060821 1200 34.847 2
 20060822 1200 34.916 2
 20060823 1200 34.899 2
 20060824 1200 34.854 2
 20060825 1200 34.821 2
 20060826 1200 34.802 2
 20060827 1200 34.803 2
 20060828 1200 34.838 2
 20060829 1200 34.879 2
 20060830 1200 34.865 2
 20060831 1200 34.881 2
 20060901 1200 34.874 2
 20060902 1200 34.865 2
 20060903 1200 34.846 2
 20060904 1200 34.864 2
 20060905 1200 34.851 2
 20060906 1200 34.852 2
 20060907 1200 34.951 2
 20060908 1200 34.928 2
 20060909 1200 34.952 2
 20060910 1200 34.916 2
 20060911 1200 34.931 2
 20060912 1200 34.892 2
 20060913 1200 34.907 2
 20060914 1200 34.950 2
 20060915 1200 34.952 2
 20060916 1200 34.961 2
 20060917 1200 34.896 2
 20060918 1200 34.858 2
 20060919 1200 34.898 2
 Time: 1200 27 Sep 2006 to 1200 23 Oct 2006 (index  5065 to  5091,   27 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20060927 1200 34.949 2
 20060928 1200 34.971 2
 20060929 1200 34.939 2
 20060930 1200 34.904 2
 20061001 1200 34.914 2
 20061002 1200 34.904 2
 20061003 1200 34.891 2
 20061004 1200 34.941 2
 20061005 1200 34.969 2
 20061006 1200 34.958 2
 20061007 1200 34.916 2
 20061008 1200 34.937 2
 20061009 1200 34.918 2
 20061010 1200 34.892 2
 20061011 1200 34.897 2
 20061012 1200 34.918 2
 20061013 1200 34.962 2
 20061014 1200 -9.999 0
 20061015 1200 -9.999 0
 20061016 1200 34.908 2
 20061017 1200 34.866 2
 20061018 1200 -9.999 0
 20061019 1200 -9.999 0
 20061020 1200 34.962 2
 20061021 1200 34.910 2
 20061022 1200 34.881 2
 20061023 1200 34.915 2
 Time: 1200 30 Oct 2006 to 1200 10 Nov 2006 (index  5098 to  5109,   12 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20061030 1200 34.855 2
 20061031 1200 34.873 2
 20061101 1200 34.891 2
 20061102 1200 34.836 2
 20061103 1200 34.872 2
 20061104 1200 34.845 2
 20061105 1200 34.848 2
 20061106 1200 34.855 2
 20061107 1200 34.844 2
 20061108 1200 34.832 2
 20061109 1200 34.840 2
 20061110 1200 34.874 2
 Time: 1200 17 Nov 2007 to 1200 23 Mar 2008 (index  5481 to  5608,  128 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20071117 1200 34.661 2
 20071118 1200 34.644 2
 20071119 1200 34.631 2
 20071120 1200 34.598 2
 20071121 1200 34.592 2
 20071122 1200 34.612 2
 20071123 1200 34.614 2
 20071124 1200 34.606 2
 20071125 1200 34.634 2
 20071126 1200 34.620 2
 20071127 1200 34.635 2
 20071128 1200 34.659 2
 20071129 1200 34.645 2
 20071130 1200 34.643 2
 20071201 1200 34.640 2
 20071202 1200 34.635 2
 20071203 1200 34.650 2
 20071204 1200 34.631 2
 20071205 1200 34.630 2
 20071206 1200 34.652 2
 20071207 1200 34.660 2
 20071208 1200 34.655 2
 20071209 1200 34.651 2
 20071210 1200 34.680 2
 20071211 1200 34.687 2
 20071212 1200 34.645 2
 20071213 1200 34.647 2
 20071214 1200 34.701 2
 20071215 1200 34.680 2
 20071216 1200 34.686 2
 20071217 1200 34.723 2
 20071218 1200 34.705 2
 20071219 1200 34.691 2
 20071220 1200 34.668 2
 20071221 1200 34.658 2
 20071222 1200 34.683 2
 20071223 1200 34.717 2
 20071224 1200 34.693 2
 20071225 1200 34.726 2
 20071226 1200 34.732 2
 20071227 1200 34.699 2
 20071228 1200 34.677 2
 20071229 1200 34.672 2
 20071230 1200 34.706 2
 20071231 1200 34.733 2
 20080101 1200 34.704 2
 20080102 1200 34.689 2
 20080103 1200 34.675 2
 20080104 1200 34.669 2
 20080105 1200 34.683 2
 20080106 1200 34.709 2
 20080107 1200 34.690 2
 20080108 1200 34.688 2
 20080109 1200 34.685 2
 20080110 1200 34.694 2
 20080111 1200 34.667 2
 20080112 1200 34.651 2
 20080113 1200 34.754 2
 20080114 1200 34.719 2
 20080115 1200 34.708 2
 20080116 1200 34.707 2
 20080117 1200 34.763 2
 20080118 1200 34.707 2
 20080119 1200 34.696 2
 20080120 1200 34.719 2
 20080121 1200 34.690 2
 20080122 1200 34.730 2
 20080123 1200 34.712 2
 20080124 1200 34.708 2
 20080125 1200 34.715 2
 20080126 1200 34.688 2
 20080127 1200 34.672 2
 20080128 1200 34.686 2
 20080129 1200 34.684 2
 20080130 1200 34.751 2
 20080131 1200 34.744 2
 20080201 1200 34.730 2
 20080202 1200 34.748 2
 20080203 1200 34.767 2
 20080204 1200 34.788 2
 20080205 1200 34.773 2
 20080206 1200 -9.999 0
 20080207 1200 -9.999 0
 20080208 1200 34.718 2
 20080209 1200 34.701 2
 20080210 1200 34.701 2
 20080211 1200 34.736 2
 20080212 1200 34.735 2
 20080213 1200 34.743 2
 20080214 1200 34.752 2
 20080215 1200 -9.999 0
 20080216 1200 -9.999 0
 20080217 1200 -9.999 0
 20080218 1200 -9.999 0
 20080219 1200 34.824 2
 20080220 1200 34.812 2
 20080221 1200 34.812 2
 20080222 1200 34.790 2
 20080223 1200 34.775 2
 20080224 1200 34.778 2
 20080225 1200 34.774 2
 20080226 1200 34.784 2
 20080227 1200 34.784 2
 20080228 1200 34.830 2
 20080229 1200 34.789 2
 20080301 1200 34.747 2
 20080302 1200 34.750 2
 20080303 1200 34.753 2
 20080304 1200 34.727 2
 20080305 1200 34.735 2
 20080306 1200 34.785 2
 20080307 1200 34.804 2
 20080308 1200 34.816 2
 20080309 1200 -9.999 0
 20080310 1200 -9.999 0
 20080311 1200 34.789 2
 20080312 1200 34.762 2
 20080313 1200 34.725 2
 20080314 1200 34.709 2
 20080315 1200 34.727 2
 20080316 1200 34.742 2
 20080317 1200 34.722 2
 20080318 1200 34.708 2
 20080319 1200 34.696 2
 20080320 1200 34.690 2
 20080321 1200 34.681 2
 20080322 1200 34.712 2
 20080323 1200 34.706 2
 Time: 1200 14 Jun 2008 to 1200  7 Jul 2008 (index  5691 to  5714,   24 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20080614 1200 35.041 2
 20080615 1200 35.023 2
 20080616 1200 35.003 2
 20080617 1200 34.977 2
 20080618 1200 34.995 2
 20080619 1200 34.968 2
 20080620 1200 34.977 2
 20080621 1200 34.968 2
 20080622 1200 34.970 2
 20080623 1200 34.990 2
 20080624 1200 35.033 2
 20080625 1200 34.998 2
 20080626 1200 35.015 2
 20080627 1200 35.062 2
 20080628 1200 35.045 2
 20080629 1200 35.048 2
 20080630 1200 35.019 2
 20080701 1200 35.006 2
 20080702 1200 34.997 2
 20080703 1200 35.003 2
 20080704 1200 35.048 2
 20080705 1200 35.088 2
 20080706 1200 35.038 2
 20080707 1200 35.045 2
 Time: 1200 21 Dec 2008 to 1200 23 Feb 2009 (index  5881 to  5945,   65 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20081221 1200 34.721 2
 20081222 1200 34.750 2
 20081223 1200 34.718 2
 20081224 1200 34.698 2
 20081225 1200 34.704 2
 20081226 1200 34.726 2
 20081227 1200 34.734 2
 20081228 1200 34.703 2
 20081229 1200 34.699 2
 20081230 1200 34.698 2
 20081231 1200 34.706 2
 20090101 1200 34.715 2
 20090102 1200 34.733 2
 20090103 1200 34.717 2
 20090104 1200 34.727 2
 20090105 1200 34.716 2
 20090106 1200 34.670 2
 20090107 1200 34.662 2
 20090108 1200 34.672 2
 20090109 1200 34.690 2
 20090110 1200 34.689 2
 20090111 1200 34.767 2
 20090112 1200 34.748 2
 20090113 1200 34.699 2
 20090114 1200 34.713 2
 20090115 1200 34.715 2
 20090116 1200 34.717 2
 20090117 1200 34.724 2
 20090118 1200 34.723 2
 20090119 1200 34.707 2
 20090120 1200 34.738 2
 20090121 1200 34.761 2
 20090122 1200 34.756 2
 20090123 1200 34.715 2
 20090124 1200 34.692 2
 20090125 1200 34.702 2
 20090126 1200 34.704 2
 20090127 1200 34.703 2
 20090128 1200 34.680 2
 20090129 1200 34.678 2
 20090130 1200 34.703 2
 20090131 1200 34.713 2
 20090201 1200 34.694 2
 20090202 1200 34.688 2
 20090203 1200 34.706 2
 20090204 1200 34.720 2
 20090205 1200 34.742 2
 20090206 1200 34.744 2
 20090207 1200 34.759 2
 20090208 1200 34.744 2
 20090209 1200 34.741 2
 20090210 1200 34.749 2
 20090211 1200 34.736 2
 20090212 1200 34.715 2
 20090213 1200 34.715 2
 20090214 1200 34.737 2
 20090215 1200 34.758 2
 20090216 1200 34.745 2
 20090217 1200 34.747 2
 20090218 1200 34.786 2
 20090219 1200 34.823 2
 20090220 1200 34.837 2
 20090221 1200 34.796 2
 20090222 1200 34.781 2
 20090223 1200 34.783 2
 Time: 1200 30 Sep 2009 to 1200  7 Oct 2009 (index  6164 to  6171,    8 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20090930 1200 34.827 2
 20091001 1200 34.847 2
 20091002 1200 34.816 2
 20091003 1200 34.819 2
 20091004 1200 34.840 2
 20091005 1200 34.835 2
 20091006 1200 34.845 2
 20091007 1200 34.862 2
 Time: 1200 17 Oct 2009 to 1200 19 Oct 2009 (index  6181 to  6183,    3 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20091017 1200 34.803 2
 20091018 1200 34.848 2
 20091019 1200 34.830 2
 Time: 1200 29 Oct 2009 to 1200  8 May 2010 (index  6193 to  6384,  192 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20091029 1200 34.759 2
 20091030 1200 34.767 2
 20091031 1200 -9.999 0
 20091101 1200 -9.999 0
 20091102 1200 -9.999 0
 20091103 1200 34.811 2
 20091104 1200 -9.999 0
 20091105 1200 -9.999 0
 20091106 1200 -9.999 0
 20091107 1200 34.802 2
 20091108 1200 34.802 2
 20091109 1200 34.863 2
 20091110 1200 34.871 2
 20091111 1200 34.913 2
 20091112 1200 34.925 2
 20091113 1200 34.875 2
 20091114 1200 34.905 2
 20091115 1200 34.956 2
 20091116 1200 -9.999 0
 20091117 1200 -9.999 0
 20091118 1200 -9.999 0
 20091119 1200 -9.999 0
 20091120 1200 -9.999 0
 20091121 1200 35.025 2
 20091122 1200 35.054 2
 20091123 1200 35.043 2
 20091124 1200 35.028 2
 20091125 1200 35.028 2
 20091126 1200 35.055 2
 20091127 1200 35.069 2
 20091128 1200 35.074 2
 20091129 1200 35.058 2
 20091130 1200 35.055 2
 20091201 1200 35.049 2
 20091202 1200 35.042 2
 20091203 1200 35.121 2
 20091204 1200 35.154 2
 20091205 1200 35.097 2
 20091206 1200 35.066 2
 20091207 1200 35.076 2
 20091208 1200 35.121 2
 20091209 1200 35.106 2
 20091210 1200 35.078 2
 20091211 1200 35.081 2
 20091212 1200 35.084 2
 20091213 1200 35.052 2
 20091214 1200 35.070 2
 20091215 1200 35.083 2
 20091216 1200 35.060 2
 20091217 1200 35.069 2
 20091218 1200 35.092 2
 20091219 1200 35.080 2
 20091220 1200 35.066 2
 20091221 1200 35.076 2
 20091222 1200 35.043 2
 20091223 1200 35.051 2
 20091224 1200 35.062 2
 20091225 1200 35.035 2
 20091226 1200 35.024 2
 20091227 1200 35.027 2
 20091228 1200 35.050 2
 20091229 1200 35.074 2
 20091230 1200 35.085 2
 20091231 1200 -9.999 0
 20100101 1200 -9.999 0
 20100102 1200 -9.999 0
 20100103 1200 35.023 2
 20100104 1200 34.977 2
 20100105 1200 -9.999 0
 20100106 1200 -9.999 0
 20100107 1200 34.993 2
 20100108 1200 34.991 2
 20100109 1200 35.001 2
 20100110 1200 34.987 2
 20100111 1200 34.976 2
 20100112 1200 35.030 2
 20100113 1200 35.032 2
 20100114 1200 35.029 2
 20100115 1200 34.995 2
 20100116 1200 34.950 2
 20100117 1200 34.929 2
 20100118 1200 34.939 2
 20100119 1200 34.941 2
 20100120 1200 34.968 2
 20100121 1200 34.967 2
 20100122 1200 34.922 2
 20100123 1200 34.911 2
 20100124 1200 34.954 2
 20100125 1200 34.931 2
 20100126 1200 34.964 2
 20100127 1200 -9.999 0
 20100128 1200 -9.999 0
 20100129 1200 -9.999 0
 20100130 1200 -9.999 0
 20100131 1200 -9.999 0
 20100201 1200 34.918 2
 20100202 1200 34.975 2
 20100203 1200 34.954 2
 20100204 1200 34.920 2
 20100205 1200 34.903 2
 20100206 1200 34.905 2
 20100207 1200 34.872 2
 20100208 1200 34.933 2
 20100209 1200 34.948 2
 20100210 1200 34.949 2
 20100211 1200 34.963 2
 20100212 1200 34.969 2
 20100213 1200 34.903 2
 20100214 1200 34.886 2
 20100215 1200 34.927 2
 20100216 1200 34.936 2
 20100217 1200 34.972 2
 20100218 1200 34.986 2
 20100219 1200 34.968 2
 20100220 1200 -9.999 0
 20100221 1200 -9.999 0
 20100222 1200 34.931 2
 20100223 1200 34.939 2
 20100224 1200 34.975 2
 20100225 1200 35.015 2
 20100226 1200 35.046 2
 20100227 1200 34.993 2
 20100228 1200 34.952 2
 20100301 1200 34.944 2
 20100302 1200 34.930 2
 20100303 1200 34.963 2
 20100304 1200 34.994 2
 20100305 1200 -9.999 0
 20100306 1200 -9.999 0
 20100307 1200 34.995 2
 20100308 1200 34.944 2
 20100309 1200 34.939 2
 20100310 1200 34.924 2
 20100311 1200 34.874 2
 20100312 1200 34.940 2
 20100313 1200 34.936 2
 20100314 1200 34.913 2
 20100315 1200 34.947 2
 20100316 1200 34.964 2
 20100317 1200 34.937 2
 20100318 1200 34.944 2
 20100319 1200 35.047 2
 20100320 1200 35.036 2
 20100321 1200 35.024 2
 20100322 1200 35.013 2
 20100323 1200 35.012 2
 20100324 1200 34.983 2
 20100325 1200 35.031 2
 20100326 1200 35.079 2
 20100327 1200 34.999 2
 20100328 1200 35.003 2
 20100329 1200 35.013 2
 20100330 1200 35.041 2
 20100331 1200 35.009 2
 20100401 1200 35.000 2
 20100402 1200 35.039 2
 20100403 1200 35.068 2
 20100404 1200 35.074 2
 20100405 1200 35.040 2
 20100406 1200 35.028 2
 20100407 1200 35.007 2
 20100408 1200 35.029 2
 20100409 1200 34.999 2
 20100410 1200 35.015 2
 20100411 1200 34.968 2
 20100412 1200 35.005 2
 20100413 1200 34.984 2
 20100414 1200 34.992 2
 20100415 1200 34.964 2
 20100416 1200 34.961 2
 20100417 1200 34.938 2
 20100418 1200 35.019 2
 20100419 1200 34.952 2
 20100420 1200 34.948 2
 20100421 1200 34.948 2
 20100422 1200 34.921 2
 20100423 1200 34.873 2
 20100424 1200 34.850 2
 20100425 1200 34.845 2
 20100426 1200 34.860 2
 20100427 1200 34.874 2
 20100428 1200 34.942 2
 20100429 1200 34.944 2
 20100430 1200 34.910 2
 20100501 1200 34.877 2
 20100502 1200 34.881 2
 20100503 1200 34.890 2
 20100504 1200 34.932 2
 20100505 1200 34.947 2
 20100506 1200 34.973 2
 20100507 1200 34.965 2
 20100508 1200 34.927 2
 Time: 1200  3 Aug 2010 to 1200  8 Feb 2011 (index  6471 to  6660,  190 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20100803 1200 34.684 2
 20100804 1200 34.654 2
 20100805 1200 34.643 2
 20100806 1200 34.662 2
 20100807 1200 34.647 2
 20100808 1200 34.656 2
 20100809 1200 34.719 2
 20100810 1200 34.693 2
 20100811 1200 34.700 2
 20100812 1200 34.727 2
 20100813 1200 34.735 2
 20100814 1200 34.721 2
 20100815 1200 34.694 2
 20100816 1200 34.685 2
 20100817 1200 34.681 2
 20100818 1200 34.679 2
 20100819 1200 34.663 2
 20100820 1200 34.642 2
 20100821 1200 34.675 2
 20100822 1200 34.723 2
 20100823 1200 34.683 2
 20100824 1200 34.720 2
 20100825 1200 34.672 2
 20100826 1200 34.646 2
 20100827 1200 34.616 2
 20100828 1200 34.604 2
 20100829 1200 34.608 2
 20100830 1200 34.622 2
 20100831 1200 34.621 2
 20100901 1200 34.624 2
 20100902 1200 34.621 2
 20100903 1200 34.650 2
