 Location:  2N 140W  14 May 1987 to 28 Jun 2013 ( 9543 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 14 May 1987 to 1200 24 May 1988 (index     1 to   377,  377 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19890124 1200  -8.7   1.8   8.9 282.0 22 11
 19890125 1200  -8.1   1.6   8.3 280.8 22 11
 19890126 1200  -7.4   2.3   7.8 287.3 22 11
 19890127 1200  -6.9   2.3   7.3 288.7 22 11
 19890128 1200  -6.5   1.8   6.7 285.6 22 11
 19890129 1200  -4.0   2.0   4.5 296.4 22 11
 19890130 1200  -5.2   2.1   5.6 291.9 22 11
 19890131 1200  -4.5   0.5   4.5 276.3 22 11
 19890201 1200  -5.0   0.7   5.0 277.8 22 11
 19890202 1200  -7.2   1.1   7.3 278.6 22 11
 19890203 1200  -7.6  -1.4   7.8 259.4 22 11
 19890204 1200  -8.4  -1.8   8.6 257.8 22 11
 19890205 1200  -8.4   0.9   8.4 275.9 22 11
 19890206 1200  -6.6   3.0   7.3 294.5 22 11
 19890207 1200  -5.4   0.3   5.4 273.5 22 11
 19890208 1200  -4.3   0.7   4.3 278.9 22 11
 19890209 1200  -5.5   2.6   6.1 295.3 22 11
 19890210 1200  -6.4   0.7   6.5 275.8 22 11
 19890211 1200  -6.8   0.1   6.8 270.4 22 11
 19890212 1200  -7.2   2.6   7.7 289.7 22 11
 19890213 1200  -5.8   0.7   5.9 276.9 22 11
 19890214 1200  -3.8  -3.1   4.9 230.6 22 11
 19890215 1200  -6.3  -3.7   7.3 239.8 22 11
 19890216 1200  -4.5  -0.1   4.5 269.0 22 11
 19890217 1200  -4.5   0.4   4.5 275.7 22 11
 19890218 1200  -2.5  -0.8   2.6 252.5 22 11
 19890219 1200  -2.0  -1.8   2.7 228.4 22 11
 19890220 1200  -3.7  -2.7   4.5 233.9 22 11
 19890221 1200  -6.3  -0.6   6.3 265.0 22 11
 19890222 1200  -6.3   1.3   6.4 281.3 22 11
 19890223 1200  -5.7  -2.0   6.0 251.2 22 11
 19890224 1200  -5.6  -1.7   5.9 253.6 22 11
 19890225 1200  -5.8   1.7   6.1 286.3 22 11
 19890226 1200  -6.2   0.9   6.2 278.5 22 11
 19890227 1200  -7.7  -0.7   7.8 264.5 22 11
 19890228 1200  -6.6  -0.4   6.6 266.5 22 11
 19890301 1200  -8.8  -0.7   8.8 265.6 22 11
 19890302 1200  -6.3  -0.1   6.3 269.1 22 11
 19890303 1200  -7.5   0.2   7.5 271.2 22 11
 19890304 1200  -6.6   0.6   6.6 275.4 22 11
 19890305 1200  -5.2  -4.2   6.8 230.9 22 11
 19890306 1200  -4.3  -4.5   6.2 223.6 22 11
 19890307 1200  -2.9  -3.7   4.7 217.6 22 11
 19890308 1200  -3.0  -4.6   5.5 212.9 22 11
 19890309 1200  -5.6  -3.4   6.5 238.4 22 11
 19890310 1200  -6.8  -0.5   6.8 265.5 22 11
 19890311 1200  -5.8  -0.1   5.8 269.2 22 11
 19890312 1200  -5.0   0.3   5.0 273.1 22 11
 19890313 1200  -6.3  -0.8   6.3 262.5 22 11
 19890314 1200  -6.8  -1.0   6.9 261.6 22 11
 19890315 1200  -6.8   2.0   7.1 286.1 22 11
 19890316 1200  -6.6  -0.6   6.6 264.6 22 11
 19890317 1200  -5.8  -0.2   5.8 267.8 22 11
 19890318 1200  -5.8  -2.2   6.2 249.0 22 11
 19890319 1200  -6.5  -1.5   6.7 257.0 22 11
 19890320 1200  -6.5  -0.1   6.5 269.0 22 11
 19890321 1200  -5.9   0.2   5.9 272.0 22 11
 19890322 1200  -6.2  -0.7   6.2 263.6 22 11
 19890323 1200  -5.9  -0.3   5.9 267.5 22 11
 19890324 1200  -6.2   0.6   6.3 275.7 22 11
 19890325 1200  -6.5  -1.1   6.6 260.9 22 11
 19890326 1200  -7.0   0.0   7.0 269.7 22 11
 19890327 1200  -6.3  -0.3   6.3 267.3 22 11
 19890328 1200  -6.0  -1.9   6.3 252.9 22 11
 19890329 1200  -5.1  -3.6   6.2 235.0 22 11
 19890330 1200  -5.2  -2.6   5.8 243.5 22 11
 19890331 1200  -5.5   2.0   5.8 289.7 22 11
 19890401 1200  -4.6   0.5   4.6 275.7 22 11
 19890402 1200  -4.5  -1.1   4.7 256.1 22 11
 19890403 1200  -3.8  -1.7   4.1 245.9 22 11
 19890404 1200  -3.1   0.8   3.2 283.6 22 11
 19890405 1200  -6.3   1.6   6.5 283.9 22 11
 19890406 1200  -7.8   0.9   7.9 276.8 22 11
 19890407 1200  -7.3  -0.6   7.4 265.7 22 11
 19890408 1200  -7.8   0.5   7.8 273.8 22 11
 19890409 1200  -7.8   0.7   7.8 274.9 22 11
 19890410 1200  -6.6  -0.2   6.6 268.3 22 11
 19890411 1200  -6.5  -3.2   7.2 244.1 22 11
 19890412 1200  -5.1   1.1   5.2 281.9 22 11
 19890413 1200  -4.5   2.5   5.2 298.9 22 11
 19890414 1200  -5.3  -2.3   5.8 246.1 22 11
 19890415 1200  -5.3  -3.0   6.1 240.9 22 11
 19890416 1200  -6.7  -2.4   7.1 250.2 22 11
 19890417 1200  -7.2   2.1   7.5 286.1 22 11
 19890418 1200  -6.6  -0.7   6.6 263.7 22 11
 19890419 1200  -5.8  -1.7   6.0 253.7 22 11
 19890420 1200  -5.1  -1.1   5.2 257.5 22 11
 19890421 1200  -6.1  -2.3   6.5 249.4 22 11
 19890422 1200  -5.6  -2.0   6.0 250.2 22 11
 19890423 1200  -5.5   0.6   5.5 276.4 22 11
 19890424 1200  -4.2   0.1   4.2 271.8 22 11
 19890425 1200  -5.1   0.5   5.1 275.5 22 11
 19890426 1200  -4.0  -1.2   4.2 254.0 22 11
 19890427 1200  -5.1  -1.9   5.5 249.5 22 11
 19890428 1200  -4.8   0.5   4.9 276.0 22 11
 19890429 1200  -5.4   3.1   6.2 299.8 22 11
 19890430 1200  -4.6  -0.3   4.6 265.9 22 11
 19890501 1200  -6.0  -0.1   6.0 269.1 22 11
 19890502 1200  -7.8   2.0   8.1 284.4 22 11
 19890503 1200  -7.7   1.8   7.9 283.4 22 11
 19890504 1200  -4.5   2.2   5.0 296.3 22 11
 19890505 1200  -3.9   2.3   4.5 300.5 22 11
 19890506 1200  -3.7   1.6   4.0 293.4 22 11
 19890507 1200  -6.0   1.6   6.2 285.1 22 11
 19890508 1200  -7.0   1.3   7.1 280.6 22 11
 19890509 1200  -4.6   3.3   5.7 305.4 22 11
 19890510 1200  -6.0   1.8   6.3 287.1 22 11
 19890511 1200  -5.8   2.2   6.2 291.0 22 11
 19890512 1200  -5.1   0.9   5.2 279.6 22 11
 19890513 1200  -5.8   1.0   5.9 279.5 22 11
 19890514 1200  -5.8  -1.5   6.0 255.1 22 11
 19890515 1200  -8.3  -0.2   8.3 268.8 22 11
 19890516 1200  -8.0  -0.6   8.0 266.0 22 11
 19890517 1200  -7.7   1.4   7.9 280.5 22 11
 19890518 1200  -7.3   0.7   7.4 275.4 22 11
 19890519 1200  -8.3   0.0   8.3 270.1 22 11
 19890520 1200  -5.8  -0.2   5.8 268.2 22 11
 19890521 1200  -6.5   2.7   7.0 292.5 22 11
 19890522 1200  -5.8  -0.4   5.8 265.6 22 11
 19890523 1200  -5.4  -2.1   5.8 248.8 22 11
 19890524 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19890525 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19890526 1200  -6.7   1.7   6.9 284.2 22 11
 19890527 1200  -6.9   0.5   6.9 273.8 22 11
 19890528 1200  -7.1   1.2   7.2 279.8 22 11
 19890529 1200  -6.9   2.8   7.4 292.4 22 11
 19890530 1200  -6.6  -0.8   6.7 263.1 22 11
 19890531 1200  -6.5   0.2   6.5 271.7 22 11
 19890601 1200  -4.1   2.8   5.0 304.2 22 11
 19890602 1200  -2.8   2.3   3.6 309.1 22 11
 19890603 1200  -2.8   2.2   3.5 308.8 22 11
 19890604 1200  -5.5   1.4   5.7 284.4 22 11
 19890605 1200  -6.3   0.7   6.3 276.6 22 11
 19890606 1200  -6.4   1.3   6.5 281.3 22 11
 19890607 1200  -6.2   1.2   6.3 281.4 22 11
 19890608 1200  -6.0   2.1   6.4 289.4 22 11
 19890609 1200  -5.8   4.7   7.5 308.6 22 11
 19890610 1200  -4.9   4.3   6.5 310.9 22 11
 19890611 1200  -4.1   2.8   5.0 303.6 22 11
 19890612 1200  -6.4   3.1   7.2 296.0 22 11
 19890613 1200  -4.4   3.5   5.6 308.3 22 11
 19890614 1200  -3.4   0.9   3.5 285.1 22 11
 19890615 1200  -4.0   2.4   4.7 300.3 22 11
 19890616 1200  -5.0   2.2   5.5 293.4 22 11
 19890617 1200  -3.4   1.2   3.6 289.4 22 11
 19890618 1200  -4.1   2.6   4.9 302.7 22 11
 19890619 1200  -3.6   3.7   5.2 315.7 22 11
 19890620 1200  -5.1   3.6   6.2 304.9 22 11
 19890621 1200  -5.2   2.1   5.6 292.1 22 11
 19890622 1200  -4.5   1.9   4.9 292.1 22 11
 19890623 1200  -2.5   5.0   5.6 333.8 22 11
 19890624 1200  -1.9   6.5   6.8 343.4 22 11
 19890625 1200  -5.1   3.2   6.0 302.2 22 11
 19890626 1200  -7.6   0.7   7.7 275.1 22 11
 19890627 1200  -7.8   0.9   7.8 276.3 22 11
 19890628 1200  -6.0   2.9   6.7 295.8 22 11
 19890629 1200  -4.7   3.9   6.1 309.5 22 11
 19890630 1200  -6.6   1.0   6.7 278.6 22 11
 19890701 1200  -6.7   1.5   6.9 282.9 22 11
 19890702 1200  -6.3   3.2   7.1 296.9 22 11
 19890703 1200  -7.7  -0.9   7.8 263.1 22 11
 19890704 1200  -8.4  -0.7   8.4 265.5 22 11
 19890705 1200  -7.9   0.8   8.0 275.6 22 11
 19890706 1200  -8.4   0.5   8.4 273.3 22 11
 19890707 1200  -8.1   0.2   8.1 271.6 22 11
 19890708 1200  -5.7   1.6   5.9 285.1 22 11
 19890709 1200  -5.9   3.3   6.7 299.0 22 11
 19890710 1200  -7.5   3.2   8.2 292.9 22 11
 19890711 1200  -9.4   1.6   9.5 279.6 22 11
 19890712 1200  -8.8   2.0   9.0 282.9 22 11
 19890713 1200  -8.2   1.8   8.4 282.5 22 11
 19890714 1200  -8.4   2.0   8.7 283.1 22 11
 19890715 1200  -8.0   2.4   8.4 286.8 22 11
 19890716 1200  -6.8   2.5   7.3 290.1 22 11
 19890717 1200  -6.3   3.2   7.0 296.8 22 11
 19890718 1200  -8.1   2.5   8.5 287.4 22 11
 19890719 1200  -9.5   2.2   9.8 282.9 22 11
 19890720 1200  -9.4   2.6   9.8 285.7 22 11
 19890721 1200  -8.4   2.3   8.7 285.1 22 11
 19890722 1200  -7.9   3.9   8.8 296.0 22 11
 19890723 1200  -6.1   3.6   7.1 300.5 22 11
 19890724 1200  -5.8   1.5   6.0 284.0 22 11
 19890725 1200  -6.0   2.4   6.4 291.6 22 11
 19890726 1200  -6.0   3.5   6.9 300.3 22 11
 19890727 1200  -6.7   3.2   7.5 295.7 22 11
 19890728 1200  -6.1   3.2   6.9 297.6 22 11
 19890729 1200  -6.1   2.9   6.8 295.6 22 11
 19890730 1200  -5.9   2.1   6.2 290.1 22 11
 19890731 1200  -5.0   4.2   6.6 310.3 22 11
 19890801 1200  -5.3   4.1   6.7 307.4 22 11
 19890802 1200  -5.5   3.5   6.5 302.4 22 11
 19890803 1200  -6.2   3.4   7.1 298.8 22 11
 19890804 1200  -7.5   2.4   7.8 288.1 22 11
 19890805 1200  -8.2   2.5   8.5 287.4 22 11
 19890806 1200  -8.7   3.4   9.3 291.5 22 11
 19890807 1200  -8.6   2.6   9.0 286.6 22 11
 19890808 1200  -8.0   2.6   8.4 287.9 22 11
 19890809 1200  -7.6   1.8   7.8 283.2 22 11
 19890810 1200  -6.7   2.6   7.2 291.2 22 11
 19890811 1200  -7.1   2.5   7.6 289.7 22 11
 19890812 1200  -6.5   2.9   7.1 294.2 22 11
 19890813 1200  -6.3   4.2   7.6 303.6 22 11
 19890814 1200  -5.9   3.0   6.6 297.0 22 11
 19890815 1200  -4.7   5.8   7.5 320.9 22 11
 19890816 1200  -6.9   4.7   8.3 304.1 22 11
 19890817 1200  -8.5   2.8   9.0 288.0 22 11
 19890818 1200  -8.7   3.3   9.3 290.9 22 11
 19890819 1200  -7.7   4.2   8.7 298.7 22 11
 19890820 1200  -6.7   4.5   8.0 303.9 22 11
 19890821 1200  -5.0   3.6   6.2 305.4 22 11
 19890822 1200  -4.7   4.7   6.6 315.0 22 11
 19890823 1200  -6.9   4.3   8.2 301.8 22 11
 19890824 1200  -7.9   2.5   8.2 287.3 22 11
 19890825 1200  -8.3   1.5   8.4 280.4 22 11
 19890826 1200  -7.5   1.5   7.6 281.4 22 11
 19890827 1200  -6.9   2.9   7.5 292.7 22 11
 19890828 1200  -6.2   3.5   7.1 299.6 22 11
 19890829 1200  -7.0   2.7   7.5 291.0 22 11
 19890830 1200  -7.7   2.9   8.3 290.6 22 11
 19890831 1200  -7.1   3.5   8.0 296.5 22 11
 19890901 1200  -6.3   3.2   7.1 296.6 22 11
 19890902 1200  -6.5   2.3   6.9 289.5 22 11
 19890903 1200  -7.1   3.4   7.9 295.9 22 11
 19890904 1200  -6.9   3.6   7.8 297.3 22 11
 19890905 1200  -6.6   1.9   6.8 286.4 22 11
 19890906 1200  -5.3   1.9   5.6 289.9 22 11
 19890907 1200  -5.0   3.2   5.9 302.6 22 11
 19890908 1200  -4.7   5.3   7.0 318.6 22 11
 19890909 1200  -6.7   2.3   7.0 289.2 22 11
 19890910 1200  -6.0   4.2   7.3 304.8 22 11
 19890911 1200  -5.2   5.1   7.3 315.0 22 11
 19890912 1200  -5.2   5.0   7.2 313.7 22 11
 19890913 1200  -3.5   4.1   5.4 319.2 22 11
 19890914 1200  -5.9   3.9   7.1 303.9 22 11
 19890915 1200  -6.8   4.0   7.9 300.7 22 11
 19890916 1200  -8.1   0.8   8.1 275.3 22 11
 19890917 1200  -7.8   1.6   8.0 281.2 22 11
 19890918 1200  -7.6   2.4   7.9 287.7 22 11
 19890919 1200  -6.0   2.6   6.5 293.8 22 11
 19890920 1200  -5.2   3.9   6.5 307.0 22 11
 19890921 1200  -3.8   2.4   4.5 302.8 22 11
 19890922 1200  -4.3   4.1   6.0 313.6 22 11
 19890923 1200  -4.8   5.0   6.9 316.0 22 11
 19890924 1200  -6.7   3.2   7.4 295.3 22 11
 19890925 1200  -6.3   3.3   7.1 297.3 22 11
 19890926 1200  -5.8   3.1   6.6 298.0 22 11
 19890927 1200  -5.4   4.4   7.0 309.0 22 11
 19890928 1200  -5.6   4.0   6.9 305.2 22 11
 19890929 1200  -5.3   2.5   5.9 295.6 22 11
 19890930 1200  -6.0   2.4   6.5 292.0 22 11
 19891001 1200  -6.3   3.7   7.3 300.3 22 11
 19891002 1200  -6.6   3.6   7.5 298.8 22 11
 19891003 1200  -6.2   3.1   6.9 297.0 22 11
 19891004 1200  -6.8   3.4   7.6 296.1 22 11
 19891005 1200  -7.8   2.8   8.2 289.5 22 11
 19891006 1200  -7.4   1.6   7.6 282.5 22 11
 19891007 1200  -6.6   2.6   7.1 291.3 22 11
 19891008 1200  -6.7   2.1   7.0 287.1 22 11
 19891009 1200  -6.0   1.1   6.1 280.5 22 11
 19891010 1200  -6.8   2.8   7.3 292.5 22 11
 19891011 1200  -7.0   4.2   8.1 301.1 22 11
 19891012 1200  -5.9   4.0   7.1 304.1 22 11
 19891013 1200  -6.5   3.7   7.5 299.8 22 11
 19891014 1200  -6.6   4.0   7.8 301.4 22 11
 19891015 1200  -6.7   4.2   7.9 302.2 22 11
 19891016 1200  -6.2   3.6   7.2 299.9 22 11
 19891017 1200  -5.8   2.8   6.4 296.1 22 11
 19891018 1200  -8.1   2.6   8.5 287.8 22 11
 19891019 1200  -8.0   2.2   8.3 285.5 22 11
 19891020 1200  -7.8   3.8   8.7 296.0 22 11
 19891021 1200  -8.9   1.9   9.1 281.9 22 11
 19891022 1200  -8.7   0.3   8.7 272.2 22 11
 19891023 1200  -9.3   1.0   9.4 276.1 22 11
 19891024 1200  -8.0   2.8   8.4 289.3 22 11
 19891025 1200  -8.2   3.4   8.8 292.6 22 11
 19891026 1200  -9.2   1.3   9.3 278.1 22 11
 19891027 1200  -7.0   4.1   8.1 300.0 22 11
 19891028 1200  -5.3   3.6   6.4 304.8 22 11
 19891029 1200  -6.4   3.9   7.5 301.5 22 11
 19891030 1200  -8.1   2.9   8.6 289.8 22 11
 19891031 1200  -8.1   1.3   8.2 279.4 22 11
 19891101 1200  -8.1   0.2   8.1 271.3 22 11
 19891102 1200  -6.6   1.8   6.8 285.1 22 11
 19891103 1200  -7.2   2.0   7.4 285.4 22 11
 19891104 1200  -7.7   3.2   8.3 292.7 22 11
 19891105 1200  -6.4   3.6   7.3 299.4 22 11
 19891106 1200  -6.0   3.3   6.8 298.7 22 11
 19891107 1200  -6.8   2.7   7.3 291.8 22 11
 19891108 1200  -5.2   3.5   6.2 303.9 22 11
 19891109 1200  -4.4   3.9   5.9 312.0 22 11
 19891110 1200  -6.0   3.4   6.9 299.9 22 11
 19891111 1200  -6.9   1.0   7.0 278.1 22 11
 19891112 1200  -5.0   3.0   5.8 301.2 22 11
 19891113 1200  -5.6   4.1   6.9 306.3 22 11
 19891114 1200  -6.3   4.7   7.9 306.6 22 11
 19891115 1200  -5.1   2.5   5.7 295.7 22 11
 19891116 1200  -6.4   1.8   6.7 285.8 22 11
 19891117 1200  -7.9   0.9   8.0 276.8 22 11
 19891118 1200  -8.2  -0.7   8.3 264.9 22 11
 19891119 1200  -7.7   1.4   7.8 280.1 22 11
 19891120 1200  -7.4   0.7   7.4 275.8 22 11
 19891121 1200  -9.5  -0.3   9.5 268.4 22 11
 19891122 1200  -9.2  -2.1   9.5 256.9 22 11
 19891123 1200  -5.9   1.5   6.1 283.9 22 11
 19891124 1200  -8.4   3.0   8.9 289.4 22 11
 19891125 1200  -7.6   1.7   7.8 282.5 22 11
 19891126 1200  -7.1   2.7   7.6 290.8 22 11
 19891127 1200  -8.6   2.3   8.9 285.0 22 11
 19891128 1200  -7.5   2.6   7.9 288.9 22 11
 19891129 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19891130 1200  -3.6   1.9   4.1 297.4 22 11
 19891201 1200  -4.6   2.9   5.5 302.3 22 11
 19891202 1200  -3.0   1.1   3.1 290.0 22 11
 19891203 1200  -4.0   1.9   4.5 295.7 22 11
 19891204 1200  -6.3   1.3   6.5 281.3 22 11
 19891205 1200  -7.8   1.0   7.9 277.5 22 11
 19891206 1200  -7.8  -1.0   7.8 262.8 22 11
 19891207 1200  -7.6   1.1   7.7 278.2 22 11
 19891208 1200  -6.8   2.5   7.3 289.8 22 11
 19891209 1200  -7.6   0.7   7.6 275.1 22 11
 19891210 1200  -6.9   0.4   6.9 273.4 22 11
 19891211 1200  -7.6   0.5   7.6 273.9 22 11
 19891212 1200  -7.8   2.3   8.1 286.4 22 11
 19891213 1200  -8.3   2.5   8.7 286.8 22 11
 19891214 1200  -8.2   2.6   8.6 287.3 22 11
 19891215 1200  -7.1   2.7   7.5 290.9 22 11
 19891216 1200  -6.6   2.1   7.0 287.6 22 11
 19891217 1200  -5.9   2.6   6.4 293.6 22 11
 19891218 1200  -6.8   2.4   7.2 289.5 22 11
 19891219 1200  -6.6   2.0   6.9 287.3 22 11
 19891220 1200  -6.1   2.0   6.4 288.0 22 11
 19891221 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19891222 1200  -6.8   3.1   7.5 294.4 22 11
 19891223 1200  -7.8   2.9   8.3 290.5 22 11
 19891224 1200  -7.3   2.4   7.8 288.3 22 11
 19891225 1200  -7.0  -0.2   7.0 268.7 22 11
 19891226 1200  -7.1   1.2   7.2 279.8 22 11
 19891227 1200  -7.8   1.9   8.0 283.5 22 11
 19891228 1200  -7.2   2.5   7.7 289.2 22 11
 19891229 1200  -7.7   2.8   8.1 290.0 22 11
 19891230 1200  -7.2   2.7   7.6 290.4 22 11
 19891231 1200  -6.9   2.4   7.2 288.9 22 11
 19900101 1200  -7.3   2.7   7.8 290.5 22 11
 19900102 1200  -6.0   4.1   7.3 304.5 22 11
 19900103 1200  -6.3   2.6   6.9 292.6 22 11
 19900104 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19900105 1200  -7.8   1.6   8.0 281.6 22 11
 19900106 1200  -7.3   2.8   7.9 290.8 22 11
 19900107 1200  -7.7   2.1   7.9 285.0 22 11
 19900108 1200  -8.3   1.1   8.4 277.2 22 11
 19900109 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19900110 1200  -6.1   3.8   7.2 301.6 22 11
 19900111 1200  -6.7   3.0   7.3 293.8 22 11
 19900112 1200  -6.9   1.5   7.1 282.4 22 11
 19900113 1200  -8.8  -0.1   8.8 269.1 22 11
 19900114 1200  -7.3   1.5   7.5 281.8 22 11
 19900115 1200  -7.5   3.6   8.3 295.3 22 11
 19900116 1200  -7.0   2.4   7.4 289.1 22 11
 19900117 1200  -7.8   1.1   7.8 277.9 22 11
 19900118 1200  -8.0   2.4   8.4 286.5 22 11
 19900119 1200  -7.1   2.7   7.5 290.9 22 11
 19900120 1200  -7.0   2.3   7.3 288.4 22 11
 19900121 1200  -5.2   2.2   5.6 292.5 22 11
 19900122 1200  -5.4   3.5   6.4 302.6 22 11
 19900123 1200  -6.9   3.7   7.8 298.4 22 11
 19900124 1200  -6.5   2.2   6.8 289.1 22 11
 19900125 1200  -8.3   1.4   8.4 279.7 22 11
 19900126 1200  -8.1   1.8   8.3 282.6 22 11
 19900127 1200  -6.5   2.6   7.0 291.5 22 11
 19900128 1200  -6.2   3.3   7.0 297.6 22 11
 19900129 1200  -6.4   3.2   7.1 296.5 22 11
 19900130 1200  -7.2   3.5   8.0 295.6 22 11
 19900131 1200  -6.1   0.5   6.2 274.6 22 11
 19900201 1200  -5.8  -1.8   6.0 252.7 22 11
 19900202 1200  -5.4  -0.1   5.4 269.4 22 11
 19900203 1200  -6.8   1.6   7.0 283.2 22 11
 19900204 1200  -6.9   2.4   7.2 288.9 22 11
 19900205 1200  -6.8  -0.4   6.8 266.6 22 11
 19900206 1200  -6.5   0.1   6.5 270.6 22 11
 19900207 1200  -5.8   1.8   6.1 287.4 22 11
 19900208 1200  -3.7   3.4   5.0 312.9 22 11
 19900209 1200  -3.7   4.1   5.5 317.8 22 11
 19900210 1200  -4.9   1.8   5.2 289.5 22 11
 19900211 1200  -6.1  -0.1   6.1 269.0 22 11
 19900212 1200  -5.6   1.4   5.8 284.3 22 11
 19900213 1200  -4.2   0.7   4.2 279.0 22 11
 19900214 1200  -6.9  -1.5   7.1 257.7 22 11
 19900215 1200  -7.2  -2.1   7.5 253.5 22 11
 19900216 1200  -5.4  -2.6   5.9 244.5 22 11
 19900217 1200  -5.5  -2.5   6.0 245.7 22 11
 19900218 1200  -6.9   0.2   6.9 271.6 22 11
 19900219 1200  -7.1   0.4   7.1 273.1 22 11
 19900220 1200  -7.5   0.6   7.5 274.6 22 11
 19900221 1200  -8.1   0.3   8.1 272.3 22 11
 19900222 1200  -8.6  -0.5   8.6 266.8 22 11
 19900223 1200  -6.9  -0.7   7.0 264.2 22 11
 19900224 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19900225 1200  -7.5   0.8   7.5 276.2 22 11
 19900226 1200  -8.2   1.8   8.4 282.2 22 11
 19900227 1200  -5.5   0.3   5.5 273.5 22 11
 19900228 1200  -5.3  -0.5   5.3 265.1 22 11
 19900301 1200  -6.3   1.0   6.4 279.0 22 11
 19900302 1200  -7.3   1.2   7.5 279.4 22 11
 19900303 1200  -7.2   0.0   7.2 270.2 22 11
 19900304 1200  -6.7   1.2   6.8 279.9 22 11
 19900305 1200  -7.0   1.9   7.2 285.2 22 11
 19900306 1200  -6.4   1.2   6.5 280.8 22 11
 19900307 1200  -6.4  -0.3   6.4 267.6 22 11
 19900308 1200  -7.2   2.4   7.5 288.1 22 11
 19900309 1200  -6.4   0.9   6.5 278.1 22 11
 19900310 1200  -6.8   0.3   6.8 272.8 22 11
 19900311 1200  -7.4   0.3   7.4 272.5 22 11
 19900312 1200  -5.6   0.5   5.7 274.7 22 11
 19900313 1200  -3.6   1.2   3.8 288.0 22 11
 19900314 1200  -3.4  -0.6   3.4 259.1 22 11
 19900315 1200  -7.5  -0.9   7.6 263.4 22 11
 19900316 1200  -6.6   0.9   6.7 278.1 22 11
 19900317 1200  -4.6   0.5   4.6 275.6 22 11
 19900318 1200  -4.7  -1.6   4.9 251.4 22 11
 19900319 1200  -4.8  -2.0   5.2 247.2 22 11
 19900320 1200  -5.9   0.2   5.9 271.8 22 11
 19900321 1200  -7.6  -2.1   7.9 254.6 22 11
 19900322 1200  -4.3  -4.4   6.1 224.6 22 11
 19900323 1200  -5.2   0.5   5.2 274.9 22 11
 19900324 1200  -3.2   0.8   3.3 283.4 22 11
 19900325 1200  -3.6  -1.3   3.8 250.2 22 11
 19900326 1200  -5.4  -2.3   5.9 246.7 22 11
 19900327 1200  -5.7  -0.9   5.8 261.1 22 11
 19900328 1200  -5.8  -3.8   7.0 237.2 22 11
 19900329 1200  -6.6  -2.3   7.0 250.3 22 11
 19900330 1200  -4.9  -1.0   5.0 258.4 22 11
 19900331 1200  -5.2  -0.2   5.2 267.8 22 11
 19900401 1200  -4.0  -1.6   4.3 247.3 22 11
 19900402 1200  -4.3  -1.1   4.4 256.0 22 11
 19900403 1200  -5.8   1.9   6.1 288.0 22 11
 19900404 1200  -7.0   2.2   7.4 287.5 22 11
 19900405 1200  -6.8   1.6   7.0 282.8 22 11
 19900406 1200  -5.3  -0.4   5.3 265.8 22 11
 19900407 1200  -6.1   1.1   6.2 280.0 22 11
 19900408 1200  -6.6   1.3   6.7 281.2 22 11
 19900409 1200  -5.7   1.4   5.8 283.7 22 11
 19900410 1200  -6.4   0.6   6.5 275.3 22 11
 19900411 1200  -6.2   0.3   6.2 273.2 22 11
 19900412 1200  -3.8   1.9   4.2 296.1 22 11
 19900413 1200  -4.3  -0.5   4.3 263.2 22 11
 19900414 1200  -5.2   0.0   5.2 270.1 22 11
 19900415 1200  -5.7   0.1   5.7 271.1 22 11
 19900416 1200  -6.8   0.8   6.8 276.8 22 11
 19900417 1200  -6.1   1.7   6.3 285.2 22 11
 Time: 1200  2 May 1990 to 1200 25 Jun 1990 (index  1085 to  1139,   55 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19900502 1200  -5.1  -2.2   5.6 246.5 24 11
 19900503 1200  -5.5   1.9   5.8 289.5 24 11
 19900504 1200  -1.9   0.3   1.9 279.0 24 11
 19900505 1200  -1.4  -1.0   1.8 234.0 24 11
 19900506 1200   0.1   1.9   1.9   1.9 24 11
 19900507 1200  -3.1   1.8   3.6 300.8 24 11
 19900508 1200  -5.1   3.0   5.9 300.0 24 11
 19900509 1200  -4.8   2.3   5.3 295.3 24 11
 19900510 1200  -6.1   2.0   6.4 288.5 24 11
 19900511 1200  -6.9   2.4   7.3 289.0 24 11
 19900512 1200  -6.2   2.7   6.8 293.5 24 11
 19900513 1200  -7.2   1.4   7.4 280.6 24 11
 19900514 1200  -6.4   0.4   6.4 273.3 24 11
 19900515 1200  -5.3   0.4   5.4 274.4 24 11
 19900516 1200  -5.8   2.6   6.4 294.4 24 11
 19900517 1200  -4.3   2.9   5.2 303.4 24 11
 19900518 1200  -5.3   3.0   6.1 299.3 24 11
 19900519 1200  -4.5   4.0   6.0 311.0 24 11
