 Location:  5N 125W   7 Dec 1991 to  2 Jun 2013 ( 7849 times, 17 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200  7 Dec 1991 to 1200 11 Jul 1992 (index     1 to   218,  218 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20011223 1200 118.31 2
 20011224 1200 121.19 2
 20011225 1200 115.48 2
 20011226 1200 117.81 2
 20011227 1200 118.85 2
 20011228 1200 121.87 2
 20011229 1200 122.74 2
 20011230 1200 117.68 2
 20011231 1200 121.89 2
 20020101 1200 122.40 2
 20020102 1200 126.60 2
 20020103 1200 123.70 2
 20020104 1200 128.28 2
 20020105 1200 128.56 2
 20020106 1200 132.07 2
 20020107 1200 133.75 2
 20020108 1200 131.28 2
 20020109 1200 132.99 2
 20020110 1200 143.78 2
 20020111 1200 153.80 2
 20020112 1200 147.59 2
 20020113 1200 145.72 2
 20020114 1200 147.47 2
 20020115 1200 151.83 2
 20020116 1200 151.69 2
 20020117 1200 149.79 2
 20020118 1200 150.53 2
 20020119 1200 146.88 2
 20020120 1200 142.32 2
 20020121 1200 143.77 2
 20020122 1200 144.45 2
 20020123 1200 143.01 2
 20020124 1200 139.20 2
 20020125 1200 131.54 2
 20020126 1200 131.69 2
 20020127 1200 129.37 2
 20020128 1200 123.00 2
 20020129 1200 121.34 2
 20020130 1200 122.92 2
 20020131 1200 118.70 2
 20020201 1200 117.13 2
 20020202 1200 116.06 2
 20020203 1200 125.87 2
 20020204 1200 116.80 2
 20020205 1200 109.81 2
 20020206 1200 107.32 2
 20020207 1200 108.32 2
 20020208 1200 104.40 2
 20020209 1200  95.51 2
 20020210 1200  95.24 2
 20020211 1200  98.60 2
 20020212 1200  98.65 2
 20020213 1200  97.12 2
 20020214 1200  90.73 2
 20020215 1200  90.06 2
 20020216 1200  88.02 2
 20020217 1200  95.11 2
 20020218 1200  92.91 2
 20020219 1200  90.77 2
 20020220 1200  92.24 2
 20020221 1200  92.07 2
 20020222 1200  86.14 2
 20020223 1200  85.15 2
 20020224 1200  88.15 2
 20020225 1200  84.26 2
 20020226 1200  82.97 2
 20020227 1200  90.74 2
 20020228 1200  88.33 2
 20020301 1200  93.88 2
 20020302 1200  92.77 2
 20020303 1200  89.98 2
 20020304 1200  86.32 2
 20020305 1200  91.57 2
 20020306 1200  88.50 2
 20020307 1200  90.79 2
 20020308 1200  91.65 2
 20020309 1200  98.81 2
 20020310 1200 106.49 2
 20020311 1200 105.96 2
 20020312 1200 100.42 2
 20020313 1200  94.61 2
 20020314 1200  97.71 2
 20020315 1200 103.34 2
 20020316 1200 101.92 2
 20020317 1200  98.33 2
 20020318 1200  91.25 2
 20020319 1200  93.79 2
 20020320 1200  97.20 2
 20020321 1200  91.93 2
 20020322 1200  88.93 2
 20020323 1200  87.33 2
 20020324 1200  88.34 2
 20020325 1200  84.85 2
 20020326 1200  81.96 2
 20020327 1200  86.74 2
 20020328 1200  84.23 2
 20020329 1200  81.94 2
 20020330 1200  79.32 2
 20020331 1200  80.64 2
 20020401 1200  84.62 2
 20020402 1200  78.90 2
 20020403 1200  78.00 2
 20020404 1200  81.56 2
 20020405 1200  81.59 2
 20020406 1200  80.64 2
 20020407 1200  85.56 2
 20020408 1200  84.22 2
 20020409 1200  82.54 2
 20020410 1200  83.98 2
 20020411 1200  90.14 2
 20020412 1200  91.29 2
 20020413 1200  85.47 2
 20020414 1200  87.52 2
 20020415 1200  95.09 2
 20020416 1200  94.01 2
 20020417 1200  95.46 2
 20020418 1200  93.02 2
 20020419 1200  89.98 2
 20020420 1200  92.61 2
 20020421 1200  93.78 2
 20020422 1200  97.15 2
 20020423 1200  94.91 2
 20020424 1200  90.93 2
 20020425 1200  90.32 2
 20020426 1200  93.50 2
 20020427 1200  93.25 2
 20020428 1200 100.99 2
 20020429 1200  92.67 2
 20020430 1200  95.57 2
 20020501 1200  99.54 2
 20020502 1200  98.27 2
 20020503 1200 101.31 2
 20020504 1200 101.22 2
 20020505 1200  95.46 2
 20020506 1200  95.82 2
 20020507 1200  96.77 2
 20020508 1200 103.64 2
 20020509 1200 106.70 2
 20020510 1200  95.01 2
 20020511 1200  98.63 2
 20020512 1200 113.92 2
 20020513 1200 113.26 2
 20020514 1200 110.30 2
 20020515 1200 108.09 2
 20020516 1200 108.08 2
 20020517 1200 103.70 2
 20020518 1200 109.58 2
 20020519 1200 113.97 2
 20020520 1200 107.28 2
 20020521 1200 104.09 2
 20020522 1200 110.12 2
 20020523 1200 111.07 2
 20020524 1200 112.46 2
 20020525 1200 107.43 2
 20020526 1200 107.44 2
 20020527 1200 105.86 2
 20020528 1200 110.04 2
 20020529 1200 108.55 2
 20020530 1200 108.26 2
 20020531 1200 102.59 2
 20020601 1200 104.51 2
 20020602 1200 105.72 2
 20020603 1200 110.20 2
 20020604 1200 108.83 2
 20020605 1200 105.28 2
 20020606 1200 106.35 2
 20020607 1200 106.70 2
 20020608 1200 105.90 2
 20020609 1200 112.92 2
 20020610 1200 113.68 2
 20020611 1200 109.90 2
 20020612 1200 103.04 2
 20020613 1200 110.71 2
 20020614 1200 109.54 2
 20020615 1200 109.60 2
 20020616 1200 112.28 2
 20020617 1200 116.91 2
 20020618 1200 118.64 2
 20020619 1200 116.63 2
 20020620 1200 118.65 2
 20020621 1200 119.42 2
 20020622 1200 122.32 2
 20020623 1200 120.18 2
 20020624 1200 122.68 2
 20020625 1200 130.95 2
 20020626 1200 127.78 2
 20020627 1200 127.99 2
 20020628 1200 130.86 2
 20020629 1200 128.76 2
 20020630 1200 133.30 2
 20020701 1200 139.73 2
 20020702 1200 131.34 2
 20020703 1200 131.83 2
 20020704 1200 131.31 2
 20020705 1200 135.41 2
 20020706 1200 134.40 2
 20020707 1200 133.92 2
 20020708 1200 132.25 2
 20020709 1200 140.05 2
 20020710 1200 132.52 2
 20020711 1200 132.92 2
 20020712 1200 133.84 2
 20020713 1200 135.14 2
 20020714 1200 131.05 2
 20020715 1200 130.20 2
 20020716 1200 135.66 2
 20020717 1200 134.67 2
 20020718 1200 129.37 2
 20020719 1200 128.94 2
 20020720 1200 130.36 2
 20020721 1200 134.53 2
 20020722 1200 131.28 2
 20020723 1200 133.38 2
 20020724 1200 137.78 2
 20020725 1200 126.62 2
 20020726 1200 129.47 2
 20020727 1200 126.48 2
 20020728 1200 117.83 2
 20020729 1200 127.11 2
 20020730 1200 122.54 2
 20020731 1200 119.10 2
 20020801 1200 121.51 2
 20020802 1200 118.34 2
 20020803 1200 115.67 2
 20020804 1200 115.99 2
 20020805 1200 119.92 2
 20020806 1200 127.86 2
 20020807 1200 121.40 2
 20020808 1200 129.22 2
 20020809 1200 126.79 2
 20020810 1200 128.46 2
 20020811 1200 133.43 2
 20020812 1200 139.80 2
 20020813 1200 153.91 2
 20020814 1200 154.66 2
 20020815 1200 151.01 2
 20020816 1200 156.63 2
 20020817 1200 159.02 2
 20020818 1200 159.78 2
 20020819 1200 155.92 2
 20020820 1200 158.05 2
 20020821 1200 158.82 2
 20020822 1200 158.67 2
 20020823 1200 158.00 2
 20020824 1200 152.43 2
 20020825 1200 157.07 2
 20020826 1200 153.19 2
 20020827 1200 144.41 2
 20020828 1200 133.86 2
 20020829 1200 123.80 2
 20020830 1200 120.26 2
 20020831 1200 124.26 2
 20020901 1200 127.28 2
 20020902 1200 126.64 2
 20020903 1200 127.64 2
 20020904 1200 122.05 2
 20020905 1200 128.75 2
 20020906 1200 134.89 2
 20020907 1200 141.48 2
 20020908 1200 134.68 2
 20020909 1200 129.34 2
 20020910 1200 131.94 2
 20020911 1200 125.46 2
 20020912 1200 128.11 2
 20020913 1200 128.34 2
 20020914 1200 128.39 2
 20020915 1200 128.61 2
 20020916 1200 138.41 2
 20020917 1200 132.13 2
 20020918 1200 130.51 2
 20020919 1200 150.00 2
 20020920 1200 149.15 2
 20020921 1200 156.88 2
 20020922 1200 145.92 2
 20020923 1200 149.03 2
 20020924 1200 149.89 2
 20020925 1200 146.94 2
 20020926 1200 149.41 2
 20020927 1200 151.33 2
 20020928 1200 139.42 2
 20020929 1200 135.11 2
 20020930 1200 137.09 2
 20021001 1200 144.54 2
 20021002 1200 144.29 2
 20021003 1200 141.43 2
 20021004 1200 138.86 2
 20021005 1200 130.26 2
 20021006 1200 136.32 2
 20021007 1200 142.21 2
 20021008 1200 137.17 2
 20021009 1200 143.99 2
 20021010 1200 149.46 2
 20021011 1200 155.57 2
 20021012 1200 154.44 2
 20021013 1200 142.62 2
 20021014 1200 144.58 2
 20021015 1200 154.48 2
 20021016 1200 155.97 2
 20021017 1200 158.89 2
 20021018 1200 160.73 2
 20021019 1200 159.63 2
 20021020 1200 160.95 2
 20021021 1200 160.28 2
 20021022 1200 162.58 2
 20021023 1200 159.33 2
 20021024 1200 158.61 2
 20021025 1200 160.80 2
 20021026 1200 165.81 2
 20021027 1200 168.84 2
 20021028 1200 162.53 2
 20021029 1200 159.19 2
 20021030 1200 164.15 2
 20021031 1200 162.32 2
 20021101 1200 164.10 2
 20021102 1200 156.69 2
 20021103 1200 148.54 2
 20021104 1200 151.26 2
 20021105 1200 156.80 2
 20021106 1200 157.00 2
 20021107 1200 154.39 2
 20021108 1200 146.83 2
 20021109 1200 145.98 2
 20021110 1200 140.33 2
 20021111 1200 139.73 2
 20021112 1200 138.41 2
 20021113 1200 138.05 2
 20021114 1200 136.21 2
 20021115 1200 138.16 2
 20021116 1200 134.76 2
 20021117 1200 135.14 2
 20021118 1200 135.03 2
 20021119 1200 137.50 2
 20021120 1200 130.98 2
 20021121 1200 132.66 2
 20021122 1200 132.33 2
 20021123 1200 130.02 2
 20021124 1200 127.21 2
 20021125 1200 130.67 2
 20021126 1200 131.52 2
 20021127 1200 126.80 2
 20021128 1200 126.79 2
 20021129 1200 129.34 2
 20021130 1200 126.11 2
 20021201 1200 130.44 2
 20021202 1200 131.54 2
 20021203 1200 133.29 2
 20021204 1200 131.14 2
 20021205 1200 129.59 2
 20021206 1200 130.41 2
 20021207 1200 133.58 2
 20021208 1200 131.91 2
 20021209 1200 135.16 2
 20021210 1200 135.11 2
 20021211 1200 135.07 2
 20021212 1200 133.32 2
 20021213 1200 143.13 2
 20021214 1200 143.63 2
 20021215 1200 144.69 2
 20021216 1200 139.46 2
 20021217 1200 152.57 2
 20021218 1200 142.40 2
 20021219 1200 132.05 2
 20021220 1200 136.01 2
 20021221 1200 130.67 2
 20021222 1200 128.70 2
 20021223 1200 129.44 2
 20021224 1200 125.41 2
 20021225 1200 123.52 2
 20021226 1200 128.21 2
 20021227 1200 121.34 2
 20021228 1200 124.96 2
 20021229 1200 120.50 2
 20021230 1200 117.65 2
 20021231 1200 114.07 2
 20030101 1200 115.01 2
 20030102 1200 125.73 2
 20030103 1200 127.72 2
 20030104 1200 120.43 2
 20030105 1200 116.08 2
 20030106 1200 124.32 2
 20030107 1200 129.43 2
 20030108 1200 130.86 2
 20030109 1200 128.53 2
 20030110 1200 127.89 2
 20030111 1200 124.69 2
 20030112 1200 126.33 2
 20030113 1200 130.41 2
 20030114 1200 130.02 2
 20030115 1200 130.94 2
 20030116 1200 127.65 2
 20030117 1200 132.69 2
 20030118 1200 133.95 2
 20030119 1200 133.33 2
 20030120 1200 125.22 2
 20030121 1200 123.96 2
 20030122 1200 119.29 2
 20030123 1200 127.00 2
 20030124 1200 125.96 2
 20030125 1200 112.74 2
 20030126 1200 112.85 2
 20030127 1200 114.56 2
 20030128 1200 110.77 2
 20030129 1200 111.74 2
 20030130 1200 111.13 2
 20030131 1200 105.94 2
 20030201 1200 105.55 2
 20030202 1200 112.96 2
 20030203 1200 113.13 2
 20030204 1200  -9.99 0
 20030205 1200 108.22 2
 20030206 1200 108.79 2
 20030207 1200 119.81 2
 20030208 1200 114.69 2
 20030209 1200 118.45 2
 20030210 1200 122.46 2
 20030211 1200 126.27 2
 20030212 1200 126.83 2
 20030213 1200 129.51 2
 20030214 1200 125.40 2
 20030215 1200 115.22 2
 20030216 1200 115.87 2
 20030217 1200 114.64 2
 20030218 1200 124.95 2
 20030219 1200 116.04 2
 20030220 1200 115.48 2
 20030221 1200 110.38 2
 20030222 1200 109.68 2
 20030223 1200 117.44 2
 20030224 1200 111.89 2
 20030225 1200 108.06 2
 20030226 1200 105.92 2
 20030227 1200 101.27 2
 20030228 1200 102.46 2
 20030301 1200 101.06 2
 20030302 1200 104.21 2
 20030303 1200  99.50 2
 20030304 1200  94.81 2
 20030305 1200  95.88 2
 20030306 1200 101.53 2
 20030307 1200  95.94 2
 20030308 1200  97.75 2
 20030309 1200  92.75 2
 20030310 1200  94.01 2
 20030311 1200  88.14 2
 20030312 1200  96.22 2
 20030313 1200  90.60 2
 20030314 1200  86.45 2
 20030315 1200  87.63 2
 20030316 1200  94.49 2
 20030317 1200  89.21 2
 20030318 1200  89.26 2
 20030319 1200  74.78 2
 20030320 1200  78.88 2
 20030321 1200  73.94 2
 20030322 1200  78.30 2
 20030323 1200  78.56 2
 20030324 1200  81.16 2
 20030325 1200  75.88 2
 20030326 1200  73.27 2
 20030327 1200  77.52 2
 20030328 1200  76.13 2
 20030329 1200  79.27 2
 20030330 1200  79.08 2
 20030331 1200  82.78 2
 20030401 1200  74.35 2
 20030402 1200  74.90 2
 20030403 1200  78.25 2
 20030404 1200  82.45 2
 20030405 1200  85.75 2
 20030406 1200  79.75 2
 20030407 1200  86.95 2
 20030408 1200  93.17 2
 20030409 1200  82.47 2
 20030410 1200  80.88 2
 20030411 1200  82.54 2
 20030412 1200  84.30 2
 20030413 1200  86.14 2
 20030414 1200  84.88 2
 20030415 1200  82.84 2
 20030416 1200  81.78 2
 20030417 1200  85.22 2
 20030418 1200  87.72 2
 20030419 1200  89.34 2
 20030420 1200  89.31 2
 20030421 1200  88.04 2
 20030422 1200  82.70 2
 20030423 1200  85.75 2
 20030424 1200  90.86 2
 20030425 1200  88.41 2
 20030426 1200  84.88 2
 20030427 1200  87.46 2
 20030428 1200  86.83 2
 20030429 1200  88.36 2
 20030430 1200  84.82 2
 20030501 1200  84.33 2
 20030502 1200  89.02 2
 20030503 1200  86.60 2
 20030504 1200  92.56 2
 20030505 1200  97.64 2
 20030506 1200  95.41 2
 20030507 1200  92.43 2
 20030508 1200  96.59 2
 20030509 1200  97.58 2
 20030510 1200  96.18 2
 20030511 1200  96.06 2
 20030512 1200 107.94 2
 20030513 1200 105.97 2
 20030514 1200  96.24 2
 20030515 1200  95.61 2
 20030516 1200  99.48 2
 20030517 1200 111.76 2
 20030518 1200 107.59 2
 20030519 1200 110.06 2
 20030520 1200 109.44 2
 20030521 1200 108.45 2
 20030522 1200 109.41 2
 20030523 1200 118.19 2
 20030524 1200 124.00 2
 20030525 1200 121.93 2
 20030526 1200 125.56 2
 20030527 1200 128.96 2
 20030528 1200 126.77 2
 20030529 1200 134.09 2
 20030530 1200 130.06 2
 20030531 1200 129.38 2
 20030601 1200 127.27 2
 20030602 1200 130.14 2
 20030603 1200 123.54 2
 20030604 1200 121.58 2
 20030605 1200 118.62 2
 20030606 1200 116.47 2
 20030607 1200 104.30 2
 20030608 1200  99.70 2
 20030609 1200  85.97 2
 20030610 1200  82.70 2
 20030611 1200  76.02 2
 20030612 1200  70.53 2
 20030613 1200  74.67 2
 20030614 1200  73.55 2
 20030615 1200  67.90 2
 20030616 1200  72.16 2
 20030617 1200  68.37 2
 20030618 1200  70.12 2
 20030619 1200  71.00 2
 20030620 1200  71.16 2
 20030621 1200  80.00 2
 20030622 1200  82.70 2
 20030623 1200  82.80 2
 20030624 1200  83.69 2
 20030625 1200  86.39 2
 20030626 1200  86.65 2
 20030627 1200  96.57 2
 20030628 1200  99.21 2
 20030629 1200  93.93 2
 20030630 1200  94.12 2
 20030701 1200  95.80 2
 20030702 1200  94.91 2
 20030703 1200 105.69 2
 20030704 1200 100.92 2
 20030705 1200 104.24 2
 20030706 1200 110.92 2
 20030707 1200 112.78 2
 20030708 1200 110.64 2
 20030709 1200 106.51 2
 20030710 1200 112.35 2
 20030711 1200 120.33 2
 20030712 1200 124.62 2
 20030713 1200 120.65 2
 20030714 1200 119.90 2
 20030715 1200 115.66 2
 20030716 1200 116.26 2
 20030717 1200 116.42 2
 20030718 1200 111.22 2
 20030719 1200 116.34 2
 20030720 1200 115.95 2
 20030721 1200 114.29 2
 20030722 1200 111.47 2
 20030723 1200  97.25 2
 20030724 1200  99.01 2
 20030725 1200  95.60 2
 20030726 1200  97.64 2
 20030727 1200  99.81 2
 20030728 1200 102.02 2
 20030729 1200  98.52 2
 20030730 1200 102.87 2
 20030731 1200 110.46 2
 20030801 1200 112.88 2
 20030802 1200 115.10 2
 20030803 1200 110.90 2
 20030804 1200 121.67 2
 20030805 1200 124.60 2
 20030806 1200 124.45 2
 20030807 1200 124.70 2
 20030808 1200 124.46 2
 20030809 1200 125.18 2
 20030810 1200 125.30 2
 20030811 1200 126.01 2
 20030812 1200 131.43 2
 20030813 1200 129.25 2
 20030814 1200 130.61 2
 20030815 1200 133.48 2
 20030816 1200 133.14 2
 20030817 1200  -9.99 0
 20030818 1200 138.26 2
 20030819 1200 140.23 2
 20030820 1200 144.10 2
 20030821 1200 144.86 2
 20030822 1200 139.36 2
 20030823 1200 143.98 2
 20030824 1200 135.17 2
 20030825 1200 126.20 2
 20030826 1200 124.95 2
 20030827 1200 127.34 2
 20030828 1200 126.62 2
 20030829 1200 120.34 2
 20030830 1200 118.65 2
 20030831 1200 113.62 2
 20030901 1200 114.11 2
 20030902 1200  -9.99 0
 20030903 1200 125.66 2
 20030904 1200  -9.99 0
 20030905 1200  -9.99 0
 20030906 1200 130.72 2
 20030907 1200 136.62 2
 20030908 1200 140.94 2
 20030909 1200 145.78 2
 20030910 1200 147.50 2
 20030911 1200 145.39 2
 20030912 1200 143.80 2
 20030913 1200 156.16 2
 20030914 1200 158.88 2
 20030915 1200 161.53 2
 20030916 1200 163.37 2
 20030917 1200 174.03 2
 20030918 1200 161.44 2
 20030919 1200 156.78 2
 20030920 1200 156.52 2
 20030921 1200 154.01 2
 20030922 1200 151.85 2
 20030923 1200 154.61 2
 20030924 1200 146.95 2
 20030925 1200 134.54 2
 20030926 1200 132.64 2
 20030927 1200 128.65 2
 20030928 1200 125.14 2
 20030929 1200 126.82 2
 20030930 1200 131.53 2
 20031001 1200 118.83 2
 20031002 1200 117.81 2
 20031003 1200 123.22 2
 20031004 1200 129.42 2
 20031005 1200 137.18 2
 20031006 1200 132.67 2
 20031007 1200  -9.99 0
 20031008 1200 154.07 2
 20031009 1200 158.04 2
 20031010 1200 155.64 2
 20031011 1200 158.12 2
 20031012 1200 161.25 2
 20031013 1200 163.30 2
 20031014 1200 166.83 2
 20031015 1200 161.89 2
 20031016 1200 151.15 2
 20031017 1200 151.64 2
 20031018 1200 151.11 2
 20031019 1200 152.12 2
 20031020 1200 152.42 2
 20031021 1200 142.95 2
 20031022 1200 130.40 2
 20031023 1200 124.14 2
 20031024 1200 129.61 2
 20031025 1200 128.00 2
 20031026 1200 119.93 2
 20031027 1200 126.35 2
 20031028 1200 121.17 2
 20031029 1200 110.36 2
 20031030 1200 111.96 2
 20031031 1200 117.11 2
 20031101 1200 118.31 2
 20031102 1200 114.74 2
 20031103 1200 121.21 2
 20031104 1200 123.99 2
 20031105 1200 124.63 2
 20031106 1200 130.99 2
 20031107 1200 130.09 2
 20031108 1200 143.36 2
 20031109 1200 141.91 2
 20031110 1200 147.77 2
 20031111 1200 145.71 2
 20031112 1200 147.53 2
 20031113 1200 152.10 2
 20031114 1200 151.75 2
 20031115 1200 156.05 2
 20031116 1200 156.14 2
 20031117 1200 155.91 2
 20031118 1200 154.84 2
 20031119 1200 152.13 2
 20031120 1200 159.90 2
 20031121 1200 162.97 2
 20031122 1200 159.26 2
 20031123 1200 162.47 2
 20031124 1200 156.09 2
 20031125 1200 155.19 2
 20031126 1200 151.72 2
 20031127 1200 154.22 2
 20031128 1200 151.95 2
 20031129 1200 149.84 2
 20031130 1200 154.03 2
 20031201 1200 143.43 2
 20031202 1200 141.39 2
 20031203 1200 139.65 2
 20031204 1200 127.07 2
 20031205 1200 127.07 2
 20031206 1200 129.28 2
 20031207 1200 125.39 2
 20031208 1200 126.12 2
 20031209 1200 128.70 2
 20031210 1200 130.49 2
 20031211 1200 129.26 2
 20031212 1200 130.88 2
 20031213 1200 133.32 2
 20031214 1200 136.86 2
 20031215 1200 131.48 2
 20031216 1200 133.24 2
 20031217 1200 140.23 2
 20031218 1200 140.94 2
 20031219 1200 143.42 2
 20031220 1200 145.62 2
 20031221 1200 144.73 2
 20031222 1200 135.27 2
 20031223 1200 132.69 2
 20031224 1200 135.50 2
 20031225 1200 133.32 2
 20031226 1200 129.22 2
 20031227 1200  -9.99 0
 20031228 1200 119.60 2
 20031229 1200 116.31 2
 20031230 1200 118.71 2
 20031231 1200 117.76 2
 20040101 1200  -9.99 0
 20040102 1200 115.48 2
 20040103 1200 111.37 2
 20040104 1200 111.83 2
 20040105 1200 110.61 2
 20040106 1200 105.22 2
 20040107 1200 108.25 2
 20040108 1200 107.77 2
 20040109 1200 109.04 2
 20040110 1200 114.48 2
 20040111 1200 113.15 2
 20040112 1200 112.07 2
 20040113 1200 109.67 2
 20040114 1200 117.70 2
 20040115 1200 119.41 2
 20040116 1200 119.01 2
 20040117 1200 117.47 2
 20040118 1200 119.06 2
 20040119 1200 119.62 2
 20040120 1200  -9.99 0
 20040121 1200  -9.99 0
 20040122 1200  -9.99 0
 20040123 1200  -9.99 0
 20040124 1200 117.64 2
 Time: 1200  6 Feb 2004 to 1200 30 Jun 2004 (index  4445 to  4590,  146 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20040206 1200 119.22 2
 20040207 1200  -9.99 0
 20040208 1200  -9.99 0
 20040209 1200 110.84 2
 20040210 1200 118.01 2
 20040211 1200  -9.99 0
 20040212 1200 113.30 2
 20040213 1200 113.45 2
 20040214 1200 115.45 2
 20040215 1200 113.85 2
 20040216 1200 112.26 2
 20040217 1200 112.48 2
 20040218 1200 117.25 2
 20040219 1200 116.55 2
 20040220 1200 105.39 2
 20040221 1200  99.89 2
 20040222 1200 105.79 2
 20040223 1200 106.98 2
 20040224 1200 100.09 2
 20040225 1200 100.93 2
 20040226 1200  98.16 2
 20040227 1200  94.80 2
 20040228 1200 106.62 2
 20040229 1200  94.73 2
 20040301 1200  83.99 2
 20040302 1200  92.57 2
 20040303 1200  95.75 2
 20040304 1200  94.02 2
 20040305 1200  89.37 2
 20040306 1200  89.86 2
 20040307 1200  83.08 2
 20040308 1200  83.99 2
 20040309 1200  79.65 2
 20040310 1200  85.16 2
 20040311 1200  87.73 2
 20040312 1200  80.47 2
 20040313 1200  82.87 2
 20040314 1200  87.08 2
 20040315 1200  89.56 2
 20040316 1200  88.02 2
 20040317 1200  86.97 2
 20040318 1200  85.50 2
 20040319 1200  85.61 2
 20040320 1200  99.39 2
 20040321 1200  89.80 2
 20040322 1200  88.15 2
 20040323 1200  89.84 2
 20040324 1200  89.63 2
 20040325 1200  95.80 2
 20040326 1200  98.53 2
 20040327 1200  92.84 2
 20040328 1200  97.17 2
 20040329 1200  91.24 2
 20040330 1200  90.90 2
 20040331 1200  93.86 2
 20040401 1200  94.39 2
 20040402 1200  91.46 2
 20040403 1200  89.80 2
 20040404 1200  90.20 2
 20040405 1200  93.55 2
 20040406 1200  97.64 2
 20040407 1200  90.92 2
 20040408 1200  91.63 2
 20040409 1200  85.33 2
 20040410 1200  79.62 2
 20040411 1200  87.69 2
 20040412 1200  90.26 2
 20040413 1200  83.89 2
 20040414 1200  78.28 2
 20040415 1200  85.39 2
 20040416 1200  85.12 2
 20040417 1200  86.64 2
 20040418 1200  86.43 2
 20040419 1200  77.64 2
 20040420 1200  77.57 2
 20040421 1200  83.32 2
 20040422 1200  77.11 2
 20040423 1200  68.02 2
 20040424 1200  79.84 2
 20040425 1200  81.77 2
 20040426 1200  70.43 2
 20040427 1200  72.79 2
 20040428 1200  75.67 2
 20040429 1200  68.75 2
 20040430 1200  70.97 2
 20040501 1200  75.77 2
 20040502 1200  77.22 2
 20040503 1200  74.69 2
 20040504 1200  75.80 2
 20040505 1200  73.91 2
 20040506 1200  76.45 2
 20040507 1200  79.43 2
 20040508 1200  86.95 2
 20040509 1200  86.36 2
 20040510 1200  82.74 2
 20040511 1200  82.32 2
 20040512 1200  81.61 2
 20040513 1200  88.19 2
 20040514 1200  87.60 2
 20040515 1200  92.17 2
 20040516 1200  86.12 2
 20040517 1200  86.76 2
 20040518 1200  86.92 2
 20040519 1200  82.62 2
 20040520 1200  88.50 2
 20040521 1200  89.40 2
 20040522 1200  87.71 2
 20040523 1200  91.75 2
 20040524 1200  89.26 2
 20040525 1200  95.22 2
 20040526 1200  96.68 2
 20040527 1200  95.13 2
 20040528 1200  97.64 2
 20040529 1200 100.35 2
 20040530 1200 102.08 2
 20040531 1200  96.92 2
 20040601 1200 102.98 2
 20040602 1200  99.05 2
 20040603 1200  99.75 2
 20040604 1200 106.67 2
 20040605 1200  97.87 2
 20040606 1200  95.67 2
 20040607 1200 102.45 2
 20040608 1200  98.72 2
 20040609 1200 103.29 2
 20040610 1200 109.77 2
 20040611 1200 107.17 2
 20040612 1200 102.03 2
 20040613 1200 107.02 2
 20040614 1200 108.92 2
 20040615 1200 107.97 2
 20040616 1200 107.13 2
 20040617 1200 110.65 2
 20040618 1200 108.68 2
 20040619 1200 104.50 2
 20040620 1200 100.48 2
 20040621 1200 103.33 2
 20040622 1200 111.88 2
 20040623 1200 117.46 2
 20040624 1200 112.73 2
 20040625 1200 115.50 2
 20040626 1200 115.86 2
 20040627 1200 117.27 2
 20040628 1200 116.62 2
 20040629 1200 117.30 2
 20040630 1200 117.29 2
 Time: 1200 10 Jul 2004 to 1200  1 Sep 2004 (index  4600 to  4653,   54 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20040710 1200 118.43 2
 20040711 1200 109.44 2
 20040712 1200 107.28 2
 20040713 1200 111.18 2
 20040714 1200 107.07 2
 20040715 1200  98.93 2
 20040716 1200  98.67 2
 20040717 1200  94.12 2
 20040718 1200  97.04 2
 20040719 1200  99.91 2
 20040720 1200 101.03 2
 20040721 1200  96.43 2
 20040722 1200 101.07 2
 20040723 1200 106.27 2
 20040724 1200  99.53 2
 20040725 1200 101.90 2
 20040726 1200  99.66 2
 20040727 1200  98.80 2
 20040728 1200 106.34 2
 20040729 1200 110.13 2
 20040730 1200  98.80 2
 20040731 1200  97.19 2
 20040801 1200  98.43 2
 20040802 1200 103.59 2
 20040803 1200 109.40 2
 20040804 1200 110.13 2
 20040805 1200 108.99 2
 20040806 1200 105.70 2
 20040807 1200 105.18 2
 20040808 1200 111.25 2
 20040809 1200 114.14 2
 20040810 1200 107.32 2
 20040811 1200 110.07 2
 20040812 1200 109.90 2
 20040813 1200 112.10 2
 20040814 1200 108.47 2
 20040815 1200 112.37 2
 20040816 1200 109.77 2
 20040817 1200 114.52 2
 20040818 1200 118.70 2
 20040819 1200 115.61 2
 20040820 1200  -9.99 0
 20040821 1200  -9.99 0
 20040822 1200 117.77 2
 20040823 1200  -9.99 0
 20040824 1200 118.02 2
 20040825 1200 112.77 2
 20040826 1200 107.03 2
 20040827 1200 108.83 2
 20040828 1200 109.38 2
 20040829 1200 114.36 2
 20040830 1200 118.73 2
 20040831 1200  -9.99 0
 20040901 1200 119.60 2
 Time: 1200 25 Sep 2004 to 1200  4 Aug 2006 (index  4677 to  5355,  679 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20040925 1200 145.28 2
 20040926 1200 149.29 2
 20040927 1200 139.66 2
 20040928 1200 151.49 2
 20040929 1200 146.14 2
