 Location:  5N 140W   1 Jun 1988 to 22 Nov 2013 ( 9306 times, 14 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  1 Jun 1988 to 1200 29 Mar 1989 (index     1 to   302,  302 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20060310 1200  -7.0  -2.0   7.3 254.1 11 55
 20060311 1200  -7.1  -2.4   7.5 251.2 11 55
 20060312 1200  -7.3  -2.6   7.7 250.3 11 55
 20060313 1200  -7.3  -3.0   7.9 247.7 11 55
 20060314 1200  -6.3  -3.0   7.0 244.4 11 55
 20060315 1200  -5.3  -2.9   6.0 240.9 11 55
 20060316 1200  -6.2  -3.9   7.4 237.8 11 55
 20060317 1200  -5.7  -2.0   6.0 250.5 11 55
 20060318 1200  -6.1  -3.5   7.0 240.4 11 55
 20060319 1200  -4.6  -1.8   4.9 249.2 11 55
 20060320 1200  -5.2  -0.8   5.2 261.2 11 55
 20060321 1200  -5.6  -3.1   6.4 240.9 11 55
 20060322 1200  -6.1  -1.8   6.4 254.0 11 55
 20060323 1200  -6.0  -1.0   6.1 260.9 11 55
 20060324 1200  -6.7  -3.9   7.7 239.9 11 55
 20060325 1200  -6.8  -3.6   7.7 242.2 11 55
 20060326 1200  -5.7  -2.2   6.1 249.2 11 55
 20060327 1200  -2.0  -1.8   2.6 228.1 11 55
 20060328 1200  -5.1  -1.9   5.4 249.9 11 55
 20060329 1200  -4.0  -1.2   4.2 253.0 11 55
 20060330 1200  -6.2  -4.6   7.7 233.8 11 55
 20060331 1200  -6.3  -2.7   6.8 246.9 11 55
 20060401 1200  -5.4  -3.9   6.7 234.0 11 55
 20060402 1200  -3.6  -4.7   5.9 217.4 11 55
 20060403 1200  -4.9  -0.8   4.9 260.7 11 55
 20060404 1200  -4.8  -1.3   5.0 254.8 11 55
 20060405 1200  -5.0  -1.7   5.2 251.0 11 55
 20060406 1200  -4.2  -1.5   4.5 250.4 11 55
 20060407 1200  -5.7  -3.6   6.7 238.1 11 55
 20060408 1200  -5.3  -1.6   5.5 252.7 11 55
 20060409 1200  -2.4  -3.5   4.3 214.5 11 55
 20060410 1200  -5.8  -5.2   7.8 228.1 11 55
 20060411 1200  -5.0  -3.2   6.0 237.1 11 55
 20060412 1200  -4.0  -3.8   5.5 227.0 11 55
 20060413 1200  -3.2  -5.2   6.1 211.7 11 55
 20060414 1200  -5.4  -3.1   6.2 240.3 11 55
 20060415 1200  -4.5  -4.2   6.2 226.6 11 55
 20060416 1200  -6.3  -0.9   6.4 261.9 11 55
 20060417 1200  -4.7  -1.9   5.0 247.8 11 55
 20060418 1200  -6.3  -4.5   7.7 234.8 11 55
 20060419 1200  -6.1  -4.7   7.7 232.3 11 55
 20060420 1200  -4.7  -4.7   6.7 225.1 11 55
 20060421 1200  -2.2  -0.5   2.3 257.8 11 55
 20060422 1200  -4.6  -2.3   5.2 243.1 11 55
 20060423 1200  -4.8  -1.1   4.9 257.4 11 55
 20060424 1200  -5.3  -4.9   7.3 227.2 11 55
 20060425 1200  -5.5  -4.9   7.4 228.3 11 55
 20060426 1200  -5.9  -4.7   7.5 231.4 11 55
 20060427 1200  -6.3  -1.6   6.5 256.1 11 55
 20060428 1200  -5.7  -0.6   5.7 264.2 11 55
 20060429 1200  -3.2   1.0   3.3 288.2 11 55
 20060430 1200  -2.3  -0.8   2.4 251.4 11 55
 20060501 1200  -2.1   1.1   2.4 297.4 11 55
 20060502 1200  -2.6  -0.1   2.6 266.7 11 55
 20060503 1200  -3.3  -0.6   3.4 259.9 11 55
 20060504 1200  -3.9  -2.3   4.5 239.6 11 55
 20060505 1200  -3.5  -2.6   4.3 233.1 11 55
 20060506 1200  -2.6  -1.7   3.1 237.8 11 55
 20060507 1200  -5.3  -1.4   5.5 254.6 11 55
 20060508 1200  -1.7   0.5   1.7 287.2 11 55
 20060509 1200  -3.0  -1.8   3.5 239.0 11 55
 20060510 1200  -5.3  -3.0   6.1 240.6 11 55
 20060511 1200  -5.7   0.1   5.7 271.4 11 55
 20060512 1200  -4.1   1.6   4.4 290.7 11 55
 20060513 1200  -3.3  -0.6   3.4 260.3 11 55
 20060514 1200  -3.7   2.0   4.2 298.2 11 55
 20060515 1200   0.1   0.8   0.8   9.3 11 55
 20060516 1200  -1.9   1.2   2.3 301.7 11 55
 20060517 1200  -1.9   1.4   2.4 307.0 11 55
 20060518 1200  -1.9  -2.7   3.3 215.8 11 55
 20060519 1200  -3.6  -5.2   6.3 214.9 11 55
 20060520 1200  -1.1  -0.8   1.4 231.7 11 55
 20060521 1200  -0.6   3.9   3.9 350.9 11 55
 20060522 1200  -0.1   2.2   2.2 357.7 11 55
 20060523 1200  -1.1  -2.7   2.9 202.4 11 55
 20060524 1200  -4.6  -5.0   6.8 222.4 11 55
 20060525 1200  -5.5  -3.8   6.7 234.8 11 55
 20060526 1200  -4.2   1.9   4.6 293.8 11 55
 20060527 1200  -3.1   1.9   3.6 301.7 11 55
 20060528 1200  -3.1  -1.6   3.5 242.1 11 55
 20060529 1200  -1.3   2.8   3.1 335.2 11 55
 20060530 1200  -2.7  -0.1   2.7 266.9 11 55
 20060531 1200  -4.8   1.4   5.0 286.6 11 55
 20060601 1200  -2.0   3.0   3.6 326.6 11 55
 20060602 1200  -1.3  -1.2   1.8 227.3 11 55
 20060603 1200  -0.9   0.2   1.0 282.5 11 55
 20060604 1200  -1.5   2.0   2.5 324.5 11 55
 20060605 1200  -1.6   3.0   3.4 332.1 11 55
 20060606 1200  -3.1   3.6   4.8 319.4 11 55
 20060607 1200  -2.5   0.5   2.5 281.4 11 55
 20060608 1200  -3.5  -0.4   3.5 264.0 11 55
 20060609 1200  -3.4   5.0   6.0 325.6 11 55
 20060610 1200  -2.1   1.9   2.9 312.1 11 55
 20060611 1200  -0.5  -4.5   4.5 186.1 11 55
 20060612 1200  -0.9  -1.0   1.4 222.7 11 55
 20060613 1200  -2.5  -0.6   2.5 257.1 11 55
 20060614 1200  -5.3  -3.4   6.2 237.6 11 55
 20060615 1200  -5.5  -0.7   5.6 263.0 11 55
 20060616 1200  -4.8   0.3   4.8 274.0 11 55
 20060617 1200  -5.5   3.5   6.5 302.1 11 55
 20060618 1200  -4.9   3.4   6.0 305.2 11 55
 20060619 1200  -4.8   0.0   4.8 270.4 11 55
 20060620 1200  -5.9  -2.1   6.3 250.2 11 55
 20060621 1200  -6.3  -3.4   7.1 242.0 11 55
 20060622 1200  -4.3   2.4   4.9 298.8 11 55
 20060623 1200  -3.3   6.7   7.5 334.0 11 55
 20060624 1200  -3.4   4.2   5.4 321.1 11 55
 20060625 1200  -3.5   1.2   3.7 289.9 11 55
 20060626 1200  -4.5   2.6   5.2 299.5 11 55
 20060627 1200  -5.5   6.1   8.2 318.2 11 55
 20060628 1200  -4.5   5.4   7.0 320.4 11 55
 20060629 1200  -2.3   3.5   4.2 327.0 11 55
 20060630 1200  -2.6   5.3   5.9 333.4 11 55
 20060701 1200  -2.3   5.0   5.5 335.9 11 55
 20060702 1200  -3.4   4.0   5.3 319.4 11 55
 20060703 1200  -4.6   4.2   6.2 312.4 11 55
 20060704 1200  -4.3   4.3   6.1 314.5 11 55
 20060705 1200  -4.0   6.0   7.2 326.1 11 55
 20060706 1200  -4.3   3.9   5.8 311.7 11 55
 20060707 1200  -3.5   2.1   4.1 301.1 11 55
 20060708 1200  -4.3   4.5   6.2 316.4 11 55
 20060709 1200  -3.8   5.9   7.0 327.0 11 55
 20060710 1200  -1.7   6.9   7.1 345.9 11 55
 20060711 1200  -2.6   5.1   5.8 333.1 11 55
 20060712 1200  -2.9   4.4   5.3 326.5 11 55
 20060713 1200  -1.5   5.2   5.4 344.1 11 55
 20060714 1200  -2.1   7.9   8.2 345.2 11 55
 20060715 1200  -2.7   5.2   5.8 332.5 11 55
 20060716 1200  -0.9   5.2   5.3 350.6 11 55
 20060717 1200  -2.0   2.7   3.4 323.7 11 55
 20060718 1200  -4.2   4.8   6.4 318.8 11 55
 20060719 1200  -4.3   4.8   6.4 317.8 11 55
 20060720 1200  -3.6   2.6   4.4 305.4 11 55
 20060721 1200  -4.6   1.7   4.9 289.9 11 55
 20060722 1200  -2.2   3.7   4.3 329.7 11 55
 20060723 1200  -1.2   8.1   8.2 351.8 11 55
 20060724 1200  -0.6   6.5   6.6 354.7 11 55
 20060725 1200  -0.9   3.3   3.4 344.1 11 55
 20060726 1200  -1.6   3.4   3.8 334.7 11 55
 20060727 1200  -3.4   5.1   6.2 326.1 11 55
 20060728 1200  -2.8   6.4   7.0 336.8 11 55
 20060729 1200  -4.1   4.8   6.3 319.6 11 55
 20060730 1200  -4.7   3.0   5.6 303.0 11 55
 20060731 1200  -5.9   0.7   6.0 276.5 11 55
 20060801 1200  -6.1   1.5   6.3 283.5 11 55
 20060802 1200  -5.5   4.2   6.9 307.2 11 55
 20060803 1200  -4.8   4.9   6.9 315.2 11 55
 20060804 1200  -5.2   4.7   7.0 311.9 11 55
 20060805 1200  -5.8   4.0   7.1 304.6 11 55
 20060806 1200  -5.7   4.1   7.0 305.6 11 55
 20060807 1200  -6.3   5.3   8.3 310.3 11 55
 20060808 1200  -4.7   4.4   6.4 313.3 11 55
 20060809 1200  -4.6   4.1   6.2 311.8 11 55
 20060810 1200  -2.5   5.0   5.6 333.0 11 55
 20060811 1200  -6.0   6.3   8.7 316.3 11 55
 20060812 1200  -5.8   5.1   7.7 311.2 11 55
 20060813 1200  -5.9   4.6   7.5 308.1 11 55
 20060814 1200  -3.8   5.3   6.5 324.5 11 55
 20060815 1200  -2.2   6.0   6.4 340.3 11 55
 20060816 1200  -3.0   6.3   7.0 334.2 11 55
 20060817 1200  -2.8   5.3   6.0 332.0 11 55
 20060818 1200  -4.6   4.3   6.3 313.2 11 55
 20060819 1200  -4.2   6.0   7.3 325.1 11 55
 20060820 1200  -3.3   5.8   6.6 330.5 11 55
 20060821 1200  -2.1   4.3   4.7 334.1 11 55
 20060822 1200  -2.3   4.0   4.6 329.8 11 55
 20060823 1200  -1.5   6.0   6.2 346.3 11 55
 20060824 1200  -1.8   5.8   6.1 343.0 11 55
 20060825 1200  -0.6   6.7   6.7 355.2 11 55
 20060826 1200  -0.7   6.2   6.3 353.5 11 55
 20060827 1200  -2.6   7.2   7.7 340.1 11 55
 20060828 1200  -4.2   4.7   6.3 318.0 11 55
 20060829 1200  -4.3   2.7   5.1 301.8 11 55
 20060830 1200  -1.1   2.8   3.0 338.8 11 55
 20060831 1200  -0.5   2.3   2.4 347.5 11 55
 20060901 1200  -2.0   4.3   4.8 335.3 11 55
 20060902 1200  -2.1   5.6   6.0 339.7 11 55
 20060903 1200  -2.9   5.6   6.3 332.6 11 55
 20060904 1200  -1.5   3.8   4.1 338.6 11 55
 20060905 1200   0.2   2.3   2.3   5.6 11 55
 20060906 1200  -0.8   2.6   2.7 343.7 11 55
 20060907 1200  -1.3   5.5   5.6 347.1 11 55
 20060908 1200  -2.9   3.6   4.6 321.8 11 55
 20060909 1200  -5.2   4.8   7.1 312.6 11 55
 20060910 1200  -4.8   3.7   6.1 307.4 11 55
 20060911 1200  -3.6   2.3   4.3 302.5 11 55
 20060912 1200  -1.6   6.3   6.6 345.4 11 55
 20060913 1200  -1.4   8.0   8.1 350.2 11 55
 20060914 1200  -1.6   7.5   7.6 347.7 11 55
 20060915 1200  -0.7   5.6   5.7 352.8 11 55
 20060916 1200  -3.3   5.8   6.6 330.4 11 55
 20060917 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20060918 1200  -5.2   1.5   5.4 286.4 11 55
 20060919 1200  -4.7   0.9   4.8 281.2 11 55
 20060920 1200  -3.6   3.5   5.0 314.2 11 55
 20060921 1200  -5.6   5.8   8.1 315.7 11 55
 20060922 1200  -3.5   6.3   7.2 331.1 11 55
 20060923 1200  -3.7   4.8   6.1 322.8 11 55
 20060924 1200  -5.7   3.9   6.8 304.3 11 55
 20060925 1200  -5.9   4.7   7.5 308.7 11 55
 20060926 1200  -3.1   6.4   7.1 334.0 11 55
 20060927 1200  -3.1   5.8   6.6 331.7 11 55
 20060928 1200  -4.4   4.4   6.2 315.1 11 55
 20060929 1200  -3.9   4.2   5.8 317.4 11 55
 20060930 1200  -4.3   4.4   6.2 315.7 11 55
 20061001 1200  -5.4   4.2   6.8 307.9 11 55
 20061002 1200  -4.7   5.8   7.5 321.1 11 55
 20061003 1200  -2.2   6.8   7.2 341.8 11 55
 20061004 1200  -0.5   5.1   5.1 355.0 11 55
 20061005 1200   0.7   1.3   1.5  26.4 11 55
 20061006 1200  -0.9   4.1   4.2 348.1 11 55
 20061007 1200  -2.6   6.5   7.0 338.4 11 55
 20061008 1200  -1.0   6.4   6.5 351.0 11 55
 20061009 1200   1.1   5.2   5.3  12.4 11 55
 20061010 1200  -0.3   6.4   6.4 357.3 11 55
 20061011 1200  -0.3   6.5   6.5 357.6 11 55
 20061012 1200  -1.4   6.9   7.0 348.6 11 55
 20061013 1200   0.5   6.1   6.1   5.0 11 55
 20061014 1200  -1.1   7.1   7.2 351.3 11 55
 20061015 1200  -3.6   6.1   7.1 329.3 11 55
 20061016 1200  -4.3   4.0   5.9 312.8 11 55
 20061017 1200  -2.0   5.6   5.9 339.8 11 55
 20061018 1200   0.4   6.1   6.1   3.6 11 55
 20061019 1200  -0.4   7.5   7.5 357.0 11 55
 20061020 1200  -0.7   7.0   7.0 354.1 11 55
 20061021 1200  -2.7   6.0   6.5 335.4 11 55
 20061022 1200  -3.8   6.0   7.1 328.1 11 55
 20061023 1200  -2.8   5.5   6.2 332.9 11 55
 20061024 1200  -3.4   4.9   6.0 324.9 11 55
 20061025 1200  -2.1   6.2   6.6 341.6 11 55
 20061026 1200  -3.4   4.0   5.2 319.5 11 55
 20061027 1200  -4.0   2.6   4.8 302.5 11 55
 20061028 1200  -4.5   4.3   6.3 313.5 11 55
 20061029 1200  -5.8   2.7   6.4 294.9 11 55
 20061030 1200  -6.1   0.6   6.2 275.1 11 55
 20061031 1200  -4.2   0.6   4.3 277.8 11 55
 20061101 1200  -5.2   5.0   7.1 313.9 11 55
 20061102 1200  -6.1   5.0   7.9 309.2 11 55
 20061103 1200  -4.5   5.5   7.1 320.5 11 55
 20061104 1200   0.7   7.0   7.0   5.6 11 55
 20061105 1200   3.1   3.5   4.7  42.0 11 55
 20061106 1200  -0.8   3.2   3.3 346.5 11 55
 20061107 1200   0.3   2.7   2.8   7.3 11 55
 20061108 1200  -0.5   2.8   2.9 350.1 11 55
 20061109 1200  -0.8   4.0   4.1 349.4 11 55
 20061110 1200   0.8   3.9   4.0  11.5 11 55
 20061111 1200   2.1   4.9   5.3  23.1 11 55
 20061112 1200   2.1   1.2   2.4  60.2 11 55
 20061113 1200  -0.3   1.3   1.3 348.6 11 55
 20061114 1200  -3.2   5.9   6.7 331.2 11 55
 20061115 1200  -0.1  -0.5   0.5 186.8 11 55
 20061116 1200  -3.1  -1.8   3.6 240.2 11 55
 20061117 1200  -3.7   5.7   6.8 326.8 11 55
 20061118 1200  -2.5   4.9   5.5 333.6 11 55
 20061119 1200   0.0   1.0   1.0 358.9 11 55
 20061120 1200  -1.4   1.1   1.8 308.7 11 55
 20061121 1200  -1.4   7.6   7.7 349.6 11 55
 20061122 1200  -3.5   4.9   6.0 324.7 11 55
 20061123 1200  -4.4   0.1   4.4 271.2 11 55
 20061124 1200  -5.4   1.8   5.7 288.8 11 55
 20061125 1200  -6.0   4.1   7.2 304.2 11 55
 20061126 1200  -3.6   5.4   6.5 326.4 11 55
 20061127 1200  -4.4   4.1   6.0 312.9 11 55
 20061128 1200  -6.0   3.6   7.0 301.4 11 55
 20061129 1200  -3.7   5.3   6.5 324.9 11 55
 20061130 1200  -3.4   4.5   5.6 322.9 11 55
 20061201 1200  -3.3   2.1   3.9 302.0 11 55
 20061202 1200  -3.5   1.5   3.8 293.2 11 55
 20061203 1200  -5.7   1.2   5.8 282.2 11 55
 20061204 1200  -3.6   3.0   4.7 310.1 11 55
 20061205 1200  -1.4   2.3   2.7 329.3 11 55
 20061206 1200  -0.7  -2.0   2.1 200.7 11 55
 20061207 1200  -3.6  -0.9   3.7 255.3 11 55
 20061208 1200  -3.8   2.0   4.3 297.6 11 55
 20061209 1200  -5.7   4.8   7.4 310.4 11 55
 20061210 1200  -5.3  -3.6   6.5 236.0 11 55
 20061211 1200  -8.1  -4.1   9.1 242.8 11 55
 20061212 1200  -5.4   2.1   5.8 291.6 11 55
 20061213 1200  -6.8  -1.9   7.0 254.1 11 55
 20061214 1200  -7.9  -2.3   8.2 253.6 11 55
 20061215 1200  -6.6   2.8   7.2 292.8 11 55
 20061216 1200  -4.1   4.0   5.8 314.4 11 55
 20061217 1200  -3.1   4.7   5.7 326.2 11 55
 20061218 1200   0.1   4.0   4.0   1.6 11 55
 20061219 1200  -2.9   5.0   5.8 330.4 11 55
 20061220 1200  -6.3   4.0   7.4 302.2 11 55
 20061221 1200  -7.1   3.6   8.0 297.0 11 55
 20061222 1200  -2.9   3.5   4.5 320.6 11 55
 20061223 1200  -2.6   2.3   3.5 312.2 11 55
 20061224 1200  -2.1   4.2   4.7 333.4 11 55
 20061225 1200  -2.4  -0.2   2.4 264.4 11 55
 20061226 1200  -6.5   1.3   6.6 281.3 11 55
 20061227 1200  -4.8   2.3   5.3 295.3 11 55
 20061228 1200  -4.3   4.2   6.0 314.2 11 55
 20061229 1200  -1.9   5.1   5.5 339.2 11 55
 20061230 1200  -4.2   1.3   4.4 287.1 11 55
 20061231 1200  -2.9   0.4   2.9 277.0 11 55
 20070101 1200  -8.0  -7.5  11.0 227.1 11 55
 20070102 1200  -7.4  -0.7   7.4 264.3 11 55
 20070103 1200  -6.9  -1.5   7.1 257.9 11 55
 20070104 1200  -4.0   1.0   4.1 284.1 11 55
 20070105 1200  -4.8  -2.7   5.5 240.3 11 55
 20070106 1200  -8.4  -5.3   9.9 237.9 11 55
 20070107 1200  -7.5  -6.5  10.0 229.1 11 55
 20070108 1200  -7.3  -1.5   7.5 258.5 11 55
 20070109 1200  -5.3   2.7   6.0 296.8 11 55
 20070110 1200  -7.0   0.3   7.0 272.8 11 55
 20070111 1200  -5.1   2.2   5.6 293.4 11 55
 20070112 1200  -5.9   0.5   5.9 275.1 11 55
 20070113 1200  -5.3   0.7   5.3 277.8 11 55
 20070114 1200  -6.2   0.8   6.2 277.2 11 55
 20070115 1200  -5.0   1.1   5.1 282.1 11 55
 20070116 1200  -6.0  -0.3   6.0 267.2 11 55
 20070117 1200  -7.3  -3.5   8.1 243.9 11 55
 20070118 1200  -6.9  -3.7   7.8 241.9 11 55
 20070119 1200  -6.8  -1.6   7.0 256.8 11 55
 20070120 1200  -8.5  -2.5   8.8 253.8 11 55
 20070121 1200  -7.8  -2.5   8.1 252.2 11 55
 20070122 1200  -7.7  -4.0   8.7 242.9 11 55
 20070123 1200  -6.9  -4.4   8.2 237.5 11 55
 20070124 1200  -6.9  -1.5   7.1 257.5 11 55
 20070125 1200  -6.4  -3.5   7.3 241.6 11 55
 20070126 1200  -7.4   0.4   7.4 272.8 11 55
 20070127 1200  -5.5   3.0   6.3 298.1 11 55
 20070128 1200  -5.1   1.8   5.4 289.6 11 55
 20070129 1200  -4.6   0.9   4.7 281.5 11 55
 20070130 1200  -5.2   0.5   5.3 275.2 11 55
 20070131 1200  -7.4  -4.9   8.9 236.6 11 55
 20070201 1200  -7.7  -4.7   9.0 238.7 11 55
 20070202 1200  -6.9  -3.5   7.7 242.8 11 55
 20070203 1200  -5.2   3.1   6.0 301.1 11 55
 20070204 1200  -5.0   0.0   5.0 269.5 11 55
 20070205 1200  -7.1  -3.0   7.7 246.8 11 55
 20070206 1200  -6.8  -3.9   7.9 240.1 11 55
 20070207 1200  -5.6  -4.4   7.1 231.8 11 55
 20070208 1200  -6.1   0.2   6.1 272.2 11 55
 20070209 1200  -6.6  -0.4   6.6 266.7 11 55
 20070210 1200  -6.6  -2.4   7.0 249.7 11 55
 20070211 1200  -5.3  -4.5   7.0 229.6 11 55
 20070212 1200  -3.7  -2.1   4.3 240.5 11 55
 20070213 1200  -4.2  -2.3   4.8 241.3 11 55
 20070214 1200  -6.4   1.7   6.7 284.6 11 55
 20070215 1200  -8.5  -2.7   8.9 252.1 11 55
 20070216 1200  -6.9  -4.6   8.3 236.0 11 55
 20070217 1200  -7.7  -3.4   8.4 246.5 11 55
 20070218 1200  -6.8  -6.4   9.3 227.2 11 55
 20070219 1200  -7.3  -4.3   8.5 239.4 11 55
 20070220 1200  -6.6  -6.9   9.6 223.8 11 55
 20070221 1200  -5.4  -5.5   7.7 224.6 11 55
 20070222 1200  -9.2  -1.9   9.4 258.4 11 55
 20070223 1200  -6.4   0.7   6.4 276.2 11 55
 20070224 1200  -7.1  -3.0   7.7 246.9 11 55
 20070225 1200  -6.6  -1.2   6.7 259.2 11 55
 20070226 1200  -3.4  -0.7   3.4 258.8 11 55
 20070227 1200  -5.7  -4.3   7.1 233.2 11 55
 20070228 1200  -5.3  -2.8   6.0 242.4 11 55
 20070301 1200  -6.0  -2.3   6.5 249.2 11 55
 20070302 1200  -7.1  -4.7   8.5 236.3 11 55
 20070303 1200  -7.3  -2.4   7.7 251.6 11 55
 20070304 1200  -6.0  -4.4   7.4 233.8 11 55
 20070305 1200  -6.5  -4.5   7.9 235.3 11 55
 20070306 1200  -6.3  -4.6   7.8 233.8 11 55
 20070307 1200  -8.2  -3.7   9.0 246.0 11 55
 20070308 1200  -6.0  -5.4   8.1 228.5 11 55
 20070309 1200  -6.6  -2.7   7.2 247.6 11 55
 20070310 1200  -6.4  -3.9   7.5 238.8 11 55
 20070311 1200  -6.5  -4.4   7.8 235.9 11 55
 20070312 1200  -6.0  -3.6   7.0 239.1 11 55
 20070313 1200  -5.7  -5.0   7.6 228.5 11 55
 20070314 1200  -6.5  -3.7   7.5 240.3 11 55
 20070315 1200  -6.3  -5.7   8.5 228.0 11 55
 20070316 1200  -6.5  -4.4   7.8 236.0 11 55
 20070317 1200  -5.6  -4.5   7.2 231.4 11 55
 20070318 1200  -5.3  -7.5   9.1 215.2 11 55
 20070319 1200  -6.5  -4.8   8.1 233.9 11 55
 20070320 1200  -5.2  -4.9   7.1 226.7 11 55
 20070321 1200  -6.2  -4.9   7.8 231.7 11 55
 20070322 1200  -6.2  -5.5   8.2 228.6 11 55
 20070323 1200  -5.5  -6.5   8.5 220.2 11 55
 20070324 1200  -5.3  -6.7   8.6 218.6 11 55
 20070325 1200  -5.8  -4.2   7.2 234.2 11 55
 20070326 1200  -6.9  -1.0   6.9 261.9 11 55
 20070327 1200  -6.9  -1.1   7.0 260.6 11 55
 20070328 1200  -8.3  -1.9   8.5 257.4 11 55
 20070329 1200  -6.1   0.5   6.1 274.6 11 55
 20070330 1200  -4.3  -2.2   4.8 242.4 11 55
 20070331 1200  -5.1  -3.9   6.4 232.9 11 55
 20070401 1200  -6.4  -2.4   6.8 249.5 11 55
 20070402 1200  -6.3  -2.3   6.7 250.0 11 55
 20070403 1200  -4.4  -2.2   4.9 243.7 11 55
 20070404 1200  -2.5   1.4   2.9 300.4 11 55
 20070405 1200  -2.8  -0.7   2.8 255.8 11 55
 20070406 1200  -4.0  -3.9   5.6 225.6 11 55
 20070407 1200  -5.6  -5.2   7.7 227.2 11 55
 20070408 1200  -5.8  -3.9   7.0 235.7 11 55
 20070409 1200  -3.5   0.7   3.6 281.6 11 55
 20070410 1200  -3.8  -0.4   3.8 264.5 11 55
 20070411 1200  -6.0  -4.1   7.2 235.6 11 55
 20070412 1200  -6.0  -4.7   7.7 231.8 11 55
 20070413 1200  -5.5  -3.1   6.3 240.8 11 55
 20070414 1200  -5.0  -4.6   6.8 227.6 11 55
 20070415 1200  -4.2  -2.4   4.9 240.0 11 55
 20070416 1200  -5.6  -4.9   7.5 229.1 11 55
 20070417 1200  -7.2  -2.2   7.5 252.7 11 55
 20070418 1200  -6.5  -5.2   8.3 231.2 11 55
 20070419 1200  -6.3  -4.8   8.0 232.5 11 55
 20070420 1200  -5.0  -3.7   6.2 233.9 11 55
 20070421 1200  -7.0  -3.6   7.9 242.6 11 55
 20070422 1200  -6.2  -2.7   6.8 246.4 11 55
 20070423 1200  -5.5  -4.9   7.3 228.2 11 55
 20070424 1200  -7.6  -5.6   9.4 233.7 11 55
 20070425 1200  -6.2  -3.8   7.3 238.9 11 55
 20070426 1200  -5.0  -3.2   5.9 237.1 11 55
 20070427 1200  -3.2  -0.2   3.2 266.6 11 55
 20070428 1200  -1.3  -2.9   3.2 204.5 11 55
 20070429 1200  -5.2  -1.6   5.5 253.1 11 55
 20070430 1200  -2.5  -0.4   2.5 260.3 11 55
 20070501 1200  -4.8  -2.8   5.6 239.8 11 55
 20070502 1200  -7.2  -3.5   8.0 243.9 11 55
 20070503 1200  -6.5  -6.0   8.9 227.0 11 55
 20070504 1200  -3.8  -3.3   5.0 228.9 11 55
 20070505 1200  -6.6  -4.5   8.0 235.9 11 55
 20070506 1200  -5.3   1.9   5.7 289.9 11 55
 20070507 1200  -4.7   3.7   6.0 308.0 11 55
 20070508 1200  -5.8   1.8   6.0 287.4 11 55
 20070509 1200  -4.7  -0.6   4.7 263.3 11 55
 20070510 1200  -4.8  -1.8   5.1 249.9 11 55
 20070511 1200  -6.3   0.5   6.3 274.4 11 55
 20070512 1200  -7.2   0.5   7.2 273.8 11 55
 20070513 1200  -5.7   1.4   5.8 284.2 11 55
 20070514 1200  -3.8   1.7   4.2 293.7 11 55
 20070515 1200  -4.1   4.5   6.1 317.7 11 55
 20070516 1200  -3.3   1.8   3.7 298.8 11 55
 20070517 1200  -2.5   3.5   4.2 324.4 11 55
 20070518 1200  -4.6   3.7   5.9 309.3 11 55
 20070519 1200  -5.5   0.8   5.6 278.8 11 55
 20070520 1200  -2.9   2.6   3.9 311.7 11 55
 20070521 1200   1.1   1.3   1.6  39.7 11 55
 20070522 1200  -1.7   0.0   1.7 270.3 11 55
 20070523 1200  -2.1   3.8   4.4 331.1 11 55
 20070524 1200   0.8   3.0   3.1  15.6 11 55
 20070525 1200  -1.4   1.2   1.9 309.4 11 55
 20070526 1200  -2.5   4.1   4.8 328.0 11 55
 20070527 1200  -2.3   5.4   5.9 336.7 11 55
 20070528 1200  -1.4   5.2   5.3 345.2 11 55
 20070529 1200  -0.2   4.0   4.0 357.8 11 55
 20070530 1200   0.1   4.7   4.7   1.3 11 55
 20070531 1200  -1.1   0.2   1.1 279.1 11 55
 20070601 1200  -1.3   1.6   2.0 321.7 11 55
 20070602 1200  -3.1   4.2   5.2 323.6 11 55
 20070603 1200  -2.6   1.2   2.8 294.8 11 55
 20070604 1200  -3.9   1.8   4.3 295.3 11 55
 20070605 1200  -2.8  -0.1   2.8 266.8 11 55
 20070606 1200  -0.1   2.4   2.4 358.6 11 55
 20070607 1200  -1.2   1.0   1.6 308.1 11 55
 20070608 1200  -3.5   1.4   3.8 291.0 11 55
 20070609 1200  -4.4   3.6   5.7 309.5 11 55
 20070610 1200  -5.8   2.7   6.4 294.6 11 55
 20070611 1200  -5.7   1.3   5.9 282.7 11 55
 20070612 1200  -1.8   1.4   2.3 308.2 11 55
 20070613 1200  -1.9   2.8   3.3 326.2 11 55
 20070614 1200  -3.8   3.1   4.9 309.0 11 55
 20070615 1200  -5.7   0.8   5.7 277.5 11 55
 20070616 1200  -7.3  -0.1   7.3 269.1 11 55
 20070617 1200  -7.9  -0.2   7.9 268.2 11 55
 20070618 1200  -6.8   2.4   7.2 289.6 11 55
 20070619 1200  -7.1   4.1   8.2 300.3 11 55
 20070620 1200  -4.6   4.8   6.7 316.0 11 55
