 Location:  2S  95W  14 Nov 1992 to 23 Nov 2013 ( 7680 times, 27 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 14 Nov 1992 to 1200 16 Jan 1997 (index     1 to  1525, 1525 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080411 1200  -2.6  -0.5   2.6 258.6 22 11
 20080412 1200  -1.2   1.0   1.6 310.7 22 11
 20080413 1200  -1.6  -0.9   1.8 241.5 22 11
 20080414 1200   0.1  -1.1   1.1 175.7 22 11
 20080415 1200   1.6   0.2   1.6  81.0 22 11
 20080416 1200  -0.3  -0.3   0.4 232.0 22 11
 20080417 1200  -1.9  -2.4   3.1 218.6 22 11
 20080418 1200   0.6  -1.8   1.9 160.4 22 11
 20080419 1200   1.7  -1.7   2.4 134.9 22 11
 20080420 1200  -2.0  -2.6   3.3 216.7 22 11
 20080421 1200  -2.8   0.8   2.9 285.1 22 11
 20080422 1200  -2.2  -1.0   2.4 246.0 22 11
 20080423 1200  -1.4  -1.3   1.9 227.6 22 11
 20080424 1200  -0.2  -3.1   3.1 183.2 22 11
 20080425 1200  -1.6  -4.8   5.1 198.3 22 11
 20080426 1200  -2.0  -2.8   3.5 215.1 22 11
 20080427 1200  -2.9  -3.5   4.5 219.3 22 11
 20080428 1200  -1.4  -4.5   4.7 196.9 22 11
 20080429 1200  -3.0  -3.3   4.5 222.8 22 11
 20080430 1200  -3.2  -4.4   5.4 215.4 22 11
 20080501 1200  -3.6  -3.4   5.0 227.1 22 11
 20080502 1200  -2.2  -3.2   3.9 214.9 22 11
 20080503 1200  -2.4  -3.4   4.2 216.1 22 11
 20080504 1200  -3.4  -3.4   4.8 225.3 22 11
 20080505 1200  -2.5  -4.3   5.0 210.5 22 11
 20080506 1200  -2.6  -4.7   5.4 208.8 22 11
 20080507 1200  -1.1  -4.3   4.5 194.8 22 11
 20080508 1200   0.7  -4.5   4.6 171.7 22 11
 20080509 1200  -0.3  -4.2   4.2 184.3 22 11
 20080510 1200   0.2  -3.5   3.5 177.0 22 11
 20080511 1200   0.1  -3.9   3.9 178.0 22 11
 20080512 1200   0.2  -3.1   3.1 175.7 22 11
 20080513 1200  -0.8  -4.5   4.6 189.5 22 11
 20080514 1200  -2.1  -4.0   4.5 207.8 22 11
 20080515 1200  -3.4  -3.4   4.8 225.3 22 11
 20080516 1200  -1.9  -3.8   4.3 206.3 22 11
 20080517 1200  -2.2  -4.8   5.2 204.7 22 11
 20080518 1200  -1.2  -3.3   3.5 200.2 22 11
 20080519 1200  -1.1  -2.5   2.8 204.1 22 11
 20080520 1200  -0.9  -2.0   2.2 203.7 22 11
 20080521 1200  -3.0  -1.5   3.4 244.3 22 11
 20080522 1200  -4.2  -3.1   5.2 233.6 22 11
 20080523 1200  -3.4  -4.8   5.9 215.3 22 11
 20080524 1200  -4.0  -4.7   6.2 220.2 22 11
 20080525 1200  -4.8  -3.6   6.0 233.3 22 11
 20080526 1200  -4.7  -2.4   5.3 242.7 22 11
 20080527 1200  -3.9  -2.1   4.5 241.2 22 11
 Time: 1200 16 Jun 2008 to 1200  8 Jul 2008 (index  5694 to  5716,   23 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080616 1200  -4.8   4.4   6.5 312.1 22 11
 20080617 1200  -5.3   3.6   6.5 304.4 22 11
 20080618 1200  -4.1   5.5   6.8 323.2 22 11
 20080619 1200  -3.3   7.2   7.9 335.3 22 11
 20080620 1200  -4.2   6.3   7.5 326.2 22 11
 20080621 1200  -3.9   5.8   7.0 326.6 22 11
 20080622 1200  -2.0   6.0   6.4 341.2 22 11
 20080623 1200  -2.2   6.3   6.6 340.4 22 11
 20080624 1200  -4.1   5.7   7.0 324.3 22 11
 20080625 1200  -4.9   5.6   7.4 318.8 22 11
 20080626 1200  -3.6   5.0   6.2 324.6 22 11
 20080627 1200  -3.8   6.4   7.5 329.5 22 11
 20080628 1200  -3.8   6.0   7.2 327.6 22 11
 20080629 1200  -3.5   6.0   6.9 330.1 22 11
 20080630 1200  -1.3   4.0   4.2 341.6 22 11
 20080701 1200  -2.8   2.4   3.6 310.7 22 11
 20080702 1200  -1.9   1.3   2.3 303.6 22 11
 20080703 1200  -2.6   4.9   5.6 332.2 22 11
 20080704 1200  -3.6   6.0   7.0 328.8 22 11
 20080705 1200  -3.9   5.7   6.9 325.5 22 11
 20080706 1200  -4.3   5.5   7.0 322.0 22 11
 20080707 1200  -3.9   5.3   6.6 323.2 22 11
 20080708 1200  -3.1   5.6   6.4 330.8 22 11
 Time: 1200 20 Dec 2008 to 1200 18 Feb 2009 (index  5881 to  5941,   61 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20081220 1200  -3.0   3.3   4.5 318.2 22 11
 20081221 1200  -3.2   3.4   4.6 316.5 22 11
 20081222 1200  -3.4   3.4   4.8 314.9 22 11
 20081223 1200  -3.9   3.0   4.9 308.0 22 11
 20081224 1200  -4.4   3.2   5.5 306.5 22 11
 20081225 1200  -2.1   3.5   4.1 328.3 22 11
 20081226 1200  -1.2   3.0   3.2 338.7 22 11
 20081227 1200  -0.2   3.3   3.4 355.7 22 11
 20081228 1200   0.2   3.7   3.7   3.6 22 11
 20081229 1200  -2.7   4.1   4.9 327.2 22 11
 20081230 1200  -2.9   2.7   4.0 313.2 22 11
 20081231 1200  -3.6   2.2   4.2 301.0 22 11
 20090101 1200  -3.0  -0.3   3.0 264.0 22 11
 20090102 1200  -2.2   1.0   2.4 293.7 22 11
 20090103 1200  -0.8   1.6   1.8 333.3 22 11
 20090104 1200  -0.5   1.8   1.9 343.8 22 11
 20090105 1200  -1.5   3.6   3.9 337.6 22 11
 20090106 1200  -0.5   3.0   3.0 349.9 22 11
 20090107 1200  -0.2   3.3   3.4 355.7 22 11
 20090108 1200  -0.8   2.8   2.9 344.4 22 11
 20090109 1200  -0.1   2.8   2.8 357.5 22 11
 20090110 1200  -0.1   2.6   2.6 356.7 22 11
 20090111 1200  -1.4   2.8   3.2 333.3 22 11
 20090112 1200  -1.2   2.6   2.9 334.5 22 11
 20090113 1200  -1.5   4.6   4.9 341.5 22 11
 20090114 1200  -1.9   5.0   5.4 339.4 22 11
 20090115 1200  -1.9   4.8   5.2 338.4 22 11
 20090116 1200  -1.0   2.6   2.8 338.4 22 11
 20090117 1200  -1.0   1.6   1.9 327.2 22 11
 20090118 1200  -0.7   1.2   1.4 330.1 22 11
 20090119 1200  -0.3   1.8   1.8 351.1 22 11
 20090120 1200  -2.0   1.0   2.2 295.4 22 11
 20090121 1200  -1.7   0.5   1.8 285.1 22 11
 20090122 1200  -1.8  -1.0   2.1 241.5 22 11
 20090123 1200  -3.7   0.0   3.7 270.3 22 11
 20090124 1200  -2.7   1.4   3.1 298.0 22 11
 20090125 1200  -3.3   2.8   4.3 309.9 22 11
 20090126 1200  -4.0   4.4   6.0 317.8 22 11
 20090127 1200  -5.2   1.7   5.5 287.9 22 11
 20090128 1200  -4.9   2.7   5.6 298.8 22 11
 20090129 1200  -3.9   2.8   4.8 305.8 22 11
 20090130 1200  -4.4   2.2   4.9 297.0 22 11
 20090131 1200  -4.0   1.8   4.4 293.7 22 11
 20090201 1200  -2.7   2.7   3.8 315.2 22 11
 20090202 1200  -0.7   1.2   1.4 330.1 22 11
 20090203 1200   0.3  -0.8   0.8 160.4 22 11
 20090204 1200   0.1   0.6   0.6   7.0 22 11
 20090205 1200  -0.7   3.2   3.3 347.4 22 11
 20090206 1200  -0.9   0.4   1.0 295.4 22 11
 20090207 1200  -0.4  -0.9   1.0 205.4 22 11
 20090208 1200  -1.5   0.5   1.6 286.5 22 11
 20090209 1200  -1.3   1.6   2.0 322.0 22 11
 20090210 1200  -0.4   2.2   2.2 348.6 22 11
 20090211 1200  -0.2   1.0   1.0 348.6 22 11
 20090212 1200  -1.4  -0.4   1.5 255.2 22 11
 20090213 1200   2.0   0.2   2.0  83.0 22 11
 20090214 1200   3.9  -0.3   3.9  93.8 22 11
 20090215 1200   3.0  -1.2   3.2 113.0 22 11
 20090216 1200   2.8  -1.0   3.0 110.0 22 11
 20090217 1200   3.1  -2.9   4.2 133.9 22 11
 20090218 1200   2.4  -1.0   2.6 112.3 22 11
 Time: 1200 30 Sep 2009 to 1200 14 Feb 2011 (index  6165 to  6667,  503 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090930 1200  -5.4   4.2   6.9 308.0 14 11
 20091001 1200  -4.3   4.1   5.9 313.9 14 11
 20091002 1200  -3.3   4.4   5.5 323.5 14 11
 20091003 1200  -1.9   4.1   4.5 334.7 14 11
 20091004 1200  -2.8   3.4   4.4 320.1 14 11
 20091005 1200  -3.2   3.2   4.5 314.9 14 11
 20091006 1200  -2.4   3.5   4.2 325.8 14 11
 20091007 1200  -3.1   4.0   5.1 322.0 14 11
 20091008 1200  -3.6   4.8   6.0 323.3 14 11
 20091009 1200  -1.9   4.4   4.8 337.3 14 11
 20091010 1200  -2.5   4.5   5.1 331.5 14 11
 20091011 1200  -3.6   3.6   5.1 315.7 14 11
 20091012 1200  -2.1   5.6   6.0 339.6 14 11
 20091013 1200  -3.5   5.4   6.5 327.0 14 11
 20091014 1200  -3.0   6.0   6.7 332.8 14 11
 20091015 1200  -4.0   4.9   6.3 320.7 14 11
 20091016 1200  -3.6   4.6   5.9 322.0 14 11
 20091017 1200  -4.9   4.2   6.4 310.7 14 11
 20091018 1200  -4.3   5.1   6.7 319.6 14 11
 20091019 1200  -3.4   5.2   6.2 327.2 14 11
 20091020 1200  -2.7   5.3   6.0 332.8 14 11
 20091021 1200  -3.3   3.8   5.1 318.8 14 11
 20091022 1200  -4.2   3.1   5.2 306.5 14 11
 20091023 1200  -2.6   3.5   4.4 323.9 14 11
 20091024 1200  -3.1   4.4   5.3 325.0 14 11
 20091025 1200  -3.6   3.1   4.8 310.0 14 11
 20091026 1200  -1.8   2.3   2.9 322.0 14 11
 20091027 1200  -2.8   1.8   3.3 302.0 14 11
 20091028 1200  -2.0   3.5   4.0 330.1 14 11
 20091029 1200  -0.9   4.0   4.0 346.8 14 11
 20091030 1200  -0.7   4.1   4.2 350.3 14 11
 20091031 1200  -0.2   3.5   3.5 357.0 14 11
 20091101 1200  -1.1   2.4   2.7 334.5 14 11
 20091102 1200  -2.1   3.9   4.4 331.2 14 11
 20091103 1200  -2.9   4.2   5.1 325.2 14 11
 20091104 1200  -1.9   3.9   4.3 333.3 14 11
 20091105 1200  -3.2   3.6   4.8 318.6 14 11
 20091106 1200  -4.0   3.5   5.3 311.3 14 11
 20091107 1200  -4.2   2.1   4.7 297.0 14 11
 20091108 1200  -5.2   1.6   5.5 287.5 14 11
 20091109 1200  -4.0   1.9   4.4 295.4 14 11
 20091110 1200  -4.0   2.9   5.0 305.6 14 11
 20091111 1200  -5.0   3.4   6.0 304.4 14 11
 20091112 1200  -4.8   3.6   5.9 307.0 14 11
 20091113 1200  -4.7   4.2   6.2 311.7 14 11
 20091114 1200  -4.2   5.1   6.6 320.8 14 11
 20091115 1200  -3.7   3.9   5.4 316.0 14 11
 20091116 1200  -2.3   3.9   4.5 329.1 14 11
 20091117 1200  -2.3   2.7   3.6 319.7 14 11
 20091118 1200  -3.1   4.0   5.1 322.0 14 11
 20091119 1200  -4.2   3.5   5.5 310.1 14 11
 20091120 1200  -3.9   3.9   5.5 314.7 14 11
 20091121 1200  -2.9   4.4   5.2 326.6 14 11
 20091122 1200  -1.7   3.8   4.2 335.6 14 11
 20091123 1200  -1.7   4.2   4.5 338.2 14 11
 20091124 1200  -2.6   6.7   7.2 339.0 14 11
 20091125 1200  -2.8   5.1   5.8 331.7 14 11
 20091126 1200  -2.3   4.1   4.7 330.6 14 11
 20091127 1200  -2.0   4.7   5.1 336.4 14 11
 20091128 1200  -3.4   3.6   4.9 317.1 14 11
 20091129 1200  -3.3   4.2   5.3 322.0 14 11
 20091130 1200  -3.8   3.7   5.2 314.3 14 11
 20091201 1200  -3.3   4.2   5.3 322.0 14 11
 20091202 1200  -2.9   4.0   4.9 323.6 14 11
 20091203 1200  -3.0   5.0   5.8 328.9 14 11
 20091204 1200  -3.3   4.4   5.5 323.5 14 11
 20091205 1200  -2.6   6.1   6.6 336.6 14 11
 20091206 1200  -3.8   4.7   6.0 320.7 14 11
 20091207 1200  -3.1   4.0   5.1 322.0 14 11
 20091208 1200  -2.9   5.3   6.1 331.2 14 11
 20091209 1200  -3.2   5.0   5.9 327.4 14 11
 20091210 1200  -3.6   4.6   5.9 322.0 14 11
 20091211 1200  -4.7   4.0   6.2 310.2 14 11
 20091212 1200  -4.5   5.1   6.8 318.5 14 11
 20091213 1200  -4.5   5.3   7.0 319.7 14 11
 20091214 1200  -3.7   5.2   6.4 324.5 14 11
 20091215 1200  -2.3   5.9   6.3 338.8 14 11
 20091216 1200  -1.8   6.4   6.6 344.2 14 11
 20091217 1200  -1.3   5.8   5.9 347.4 14 11
 20091218 1200  -0.5   6.0   6.1 355.7 14 11
 20091219 1200  -0.7   4.5   4.5 351.7 14 11
 20091220 1200  -1.0   4.9   5.0 348.6 14 11
 20091221 1200  -2.5   5.3   5.9 334.4 14 11
 20091222 1200  -2.2   5.1   5.5 336.7 14 11
 20091223 1200  -2.7   4.1   4.9 326.9 14 11
 20091224 1200  -2.5   4.5   5.1 331.5 14 11
 20091225 1200  -2.3   4.3   4.9 332.0 14 11
 20091226 1200  -2.3   4.1   4.7 330.6 14 11
 20091227 1200  -3.8   5.0   6.3 323.3 14 11
 20091228 1200  -2.8   6.1   6.7 335.2 14 11
 20091229 1200  -1.2   6.3   6.4 349.1 14 11
 20091230 1200  -1.5   5.8   6.0 345.6 14 11
 20091231 1200  -3.4   5.2   6.2 327.2 14 11
 20100101 1200  -6.4   3.2   7.1 296.4 14 11
 20100102 1200  -4.3   4.3   6.1 315.4 14 11
 20100103 1200  -4.1   5.5   6.8 323.2 14 11
 20100104 1200  -2.7   5.5   6.2 333.8 14 11
 20100105 1200  -3.7   5.6   6.7 326.8 14 11
 20100106 1200  -4.2   5.9   7.3 324.2 14 11
 20100107 1200  -4.0   5.9   7.1 325.4 14 11
 20100108 1200  -2.7   5.3   6.0 332.8 14 11
 20100109 1200  -2.1   5.8   6.2 340.4 14 11
 20100110 1200  -2.5   5.9   6.4 337.3 14 11
 20100111 1200  -3.1   5.8   6.5 331.9 14 11
 20100112 1200  -4.1   5.3   6.7 322.0 14 11
 20100113 1200  -4.2   4.9   6.4 319.5 14 11
 20100114 1200  -4.1   5.7   7.0 324.3 14 11
 20100115 1200  -4.2   6.1   7.4 325.2 14 11
 20100116 1200  -2.1   5.5   5.8 338.7 14 11
 20100117 1200  -3.5   5.4   6.5 327.0 14 11
 20100118 1200  -4.6   6.3   7.8 324.1 14 11
 20100119 1200  -4.3   6.7   8.0 327.0 14 11
 20100120 1200  -3.4   5.2   6.2 327.2 14 11
 20100121 1200  -2.7   5.3   6.0 332.8 14 11
 20100122 1200  -2.4   4.7   5.3 332.7 14 11
 20100123 1200  -2.4   4.7   5.3 332.7 14 11
 20100124 1200  -1.1   5.5   5.6 348.6 14 11
 20100125 1200  -0.3   4.3   4.3 356.2 14 11
 20100126 1200  -1.8   3.6   4.0 334.1 14 11
 20100127 1200  -4.0   3.5   5.3 311.3 14 11
 20100128 1200  -3.6   4.4   5.8 320.6 14 11
 20100129 1200  -3.0   4.6   5.5 326.4 14 11
 20100130 1200  -3.7   5.8   6.9 327.8 14 11
 20100131 1200  -3.9   5.3   6.6 323.2 14 11
 20100201 1200  -3.4   4.6   5.8 323.4 14 11
 20100202 1200  -3.4   5.2   6.2 327.2 14 11
 20100203 1200  -3.6   5.0   6.2 324.6 14 11
 20100204 1200  -2.6   4.9   5.6 332.2 14 11
 20100205 1200  -1.1   5.3   5.5 347.9 14 11
 20100206 1200  -1.0   4.9   5.0 348.6 14 11
 20100207 1200  -2.0   4.7   5.1 336.4 14 11
 20100208 1200  -2.7   4.3   5.1 328.3 14 11
 20100209 1200  -3.8   4.7   6.0 320.7 14 11
 20100210 1200  -2.2   3.5   4.1 327.9 14 11
 20100211 1200  -0.9   3.8   3.9 345.8 14 11
 20100212 1200   0.2   4.6   4.6   2.0 14 11
 20100213 1200  -0.9   5.7   5.8 351.1 14 11
 20100214 1200  -0.4   3.3   3.3 353.0 14 11
 20100215 1200   0.2   1.9   1.9   7.0 14 11
 20100216 1200  -0.4   3.1   3.1 352.1 14 11
 20100217 1200  -3.5   3.8   5.2 317.4 14 11
 20100218 1200  -2.4   3.7   4.4 327.5 14 11
 20100219 1200  -1.6   3.2   3.6 333.3 14 11
 20100220 1200  -2.5   1.3   2.8 298.0 14 11
 20100221 1200  -2.8   3.2   4.2 318.2 14 11
 20100222 1200  -1.6   6.4   6.6 345.8 14 11
 20100223 1200   0.1   3.8   3.8   1.0 14 11
 20100224 1200  -3.2   4.8   5.8 326.2 14 11
 20100225 1200  -3.3   4.4   5.5 323.5 14 11
 20100226 1200  -4.1   4.1   5.8 315.1 14 11
 20100227 1200  -4.6   4.7   6.6 315.9 14 11
 20100228 1200  -4.0   3.5   5.3 311.3 14 11
 20100301 1200  -4.0   3.7   5.4 313.0 14 11
 20100302 1200  -4.5   4.1   6.1 312.8 14 11
 20100303 1200  -5.5   3.7   6.6 303.6 14 11
 20100304 1200  -5.8   4.9   7.5 310.3 14 11
 20100305 1200  -4.9   5.2   7.2 316.4 14 11
 20100306 1200  -3.7   5.2   6.4 324.5 14 11
 20100307 1200  -3.6   5.0   6.2 324.6 14 11
 20100308 1200  -2.8   3.4   4.4 320.1 14 11
 20100309 1200  -1.8   3.5   3.9 332.5 14 11
 20100310 1200  -2.5   4.5   5.1 331.5 14 11
 20100311 1200  -1.4   3.2   3.5 336.0 14 11
 20100312 1200  -0.1   2.9   2.9 358.9 14 11
 20100313 1200  -2.6   3.5   4.4 323.9 14 11
 20100314 1200  -2.0   1.9   2.8 313.0 14 11
 20100315 1200  -1.3   2.6   2.9 333.3 14 11
 20100316 1200  -2.8   3.4   4.4 320.1 14 11
 20100317 1200  -2.8   3.4   4.4 320.1 14 11
 20100318 1200  -5.1   3.6   6.3 305.2 14 11
 20100319 1200  -4.9   3.6   6.1 306.1 14 11
 20100320 1200  -3.6   4.8   6.0 323.3 14 11
 20100321 1200  -3.0   4.8   5.6 327.7 14 11
 20100322 1200  -2.5   4.1   4.8 328.7 14 11
 20100323 1200  -1.8   3.6   4.0 334.1 14 11
 20100324 1200  -0.7   4.1   4.2 350.3 14 11
 20100325 1200  -1.7   4.0   4.4 336.9 14 11
 20100326 1200  -4.5   2.4   5.1 297.6 14 11
 20100327 1200  -5.0   0.4   5.0 274.7 14 11
 20100328 1200  -4.2   1.5   4.5 289.8 14 11
 20100329 1200  -2.2   2.1   3.0 313.9 14 11
 20100330 1200  -0.8  -0.6   1.0 232.0 14 11
 20100331 1200  -2.7  -0.3   2.7 264.0 14 11
 20100401 1200  -3.2   1.8   3.7 299.4 14 11
 20100402 1200  -3.3   4.0   5.2 320.4 14 11
 20100403 1200  -2.9  -0.1   2.9 268.9 14 11
 20100404 1200  -3.2  -1.4   3.5 246.0 14 11
 20100405 1200  -2.0   2.3   3.0 319.3 14 11
 20100406 1200  -5.0   1.6   5.3 287.9 14 11
 20100407 1200  -5.5   2.3   6.0 292.4 14 11
 20100408 1200  -5.3   0.5   5.4 274.9 14 11
 20100409 1200  -4.9   0.6   5.0 277.0 14 11
 20100410 1200  -6.0   2.9   6.7 296.0 14 11
 20100411 1200  -4.9   3.8   6.2 307.6 14 11
 20100412 1200  -3.2   5.0   5.9 327.4 14 11
 20100413 1200  -1.5   5.4   5.6 344.1 14 11
 20100414 1200  -4.3   2.7   5.1 302.6 14 11
 20100415 1200  -3.7   5.6   6.7 326.8 14 11
 20100416 1200  -3.1   5.4   6.2 329.8 14 11
 20100417 1200  -3.4   3.6   4.9 317.1 14 11
 20100418 1200  -7.2  -0.5   7.2 266.0 14 11
 20100419 1200  -6.0   1.7   6.2 286.2 14 11
 20100420 1200  -5.0   3.4   6.0 304.4 14 11
 20100421 1200  -6.4   4.2   7.7 302.9 14 11
 20100422 1200  -4.9   3.6   6.1 306.1 14 11
 20100423 1200  -2.5   3.9   4.7 327.2 14 11
 20100424 1200  -1.6   3.8   4.1 337.9 14 11
 20100425 1200  -2.3   3.9   4.5 329.1 14 11
 20100426 1200  -2.3   2.5   3.4 317.2 14 11
 20100427 1200  -1.8   3.5   3.9 332.5 14 11
 20100428 1200  -2.9   4.2   5.1 325.2 14 11
 20100429 1200  -3.7   5.2   6.4 324.5 14 11
 20100430 1200  -3.5   4.4   5.6 322.0 14 11
 20100501 1200  -2.9   2.6   3.9 311.5 14 11
 20100502 1200  -4.3   2.3   4.9 298.4 14 11
 20100503 1200  -4.8   1.8   5.1 290.5 14 11
 20100504 1200  -4.6   1.6   4.9 288.8 14 11
 20100505 1200  -4.5   0.8   4.6 279.5 14 11
 20100506 1200  -4.8   2.8   5.6 299.9 14 11
 20100507 1200  -5.4   1.7   5.6 287.1 14 11
 20100508 1200  -7.0   1.6   7.1 283.3 14 11
 20100509 1200  -5.7   0.9   5.8 279.0 14 11
 20100510 1200  -5.1   2.4   5.6 295.4 14 11
 20100511 1200  -3.0   3.4   4.5 318.4 14 11
 20100512 1200  -3.5   3.8   5.2 317.4 14 11
 20100513 1200  -2.8   4.9   5.7 330.5 14 11
 20100514 1200  -3.6   4.8   6.0 323.3 14 11
 20100515 1200  -4.5   4.1   6.1 312.8 14 11
 20100516 1200  -6.1   4.9   7.9 308.7 14 11
 20100517 1200  -5.8   4.5   7.3 307.7 14 11
 20100518 1200  -4.2   3.1   5.2 306.5 14 11
 20100519 1200  -3.4   3.4   4.8 315.3 14 11
 20100520 1200  -3.2   3.0   4.4 312.8 14 11
 20100521 1200  -4.3   2.7   5.1 302.6 14 11
 20100522 1200  -4.8   1.6   5.1 288.3 14 11
 20100523 1200  -4.2   2.1   4.7 297.0 14 11
 20100524 1200  -3.2   3.4   4.7 316.8 14 11
 20100525 1200  -2.6   1.9   3.3 306.7 14 11
 20100526 1200  -3.2   3.2   4.5 314.9 14 11
 20100527 1200  -2.8   2.2   3.5 308.0 14 11
 20100528 1200  -2.9   1.4   3.2 295.4 14 11
 20100529 1200  -3.6   1.9   4.0 297.2 14 11
 20100530 1200  -4.0   1.5   4.3 290.4 14 11
 20100531 1200  -3.3  -0.4   3.3 263.0 14 11
 20100601 1200  -2.5  -0.1   2.5 267.5 14 11
 20100602 1200  -1.4   0.8   1.6 300.2 14 11
 20100603 1200  -1.4   0.8   1.6 300.2 14 11
 20100604 1200  -3.2   1.8   3.7 299.4 14 11
 20100605 1200  -3.4   2.0   4.0 301.0 14 11
 20100606 1200  -2.1   1.3   2.5 301.4 14 11
 20100607 1200  -2.0   2.3   3.0 319.3 14 11
 20100608 1200  -2.1   1.1   2.4 297.0 14 11
 20100609 1200  -1.7   1.4   2.2 310.7 14 11
 20100610 1200  -2.9   2.4   3.8 309.0 14 11
 20100611 1200  -3.4   2.2   4.0 303.6 14 11
 20100612 1200  -4.1   2.5   4.8 301.4 14 11
 20100613 1200  -2.5   2.9   3.8 319.9 14 11
 20100614 1200  -2.5   2.7   3.7 317.6 14 11
 20100615 1200  -5.2   1.6   5.5 287.5 14 11
 20100616 1200  -5.8   0.1   5.8 271.1 14 11
 20100617 1200  -5.2   3.2   6.1 301.9 14 11
 20100618 1200  -3.5   2.2   4.2 302.4 14 11
 20100619 1200  -3.5   2.5   4.3 304.8 14 11
 20100620 1200  -3.1   3.8   4.9 320.4 14 11
 20100621 1200  -4.0   3.1   5.1 307.6 14 11
 20100622 1200  -4.6   3.2   5.6 304.5 14 11
 20100623 1200  -5.8   3.3   6.6 299.8 14 11
 20100624 1200  -5.5   2.5   6.0 294.2 14 11
 20100625 1200  -3.2   2.0   3.8 302.2 14 11
 20100626 1200  -3.6   1.7   4.0 294.5 14 11
 20100627 1200  -4.7   2.2   5.2 294.7 14 11
 20100628 1200  -5.0   1.8   5.3 290.0 14 11
 20100629 1200  -4.1   2.5   4.8 301.4 14 11
 20100630 1200  -3.0   3.4   4.5 318.4 14 11
 20100701 1200  -2.2   3.5   4.1 327.9 14 11
 20100702 1200  -1.7   2.5   3.0 324.7 14 11
 20100703 1200  -2.2   3.3   4.0 326.1 14 11
 20100704 1200  -3.4   3.4   4.8 315.3 14 11
 20100705 1200  -3.1   2.6   4.0 309.9 14 11
 20100706 1200  -3.0   3.6   4.7 320.3 14 11
 20100707 1200  -4.6   4.3   6.4 313.2 14 11
 20100708 1200  -6.0   3.3   6.8 299.1 14 11
 20100709 1200  -4.7  -0.4   4.7 264.7 14 11
 20100710 1200  -4.1   0.9   4.2 282.4 14 11
 20100711 1200  -1.4   2.2   2.6 328.3 14 11
 20100712 1200  -1.9   2.5   3.1 322.0 14 11
 20100713 1200  -1.8   1.1   2.0 301.0 14 11
 20100714 1200  -4.2   0.3   4.2 274.3 14 11
 20100715 1200  -3.3   1.2   3.5 290.2 14 11
 20100716 1200  -2.4   3.1   4.0 322.0 14 11
 20100717 1200  -3.7   2.9   4.7 308.0 14 11
 20100718 1200  -3.0   2.2   3.7 306.4 14 11
 20100719 1200  -4.3   2.3   4.9 298.4 14 11
 20100720 1200  -4.1   0.7   4.2 279.7 14 11
 20100721 1200  -4.6   1.6   4.9 288.8 14 11
 20100722 1200  -5.3   2.6   5.9 296.6 14 11
 20100723 1200  -4.6   3.4   5.7 306.2 14 11
 20100724 1200  -4.9   3.8   6.2 307.6 14 11
 20100725 1200  -3.8   3.5   5.1 312.5 14 11
 20100726 1200  -4.0   3.1   5.1 307.6 14 11
 20100727 1200  -4.2   3.3   5.3 308.3 14 11
 20100728 1200  -4.5   2.8   5.2 301.6 14 11
 20100729 1200  -3.6   1.7   4.0 294.5 14 11
 20100730 1200  -3.9   2.5   4.6 302.5 14 11
 20100731 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100801 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100802 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100803 1200  -3.6   2.1   4.1 299.8 22 11
 20100804 1200  -2.8   2.2   3.5 308.0 22 11
 20100805 1200  -1.8   2.1   2.8 319.0 22 11
 20100806 1200  -0.9   1.6   1.8 331.5 22 11
 20100807 1200  -2.4   2.1   3.2 311.7 22 11
 20100808 1200  -2.1   1.3   2.5 301.4 22 11
 20100809 1200  -2.0   2.3   3.0 319.3 22 11
 20100810 1200  -2.7   4.0   4.8 325.4 22 11
 20100811 1200  -3.5   4.2   5.5 320.5 22 11
 20100812 1200  -3.4   3.2   4.7 313.4 22 11
 20100813 1200  -3.6   3.6   5.1 315.7 22 11
 20100814 1200  -3.1   3.8   4.9 320.4 22 11
 20100815 1200  -2.8   3.8   4.7 323.7 22 11
 20100816 1200  -2.8   2.0   3.4 305.1 22 11
 20100817 1200  -3.0   3.6   4.7 320.3 22 11
 20100818 1200  -4.1   4.3   5.9 316.6 22 11
 20100819 1200  -3.3   1.6   3.6 296.4 22 11
 20100820 1200  -3.1   2.4   4.0 307.5 22 11
 20100821 1200  -2.8   2.0   3.4 305.1 22 11
 20100822 1200  -2.1   1.7   2.7 309.5 22 11
 20100823 1200  -2.0   2.1   2.9 316.3 22 11
 20100824 1200  -2.7   2.8   3.9 315.7 22 11
 20100825 1200  -2.5   3.1   4.0 322.0 22 11
